Date,Open,High,Low,Close,Volume,Symbol
2013-04-16,5.557873,5.578624,5.509453,5.557873,358533,XPO
2013-04-17,5.54058,5.627044,5.499078,5.530204,712439,XPO
2013-04-18,5.530204,5.602834,5.461034,5.509453,473899,XPO
2013-04-19,5.509453,5.595917,5.42299,5.585541,545028,XPO
2013-04-22,5.616668,5.616668,5.505995,5.547497,184182,XPO
2013-04-23,5.692756,5.917561,5.554414,5.637419,580014,XPO
2013-04-24,5.647795,5.699673,5.602834,5.637419,285959,XPO
2013-04-25,5.654712,5.765385,5.637419,5.672005,475634,XPO
2013-04-26,5.675463,5.692756,5.589,5.592458,521607,XPO
2013-04-29,5.654712,5.734258,5.609751,5.633961,321812,XPO
2013-04-30,5.644336,5.672005,5.547497,5.640878,283357,XPO
2013-05-01,5.640878,5.82418,5.613209,5.620126,734414,XPO
2013-05-02,5.627044,5.741175,5.575165,5.627044,425902,XPO
2013-05-03,5.672005,5.806888,5.672005,5.713507,386869,XPO
2013-05-06,5.689297,5.962522,5.665087,5.914102,573653,XPO
2013-05-07,5.938312,6.152742,5.938312,6.073195,702320,XPO
2013-05-08,5.779219,5.948688,5.550956,5.737717,1879406,XPO
2013-05-09,5.716966,5.862224,5.692756,5.713507,614132,XPO
2013-05-10,5.720424,5.855307,5.685839,5.761927,430239,XPO
2013-05-13,5.772302,5.813805,5.75501,5.813805,491826,XPO
2013-05-14,5.813805,6.035151,5.813805,6.007483,471008,XPO
2013-05-15,5.976356,6.125073,5.955605,6.059361,324993,XPO
2013-05-16,6.055902,6.166576,6.03861,6.118156,274393,XPO
2013-05-17,6.142366,6.176951,6.090488,6.121615,330486,XPO
2013-05-20,6.135449,6.37063,6.118156,6.311834,891706,XPO
2013-05-21,6.325669,6.325669,6.125073,6.187327,570472,XPO
2013-05-22,6.176951,6.232288,6.087029,6.121615,595627,XPO
2013-05-23,6.080112,6.107781,5.84839,5.914102,553413,XPO
2013-05-24,5.879517,5.879517,5.748092,5.796512,350148,XPO
2013-05-28,5.699673,5.838014,5.678922,5.786136,544739,XPO
2013-05-29,5.751551,5.820722,5.696214,5.7308,511488,XPO
2013-05-30,5.723883,5.831097,5.633961,5.751551,476791,XPO
2013-05-31,5.734258,5.834556,5.699673,5.751551,460021,XPO
2013-06-03,5.772302,5.82418,5.70659,5.741175,604590,XPO
2013-06-04,5.734258,5.879517,5.696214,5.84839,1024421,XPO
2013-06-05,5.834556,5.862224,5.644336,5.678922,241721,XPO
2013-06-06,5.668546,5.803429,5.665087,5.793053,271502,XPO
2013-06-07,5.827639,5.941771,5.810346,5.876058,173195,XPO
2013-06-10,5.879517,6.028234,5.827639,5.99019,473899,XPO
2013-06-11,5.796512,6.121615,5.796512,6.045527,424167,XPO
2013-06-12,6.097405,6.232288,6.087029,6.145824,533173,XPO
2013-06-13,6.163117,6.163117,6.024776,6.045527,350148,XPO
2013-06-14,6.052444,6.107781,5.914102,5.976356,184760,XPO
2013-06-17,6.0144,6.107781,5.917561,5.938312,308512,XPO
2013-06-18,5.941771,6.024776,5.934854,5.945229,329041,XPO
2013-06-19,5.983273,5.983273,5.879517,5.879517,324125,XPO
2013-06-20,5.831097,5.838014,5.723883,5.744634,383977,XPO
2013-06-21,5.782678,6.059361,5.782678,6.035151,419541,XPO
2013-06-24,5.972898,6.028234,5.793053,5.941771,282200,XPO
2013-06-25,5.997107,6.073195,5.972898,6.021317,242588,XPO
2013-06-26,6.076654,6.197703,6.066278,6.104322,277863,XPO
2013-06-27,6.111239,6.242664,6.107781,6.197703,368942,XPO
2013-06-28,6.187327,6.277249,6.18041,6.256498,1486755,XPO
2013-07-01,6.242664,6.325669,6.197703,6.280708,371833,XPO
2013-07-02,6.291083,6.37063,6.163117,6.211537,516692,XPO
2013-07-03,6.208078,6.280708,6.166576,6.218454,78646,XPO
2013-07-05,6.287625,6.353337,6.256498,6.353337,157003,XPO
2013-07-08,6.37063,6.474386,6.363712,6.467469,354485,XPO
2013-07-09,6.467469,6.533181,6.436342,6.495137,456840,XPO
2013-07-10,6.467469,6.668064,6.443259,6.529722,445275,XPO
2013-07-11,6.609269,6.640396,6.553932,6.591976,281043,XPO
2013-07-12,6.564308,6.619644,6.533181,6.560849,251840,XPO
2013-07-15,6.761444,7.598411,6.671522,7.532699,2553390,XPO
2013-07-16,7.622621,8.272826,7.608787,8.245158,2618736,XPO
2013-07-17,8.245158,8.535675,7.958099,8.117192,2458552,XPO
2013-07-18,8.127568,8.383499,8.023811,8.303953,3169835,XPO
2013-07-19,8.12065,8.297036,7.736753,7.975392,1776762,XPO
2013-07-22,7.992684,8.113733,7.882011,7.999602,560352,XPO
2013-07-23,8.030728,8.16907,7.97885,8.134485,421565,XPO
2013-07-24,8.141402,8.141402,7.961558,7.999602,501946,XPO
2013-07-25,8.020353,8.297036,8.020353,8.290119,746847,XPO
2013-07-26,8.35929,8.376582,8.234782,8.331621,397856,XPO
2013-07-29,8.418085,8.746646,8.376582,8.535675,1369653,XPO
2013-07-30,8.573719,8.629056,8.369665,8.518382,651431,XPO
2013-07-31,8.110275,8.5253,8.05148,8.459587,1198194,XPO
2013-08-01,8.577178,8.836568,8.552968,8.691309,1766931,XPO
2013-08-02,8.705144,8.881529,8.656724,8.788149,864238,XPO
2013-08-05,8.646348,8.712061,8.137943,8.265909,1359244,XPO
2013-08-06,8.220948,8.227865,7.871636,8.14486,1504103,XPO
2013-08-07,8.113733,8.373124,7.992684,8.030728,1762883,XPO
2013-08-08,7.854343,7.88547,7.556909,7.795548,13870884,XPO
2013-08-09,7.81284,7.951182,7.781714,7.878553,1555570,XPO
2013-08-12,7.882011,8.023811,7.882011,7.989226,1254576,XPO
2013-08-13,8.02727,8.02727,7.868177,7.902762,1082249,XPO
2013-08-14,7.88547,7.920055,7.781714,7.833592,747425,XPO
2013-08-15,7.767879,7.767879,7.598411,7.605328,869153,XPO
2013-08-16,7.612245,7.754045,7.480821,7.52924,1562509,XPO
2013-08-19,7.605328,7.882011,7.52924,7.622621,1023843,XPO
2013-08-20,7.598411,7.88547,7.501572,7.826675,1252841,XPO
2013-08-21,7.774797,7.954641,7.760962,7.833592,631191,XPO
2013-08-22,7.826675,7.906221,7.702167,7.802465,547919,XPO
2013-08-23,7.792089,7.871636,7.750587,7.757504,538378,XPO
2013-08-26,7.764421,8.058397,7.69525,7.90968,799760,XPO
2013-08-27,7.868177,7.868177,7.705626,7.81284,902693,XPO
2013-08-28,7.799006,8.037646,7.67104,7.992684,1182002,XPO
2013-08-29,7.958099,8.338538,7.958099,8.127568,1326572,XPO
2013-08-30,8.117192,8.238241,7.799006,7.940806,3858276,XPO
2013-09-03,7.926972,8.058397,7.819758,7.926972,889682,XPO
2013-09-04,7.916597,7.982309,7.826675,7.926972,610373,XPO
2013-09-05,7.937348,7.97885,7.788631,7.854343,499633,XPO
2013-09-06,7.895845,7.996143,7.653748,7.850884,1045239,XPO
2013-09-09,7.88547,8.013436,7.792089,7.968475,908476,XPO
2013-09-10,8.016894,8.079148,7.792089,7.947723,1915838,XPO
2013-09-11,7.930431,7.940806,7.754045,7.795548,656057,XPO
2013-09-12,7.805923,7.864719,7.736753,7.795548,1086875,XPO
2013-09-13,7.819758,7.920055,7.764421,7.799006,460021,XPO
2013-09-16,7.895845,7.913138,7.754045,7.799006,469852,XPO
2013-09-17,7.785172,7.840509,7.740211,7.799006,926981,XPO
2013-09-18,7.785172,7.86126,7.705626,7.781714,1009097,XPO
2013-09-19,7.774797,7.785172,7.525782,7.560367,1310091,XPO
2013-09-20,7.598411,7.757504,7.574201,7.729836,2511176,XPO
2013-09-23,7.709084,7.795548,7.38744,7.539616,802940,XPO
2013-09-24,7.522323,7.55345,7.356313,7.366689,1081381,XPO
2013-09-25,7.349396,7.50503,7.318269,7.498113,1689731,XPO
2013-09-26,7.491196,7.733294,7.491196,7.619162,1614554,XPO
2013-09-27,7.570743,7.664123,7.536157,7.608787,564400,XPO
2013-09-30,7.532699,7.664123,7.397816,7.494655,547630,XPO
2013-10-01,7.480821,7.747128,7.408191,7.747128,545895,XPO
2013-10-02,7.726377,7.747128,7.608787,7.615704,460599,XPO
2013-10-03,7.591494,7.664123,7.349396,7.415108,519873,XPO
2013-10-04,7.425484,7.425484,7.183386,7.325186,573653,XPO
2013-10-07,7.256016,7.256016,7.107298,7.117674,449612,XPO
2013-10-08,7.100381,7.117674,6.79603,6.834074,654322,XPO
2013-10-09,6.865201,6.879035,6.699191,6.782196,769978,XPO
2013-10-10,7.262933,7.466987,6.847908,7.26985,2660372,XPO
2013-10-11,7.356313,7.356313,7.000084,7.051962,1018927,XPO
2013-10-14,7.22143,7.390899,7.121133,7.204138,1665732,XPO
2013-10-15,7.19722,7.259474,7.148801,7.228347,1634216,XPO
2013-10-16,7.262933,7.425484,7.242181,7.394357,1702742,XPO
2013-10-17,7.390899,7.494655,7.332103,7.366689,993772,XPO
2013-10-18,7.439318,7.543074,7.321728,7.50503,3072106,XPO
2013-10-21,7.539616,7.546533,7.366689,7.449694,566135,XPO
2013-10-22,7.511948,7.588035,7.373606,7.556909,930740,XPO
2013-10-23,7.560367,7.799006,7.522323,7.792089,1053913,XPO
2013-10-24,7.778255,8.054938,7.771338,7.97885,1609639,XPO
2013-10-25,8.013436,8.054938,7.854343,7.88547,1265852,XPO
2013-10-28,7.871636,7.940806,7.581118,7.626079,721981,XPO
2013-10-29,7.629538,7.733294,7.522323,7.674499,769978,XPO
2013-10-30,7.653748,7.702167,7.259474,7.300977,2560040,XPO
2013-10-31,7.287142,7.287142,6.868659,6.979332,1576099,XPO
2013-11-01,7.003542,7.217972,6.899786,6.941289,2284490,XPO
2013-11-04,6.941289,7.12805,6.930913,7.096923,1334667,XPO
2013-11-05,7.522323,7.574201,7.096923,7.217972,1980605,XPO
2013-11-06,7.262933,7.287142,6.854825,6.96204,2124596,XPO
2013-11-07,6.958581,6.96204,6.726859,6.744152,2111874,XPO
2013-11-08,6.716483,6.823698,6.699191,6.799488,1484731,XPO
2013-11-11,6.764903,7.010459,6.761444,6.993167,530860,XPO
2013-11-12,6.96204,7.093464,6.917079,7.062337,628300,XPO
2013-11-13,6.989708,7.456611,6.98625,7.425484,1849046,XPO
2013-11-14,7.404733,7.408191,7.176469,7.252557,1022397,XPO
2013-11-15,7.349396,7.705626,7.349396,7.664123,1701007,XPO
2013-11-18,7.781714,7.847426,7.470445,7.52924,1402615,XPO
2013-11-19,7.50503,7.667582,7.453152,7.466987,710126,XPO
2013-11-20,7.473904,7.525782,7.107298,7.169552,866551,XPO
2013-11-21,7.228347,7.425484,7.173011,7.287142,1316741,XPO
2013-11-22,7.297518,7.339021,7.183386,7.200679,522186,XPO
2013-11-25,7.211055,7.456611,7.152259,7.397816,1275105,XPO
2013-11-26,7.404733,7.705626,7.356313,7.69525,1093525,XPO
2013-11-27,7.722918,7.906221,7.615704,7.809382,1065768,XPO
2013-11-29,7.864719,8.006519,7.826675,7.940806,391784,XPO
2013-12-02,7.933889,8.21749,7.920055,8.079148,1924512,XPO
2013-12-03,8.082607,8.19328,7.871636,7.888928,1962100,XPO
2013-12-04,7.882011,7.951182,7.705626,7.750587,820288,XPO
2013-12-05,7.771338,7.947723,7.69525,7.781714,822312,XPO
2013-12-06,7.913138,7.913138,7.757504,7.816299,329619,XPO
2013-12-09,8.075689,8.179446,7.850884,7.965016,675140,XPO
2013-12-10,7.902762,8.013436,7.781714,7.805923,615289,XPO
2013-12-11,8.207114,8.207114,7.850884,8.00306,1352883,XPO
2013-12-12,8.016894,8.037646,7.875094,8.020353,1042348,XPO
2013-12-13,8.023811,8.276285,7.992684,8.238241,1043215,XPO
2013-12-16,8.355831,8.355831,8.096441,8.255533,748871,XPO
2013-12-17,8.466504,8.687851,8.331621,8.542592,1006783,XPO
2013-12-18,8.528758,8.622139,8.514924,8.59447,1047263,XPO
2013-12-19,8.604846,8.78469,8.604846,8.743188,611530,XPO
2013-12-20,8.846944,9.14092,8.815817,9.099417,1524632,XPO
2013-12-23,9.275803,9.275803,9.023329,9.095959,695091,XPO
2013-12-24,9.134002,9.2343,9.06829,9.147837,321812,XPO
2013-12-26,9.241217,9.25851,9.030246,9.11671,781833,XPO
2013-12-27,9.158212,9.206632,9.009495,9.113251,789640,XPO
2013-12-30,9.134002,9.217007,9.026788,9.089041,595338,XPO
2013-12-31,9.120168,9.479856,9.0925,9.0925,1395676,XPO
2014-01-02,9.0925,9.618198,8.843485,9.445271,1661973,XPO
2014-01-03,9.445271,9.804959,9.445271,9.694286,2214230,XPO
2014-01-06,10.641926,10.686887,10.150813,10.482833,5776427,XPO
2014-01-07,10.202691,10.659218,9.905257,10.026306,2985364,XPO
2014-01-08,9.970969,10.285696,9.89834,10.164647,1173328,XPO
2014-01-09,10.548545,10.548545,10.13352,10.202691,981917,XPO
2014-01-10,10.223442,10.223442,10.109311,10.209608,1967304,XPO
2014-01-13,10.219984,10.233818,9.804959,10.116228,2319476,XPO
2014-01-14,10.368701,10.410204,10.213067,10.320281,1454660,XPO
2014-01-15,10.375618,10.479374,10.309906,10.365243,1014301,XPO
2014-01-16,10.296072,10.434413,10.278779,10.309906,700006,XPO
2014-01-17,10.337574,10.444789,10.251111,10.289155,1066635,XPO
2014-01-21,10.316823,10.424038,10.130062,10.168106,962834,XPO
2014-01-22,10.18194,10.354867,10.057433,10.067808,762750,XPO
2014-01-23,10.043598,10.085101,9.832627,10.053974,638420,XPO
2014-01-24,9.932925,10.029764,9.638949,9.804959,1125331,XPO
2014-01-27,9.749623,9.915632,9.42452,9.486774,1048419,XPO
2014-01-28,8.988744,9.362266,8.947241,9.050998,4624496,XPO
2014-01-29,8.985285,9.04408,8.788149,8.978368,3755921,XPO
2014-01-30,8.978368,9.057915,8.684392,8.791607,4696491,XPO
2014-01-31,8.459587,8.680934,8.431919,8.61868,25824775,XPO
2014-02-03,8.59447,8.663641,8.210572,8.265909,4496118,XPO
2014-02-04,8.303953,8.629056,8.245158,8.563343,2512911,XPO
2014-02-05,8.418085,8.843485,8.418085,8.788149,6522696,XPO
2014-02-06,8.746646,8.857319,8.615222,8.725895,2247481,XPO
2014-02-07,8.871153,9.071749,8.871153,8.940324,3981739,XPO
2014-02-10,8.957617,9.320764,8.78469,9.275803,2745089,XPO
2014-02-11,9.306929,9.704661,9.265427,9.514442,4405039,XPO
2014-02-12,9.649325,9.725413,9.427978,9.493691,2272057,XPO
2014-02-13,9.358808,9.580154,9.2343,9.510983,2390605,XPO
2014-02-14,9.469481,9.524817,9.320764,9.427978,1868997,XPO
2014-02-18,9.504066,9.649325,9.493691,9.549027,1694068,XPO
2014-02-19,9.472939,9.5179,9.165129,9.2343,3279130,XPO
2014-02-20,9.223925,9.431437,8.985285,9.40031,2685238,XPO
2014-02-21,9.372642,9.559403,9.344973,9.466022,1836035,XPO
2014-02-24,9.434895,9.676993,9.421061,9.576696,3829073,XPO
2014-02-25,10.116228,10.552004,9.970969,10.479374,10536240,XPO
2014-02-26,10.600423,10.922067,10.44133,10.669594,6297745,XPO
2014-02-27,10.666135,11.032741,10.648843,10.991238,5990390,XPO
2014-02-28,10.984321,11.063867,10.524335,10.873648,8983561,XPO
2014-03-03,10.728389,10.776809,10.479374,10.74914,3380040,XPO
2014-03-04,10.828687,11.060409,10.548545,10.648843,4336513,XPO
2014-03-05,10.673053,10.908233,10.565838,10.904775,2166232,XPO
2014-03-06,10.991238,11.119204,10.91515,11.074243,4504503,XPO
2014-03-07,11.122663,11.344009,10.977404,11.219502,3493382,XPO
2014-03-10,11.157248,11.299048,11.050033,11.243712,2413736,XPO
2014-03-11,11.216043,11.257546,10.756057,10.884023,2233313,XPO
2014-03-12,10.776809,11.122663,10.690345,11.074243,2021084,XPO
2014-03-13,11.101911,11.160707,10.552004,10.724931,2247191,XPO
2014-03-14,10.724931,10.911692,10.690345,10.794101,1239830,XPO
2014-03-17,10.811394,10.894399,10.724931,10.818311,1789484,XPO
2014-03-18,10.897858,11.008531,10.769892,10.901316,1563955,XPO
2014-03-19,10.928984,10.973945,10.565838,10.704179,2006338,XPO
2014-03-20,10.666135,10.707638,10.479374,10.534711,1541402,XPO
2014-03-21,10.614257,10.624633,10.282238,10.29953,6418316,XPO
2014-03-24,10.354867,10.37216,9.811876,9.96751,3779630,XPO
2014-03-25,10.019389,10.244194,9.829169,9.901798,2705477,XPO
2014-03-26,10.002096,10.029764,9.504066,9.531735,2049709,XPO
2014-03-27,9.54211,9.625115,9.286178,9.393393,1696959,XPO
2014-03-28,9.42452,9.856837,9.396851,9.694286,3120392,XPO
2014-03-31,9.829169,10.18194,9.787666,10.171564,3481238,XPO
2014-04-01,10.18194,10.382535,9.977886,10.302989,3918417,XPO
2014-04-02,10.306447,10.58313,10.192316,10.548545,4511442,XPO
2014-04-03,10.507043,10.603882,10.098935,10.130062,4276950,XPO
2014-04-04,10.168106,10.327199,9.642408,9.82571,4041012,XPO
2014-04-07,9.943301,9.981345,9.199715,9.372642,3082226,XPO
2014-04-08,9.3761,9.645866,9.289637,9.434895,3781365,XPO
2014-04-09,9.445271,9.6597,9.341515,9.593988,2577389,XPO
2014-04-10,9.600905,9.628574,8.978368,9.06829,5164030,XPO
2014-04-11,8.947241,9.213549,8.819275,9.040622,3013411,XPO
2014-04-14,9.137461,9.244676,8.798524,8.9507,1781388,XPO
2014-04-15,8.978368,9.255051,8.788149,9.220466,2366028,XPO
2014-04-16,9.268886,9.607822,9.230842,9.583613,2443228,XPO
2014-04-17,9.555944,9.721954,9.466022,9.638949,2062431,XPO
2014-04-21,9.670076,9.711579,9.580154,9.687369,1161473,XPO
2014-04-22,9.728871,9.884506,9.614739,9.801501,3876781,XPO
2014-04-23,9.753081,9.867213,9.531735,9.697744,1302862,XPO
2014-04-24,9.777291,9.804959,9.338056,9.621657,1413313,XPO
2014-04-25,9.587071,9.618198,9.21009,9.324222,2144547,XPO
2014-04-28,9.40031,9.504066,8.967993,9.320764,2612374,XPO
2014-04-29,9.3761,9.3761,8.898822,9.251593,5715708,XPO
2014-04-30,9.2343,9.573237,9.206632,9.386476,4260180,XPO
2014-05-01,9.396851,9.580154,9.220466,9.407227,5951067,XPO
2014-05-02,9.286178,9.555944,9.054456,9.154754,6474988,XPO
2014-05-05,9.078666,9.078666,8.819275,8.988744,3319031,XPO
2014-05-06,8.912656,8.971451,8.6671,8.677475,3827917,XPO
2014-05-07,8.722436,8.743188,8.331621,8.42846,4914792,XPO
2014-05-08,8.376582,8.591012,7.961558,8.037646,6255820,XPO
2014-05-09,8.00306,8.290119,7.975392,8.214031,4468649,XPO
2014-05-12,8.300495,8.577178,8.21749,8.504548,3815484,XPO
2014-05-13,8.518382,8.563343,8.227865,8.227865,5827026,XPO
2014-05-14,8.245158,8.445753,8.172529,8.248616,7805896,XPO
2014-05-15,8.231324,8.238241,7.985767,8.096441,6058916,XPO
2014-05-16,8.086065,8.162153,7.930431,8.061855,2201218,XPO
2014-05-19,8.020353,8.328163,8.006519,8.19328,3660505,XPO
2014-05-20,8.186363,8.283202,7.899304,8.086065,6438267,XPO
2014-05-21,8.127568,8.241699,8.020353,8.086065,2176063,XPO
2014-05-22,8.092982,8.418085,8.05148,8.366207,2602833,XPO
2014-05-23,8.341997,8.497631,8.290119,8.418085,2298658,XPO
2014-05-27,8.514924,8.829651,8.487256,8.777773,3314983,XPO
2014-05-28,8.801983,8.801983,8.660183,8.739729,1791219,XPO
2014-05-29,8.836568,8.878071,8.722436,8.860778,1849336,XPO
2014-05-30,8.815817,8.826192,8.497631,8.691309,2804074,XPO
2014-06-02,8.729353,8.73627,8.418085,8.5253,1800760,XPO
2014-06-03,8.473421,8.6671,8.438836,8.611763,1713440,XPO
2014-06-04,8.577178,8.846944,8.466504,8.836568,1999688,XPO
2014-06-05,8.826192,9.220466,8.795066,9.123627,2795689,XPO
2014-06-06,9.192798,9.490232,9.130544,9.3761,2756944,XPO
2014-06-09,9.341515,9.666618,9.338056,9.500608,2771979,XPO
2014-06-10,9.510983,9.576696,9.334598,9.476398,2154089,XPO
2014-06-11,9.3761,9.490232,9.213549,9.334598,2340005,XPO
2014-06-12,9.275803,9.338056,9.102876,9.147837,1410133,XPO
2014-06-13,9.338056,9.521359,9.261968,9.497149,2166232,XPO
2014-06-16,9.455647,9.607822,9.355349,9.535193,1755654,XPO
2014-06-17,9.524817,9.721954,9.441812,9.5179,1599519,XPO
2014-06-18,9.497149,9.510983,9.248134,9.313847,1364160,XPO
2014-06-19,9.344973,9.414144,8.905739,9.061373,2672226,XPO
2014-06-20,9.099417,9.206632,8.947241,9.182422,3351704,XPO
2014-06-23,9.28272,9.562861,9.25851,9.44873,1868130,XPO
2014-06-24,9.445271,9.794584,9.431437,9.500608,2936211,XPO
2014-06-25,9.410686,9.929467,9.362266,9.922549,3507839,XPO
2014-06-26,9.929467,9.939842,9.704661,9.808418,1934632,XPO
2014-06-27,9.721954,9.929467,9.697744,9.853379,2530548,XPO
2014-06-30,9.829169,10.01593,9.697744,9.89834,2294899,XPO
2014-07-01,9.936384,10.150813,9.856837,10.112769,1817819,XPO
2014-07-02,10.074725,10.192316,9.697744,9.784208,1961233,XPO
2014-07-03,9.843003,9.919091,9.763457,9.908715,440648,XPO
2014-07-07,9.877588,9.891423,9.497149,9.621657,1437023,XPO
2014-07-08,9.604364,9.628574,9.127085,9.410686,2121127,XPO
2014-07-09,9.476398,9.549027,9.203173,9.303471,2863058,XPO
2014-07-10,9.050998,9.580154,9.050998,9.431437,1617446,XPO
2014-07-11,9.40031,9.497149,9.300012,9.365725,1132848,XPO
2014-07-14,9.514442,9.673535,9.393393,9.597447,1063166,XPO
2014-07-15,9.597447,9.735788,9.472939,9.538652,1557016,XPO
2014-07-16,9.597447,9.728871,9.569778,9.6597,1266141,XPO
2014-07-17,9.535193,9.676993,9.334598,9.358808,1750739,XPO
2014-07-18,9.358808,9.597447,9.341515,9.410686,1486177,XPO
2014-07-21,9.365725,9.417603,9.223925,9.341515,963123,XPO
2014-07-22,9.407227,9.597447,9.35189,9.510983,1008807,XPO
2014-07-23,9.538652,9.804959,9.493691,9.625115,838793,XPO
2014-07-24,9.642408,9.680452,9.445271,9.466022,3563065,XPO
2014-07-25,9.3761,9.42452,9.189339,9.213549,2023108,XPO
2014-07-28,9.230842,9.331139,9.026788,9.261968,2361112,XPO
2014-07-29,9.265427,9.334598,8.912656,9.002578,2661817,XPO
2014-07-30,9.950218,10.942819,9.950218,10.707638,12705942,XPO
2014-07-31,10.520877,10.89094,10.462082,10.683428,5155066,XPO
2014-08-01,10.572755,10.738765,10.264945,10.520877,3413001,XPO
2014-08-04,10.576213,10.756057,10.479374,10.686887,2304441,XPO
2014-08-05,10.603882,10.780267,10.541628,10.707638,3054469,XPO
2014-08-06,10.569296,10.756057,10.396369,10.60734,2188207,XPO
2014-08-07,10.641926,10.807936,10.579672,10.669594,2073419,XPO
