Date,Open,High,Low,Close,Volume,Symbol
2013-04-18,35.82,35.93,34.91,35.119999,517100,THO
2013-04-19,35.25,35.400002,34.990002,35.189999,261300,THO
2013-04-22,35.310001,35.490002,34.509998,35.310001,435300,THO
2013-04-23,35.560001,36.330002,35.34,36.029999,210500,THO
2013-04-24,35.990002,36.73,35.950001,36.470001,364900,THO
2013-04-25,36.619999,37.82,36.59,37.419998,303900,THO
2013-04-26,37.450001,37.939999,37.299999,37.619999,338400,THO
2013-04-29,37.84,38.369999,37.610001,37.900002,509100,THO
2013-04-30,37.849998,37.939999,36.860001,37.09,370700,THO
2013-05-01,36.849998,37.110001,36.400002,36.860001,752600,THO
2013-05-02,36.830002,37.41,36.68,37.34,538300,THO
2013-05-03,37.93,39.82,37.82,39.32,575700,THO
2013-05-06,39.73,40.68,39.060001,40.540001,678600,THO
2013-05-07,40.720001,40.779999,40.119999,40.689999,488200,THO
2013-05-08,40.709999,40.790001,40.189999,40.299999,669700,THO
2013-05-09,40.259998,40.549999,40.200001,40.330002,325400,THO
2013-05-10,40.330002,40.610001,40.110001,40.369999,501000,THO
2013-05-13,40.360001,40.360001,38.75,39.849998,602800,THO
2013-05-14,39.869999,40.240002,39.740002,40.23,489600,THO
2013-05-15,40.099998,41.540001,40.099998,41.369999,429900,THO
2013-05-16,41.27,41.560001,40.560001,40.810001,350400,THO
2013-05-17,40.98,41.860001,40.919998,41.490002,337300,THO
2013-05-20,41.439999,42.18,41.25,41.919998,279600,THO
2013-05-21,41.889999,42.389999,41.540001,42.040001,263900,THO
2013-05-22,42.09,42.450001,40.84,41.02,264500,THO
2013-05-23,40.48,41.27,40.330002,41.099998,172900,THO
2013-05-24,40.82,41.240002,40.450001,41.240002,104200,THO
2013-05-28,41.75,42.669998,41.700001,42.25,335200,THO
2013-05-29,41.889999,42.689999,41.869999,42.200001,197200,THO
2013-05-30,42.349998,43.419998,42.330002,43.23,388100,THO
2013-05-31,43.02,43.439999,42.689999,42.709999,563100,THO
2013-06-03,42.799999,43.09,41.48,42.32,472100,THO
2013-06-04,42.41,42.740002,41.509998,41.93,363100,THO
2013-06-05,41.91,42.040001,40.939999,41.110001,389700,THO
2013-06-06,41.049999,41.689999,41.029999,41.240002,363400,THO
2013-06-07,43.25,46.93,43.25,46.16,2062900,THO
2013-06-10,46.619999,47.709999,46.02,47.299999,1005400,THO
2013-06-11,46.259998,47.470001,46.139999,46.669998,533600,THO
2013-06-12,47.16,47.330002,46.59,46.93,564500,THO
2013-06-13,47.040001,47.880001,47.0,47.77,415300,THO
2013-06-14,47.849998,48.299999,47.290001,47.810001,409700,THO
2013-06-17,48.310001,49.060001,47.360001,47.5,510900,THO
2013-06-18,47.650002,48.200001,47.52,48.09,431900,THO
2013-06-19,48.220001,48.419998,47.529999,47.709999,323000,THO
2013-06-20,47.310001,47.48,46.299999,46.490002,379900,THO
2013-06-21,46.599998,47.02,46.259998,46.599998,709400,THO
2013-06-24,46.130001,46.189999,44.75,45.860001,589800,THO
2013-06-25,46.540001,47.459999,46.07,47.27,331700,THO
2013-06-26,47.860001,48.68,47.860001,48.360001,530000,THO
2013-06-27,48.889999,50.139999,48.889999,49.380001,669300,THO
2013-06-28,49.299999,49.810001,49.0,49.18,906700,THO
2013-07-01,49.59,50.470001,49.23,50.25,630400,THO
2013-07-02,50.549999,51.290001,50.259998,50.439999,678300,THO
2013-07-03,50.080002,50.630001,49.799999,50.0,498500,THO
2013-07-05,50.209999,51.610001,50.209999,51.029999,333700,THO
2013-07-08,51.450001,51.880001,50.48,50.849998,481100,THO
2013-07-09,51.259998,51.900002,50.900002,51.209999,430500,THO
2013-07-10,51.189999,51.470001,50.0,50.5,407800,THO
2013-07-11,51.389999,51.5,50.139999,50.509998,499500,THO
2013-07-12,50.599998,51.84,50.599998,51.779999,320800,THO
2013-07-15,52.18,52.880001,51.860001,52.439999,469800,THO
2013-07-16,52.259998,52.369999,51.040001,51.790001,641300,THO
2013-07-17,51.759998,52.700001,51.759998,52.48,391100,THO
2013-07-18,52.639999,53.450001,52.599998,53.150002,310600,THO
2013-07-19,53.209999,54.080002,53.009998,53.990002,338700,THO
2013-07-22,54.540001,55.439999,54.169998,55.240002,796700,THO
2013-07-23,55.34,55.689999,55.0,55.27,591500,THO
2013-07-24,55.529999,55.77,54.740002,54.889999,438700,THO
2013-07-25,54.919998,55.07,53.32,54.060001,477000,THO
2013-07-26,53.790001,54.299999,53.549999,54.150002,253200,THO
2013-07-29,54.150002,54.509998,53.259998,53.419998,227500,THO
2013-07-30,53.529999,54.25,52.57,53.400002,278300,THO
2013-07-31,53.470001,54.5,53.470001,54.049999,334000,THO
2013-08-01,54.68,55.599998,54.630001,55.080002,457400,THO
2013-08-02,54.290001,55.0,54.27,54.900002,315300,THO
2013-08-05,54.830002,55.0,54.02,54.959999,284600,THO
2013-08-06,54.66,55.93,54.610001,55.900002,559800,THO
2013-08-07,55.849998,55.849998,54.220001,54.470001,379100,THO
2013-08-08,54.610001,54.98,53.860001,54.080002,261700,THO
2013-08-09,54.459999,55.029999,53.669998,54.27,265100,THO
2013-08-12,53.950001,54.959999,53.75,54.34,349900,THO
2013-08-13,54.369999,54.990002,54.099998,54.959999,325800,THO
2013-08-14,54.799999,55.25,54.639999,54.939999,300700,THO
2013-08-15,54.189999,54.189999,52.59,52.700001,811200,THO
2013-08-16,52.700001,53.0,50.869999,52.25,816900,THO
2013-08-19,52.09,52.400002,51.259998,51.27,327800,THO
2013-08-20,51.240002,52.400002,51.040001,51.970001,490600,THO
2013-08-21,51.950001,52.400002,51.700001,51.790001,305900,THO
2013-08-22,52.09,52.790001,52.09,52.529999,183000,THO
2013-08-23,52.709999,52.709999,52.029999,52.18,195400,THO
2013-08-26,52.389999,52.52,51.82,51.950001,309800,THO
2013-08-27,51.34,51.689999,50.139999,50.139999,436300,THO
2013-08-28,50.259998,51.23,49.279999,50.990002,241200,THO
2013-08-29,50.830002,52.41,50.82,51.91,167100,THO
2013-08-30,52.029999,52.32,50.650002,51.23,334300,THO
2013-09-03,52.02,52.490002,50.740002,51.240002,414500,THO
2013-09-04,51.310001,52.650002,51.310001,52.209999,246500,THO
2013-09-05,52.209999,52.810001,52.09,52.169998,158400,THO
2013-09-06,52.369999,52.75,51.040001,51.279999,270800,THO
2013-09-09,51.279999,51.970001,51.240002,51.650002,242900,THO
2013-09-10,51.959999,52.279999,51.759998,52.0,455700,THO
2013-09-11,52.0,52.68,51.799999,52.110001,343300,THO
2013-09-12,52.040001,52.209999,51.07,51.470001,167000,THO
2013-09-13,51.779999,52.119999,51.419998,51.91,140200,THO
2013-09-16,52.860001,52.860001,51.68,51.830002,165500,THO
2013-09-17,51.889999,53.139999,51.77,53.029999,252700,THO
2013-09-18,52.869999,53.93,52.139999,53.759998,271500,THO
2013-09-19,54.25,54.889999,53.77,54.599998,415900,THO
2013-09-20,54.970001,55.290001,53.740002,53.950001,493900,THO
2013-09-23,53.900002,54.09,52.52,53.5,394600,THO
2013-09-24,53.5,55.27,53.5,54.630001,579900,THO
2013-09-25,54.970001,56.91,54.419998,56.73,860500,THO
2013-09-26,57.189999,57.59,55.919998,56.43,808700,THO
2013-09-27,56.98,59.16,56.110001,58.529999,1284600,THO
2013-09-30,58.049999,58.470001,57.130001,58.040001,714400,THO
2013-10-01,58.119999,59.299999,58.119999,58.98,717200,THO
2013-10-02,58.740002,59.189999,57.93,59.080002,497700,THO
2013-10-03,58.849998,59.189999,57.25,57.689999,663400,THO
2013-10-04,57.689999,58.130001,57.299999,57.919998,329300,THO
2013-10-07,57.75,57.790001,56.720001,57.0,476000,THO
2013-10-08,56.919998,56.919998,55.060001,55.360001,323200,THO
2013-10-09,55.650002,55.91,54.529999,55.509998,329800,THO
2013-10-10,56.130001,56.98,56.099998,56.82,387000,THO
2013-10-11,56.810001,58.07,56.310001,57.580002,269200,THO
2013-10-14,57.27,58.299999,56.75,58.110001,183400,THO
2013-10-15,57.73,58.16,56.310001,56.57,539400,THO
2013-10-16,56.5,57.779999,56.5,57.48,269400,THO
2013-10-17,57.330002,58.09,56.900002,58.09,430900,THO
2013-10-18,58.41,59.16,57.849998,58.950001,475300,THO
2013-10-21,59.16,59.290001,57.93,58.540001,249800,THO
2013-10-22,58.990002,59.939999,58.549999,59.790001,323800,THO
2013-10-23,59.669998,59.84,58.610001,58.98,196500,THO
2013-10-24,59.23,59.939999,58.619999,59.529999,229800,THO
2013-10-25,59.59,59.720001,58.400002,59.029999,238900,THO
2013-10-28,58.990002,59.32,58.200001,59.220001,303700,THO
2013-10-29,59.310001,59.689999,58.060001,58.919998,276300,THO
2013-10-30,59.060001,59.110001,57.549999,58.110001,355100,THO
2013-10-31,58.200001,58.77,57.889999,58.009998,319400,THO
2013-11-01,57.459999,57.459999,55.669998,56.560001,501300,THO
2013-11-04,56.639999,57.509998,56.259998,57.360001,377900,THO
2013-11-05,54.5,55.709999,53.040001,53.259998,1067500,THO
2013-11-06,53.459999,53.709999,52.130001,52.209999,1010500,THO
2013-11-07,52.299999,52.349998,51.0,51.490002,1040100,THO
2013-11-08,51.650002,52.830002,51.27,52.400002,687600,THO
2013-11-11,52.400002,52.709999,51.77,52.43,257800,THO
2013-11-12,52.189999,52.450001,51.889999,52.34,302400,THO
2013-11-13,51.990002,52.849998,51.509998,52.779999,264100,THO
2013-11-14,52.950001,52.970001,52.040001,52.799999,141200,THO
2013-11-15,53.0,53.669998,52.34,53.459999,253900,THO
2013-11-18,53.669998,53.93,52.580002,52.799999,238800,THO
2013-11-19,52.630001,53.130001,52.099998,52.290001,200400,THO
2013-11-20,52.310001,52.970001,51.950001,52.52,245800,THO
2013-11-21,52.630001,53.790001,52.5,53.77,219900,THO
2013-11-22,53.860001,53.950001,53.130001,53.349998,128400,THO
2013-11-25,53.560001,54.16,53.25,53.889999,207100,THO
2013-11-26,54.0,54.360001,53.700001,53.959999,239900,THO
2013-11-27,54.169998,54.5,54.060001,54.389999,155800,THO
2013-11-29,54.639999,54.639999,53.490002,54.07,216500,THO
2013-12-02,54.060001,55.419998,53.610001,54.25,555100,THO
2013-12-03,52.049999,54.139999,51.759998,53.610001,789100,THO
2013-12-04,53.59,54.099998,53.0,53.610001,501600,THO
2013-12-05,53.549999,54.91,53.450001,54.799999,262100,THO
2013-12-06,55.490002,56.779999,55.299999,56.290001,480400,THO
2013-12-09,56.209999,56.41,55.66,55.709999,270700,THO
2013-12-10,55.650002,55.650002,54.439999,54.82,345500,THO
2013-12-11,54.849998,54.849998,53.110001,53.389999,242600,THO
2013-12-12,53.450001,53.509998,52.970001,53.290001,151600,THO
2013-12-13,53.490002,53.889999,53.049999,53.77,296400,THO
2013-12-16,54.029999,54.279999,53.060001,53.09,399300,THO
2013-12-17,52.91,53.52,52.709999,53.349998,400100,THO
2013-12-18,53.5,53.66,52.400002,53.490002,400800,THO
2013-12-19,53.48,53.48,51.470001,51.880001,504800,THO
2013-12-20,51.77,52.650002,51.689999,52.130001,1018000,THO
2013-12-23,52.48,53.459999,52.130001,53.09,363300,THO
2013-12-24,53.060001,53.48,52.669998,52.93,128700,THO
2013-12-26,52.93,53.220001,52.84,53.009998,158600,THO
2013-12-27,53.060001,53.380001,52.599998,52.970001,192900,THO
2013-12-30,53.049999,55.709999,52.98,54.84,788300,THO
2013-12-31,54.849998,55.650002,54.700001,55.23,603700,THO
2014-01-02,55.150002,55.27,54.32,54.959999,505200,THO
2014-01-03,54.830002,55.169998,54.259998,54.98,423200,THO
2014-01-06,55.299999,55.439999,54.330002,54.849998,755100,THO
2014-01-07,54.82,54.889999,53.75,53.900002,836200,THO
2014-01-08,53.889999,53.959999,52.98,53.73,964300,THO
2014-01-09,53.779999,54.209999,53.290001,53.779999,349300,THO
2014-01-10,54.130001,55.43,54.009998,55.150002,402700,THO
2014-01-13,55.080002,55.23,53.959999,54.27,332300,THO
2014-01-14,54.389999,54.740002,54.07,54.560001,253200,THO
2014-01-15,54.810001,55.049999,54.220001,54.509998,276400,THO
2014-01-16,54.209999,54.48,53.0,54.189999,368500,THO
2014-01-17,54.169998,54.599998,53.959999,54.099998,277400,THO
2014-01-21,54.619999,54.700001,53.900002,54.650002,277100,THO
2014-01-22,54.93,55.540001,54.380001,55.310001,388600,THO
2014-01-23,54.669998,54.68,53.599998,54.389999,297400,THO
2014-01-24,54.25,54.25,53.09,53.5,457900,THO
2014-01-27,53.5,53.84,52.5,53.049999,462400,THO
2014-01-28,53.07,53.43,52.759998,53.080002,249700,THO
2014-01-29,52.599998,53.18,52.16,52.330002,187500,THO
2014-01-30,52.849998,53.060001,52.09,52.209999,226400,THO
2014-01-31,51.349998,51.799999,50.919998,51.369999,242600,THO
2014-02-03,51.279999,51.59,48.240002,49.029999,1083800,THO
2014-02-04,49.139999,49.73,48.73,49.549999,433500,THO
2014-02-05,50.049999,53.349998,49.330002,52.450001,732600,THO
2014-02-06,52.490002,52.830002,51.52,51.580002,359200,THO
2014-02-07,51.93,52.630001,51.73,52.400002,337200,THO
2014-02-10,52.400002,52.400002,51.360001,51.799999,182700,THO
2014-02-11,51.900002,52.52,51.43,52.209999,270000,THO
2014-02-12,52.299999,52.57,51.639999,52.209999,154600,THO
2014-02-13,51.720001,52.689999,51.619999,52.380001,328400,THO
2014-02-14,52.23,52.75,52.02,52.709999,481800,THO
2014-02-18,52.950001,54.490002,52.799999,53.43,640800,THO
2014-02-19,53.360001,56.02,53.279999,55.459999,689400,THO
2014-02-20,55.540001,55.889999,54.810001,55.150002,352300,THO
2014-02-21,55.150002,55.849998,54.98,55.240002,226700,THO
2014-02-24,55.310001,55.939999,55.25,55.439999,218200,THO
2014-02-25,55.490002,55.93,55.119999,55.279999,159600,THO
2014-02-26,55.439999,56.459999,55.09,55.650002,154100,THO
2014-02-27,55.57,55.720001,54.869999,55.59,184000,THO
2014-02-28,55.599998,56.450001,55.439999,56.009998,214400,THO
2014-03-03,55.540001,56.41,55.5,55.720001,281200,THO
2014-03-04,56.580002,57.77,56.43,57.549999,268000,THO
2014-03-05,57.400002,58.41,57.360001,57.950001,420500,THO
2014-03-06,58.02,59.200001,57.77,58.84,370200,THO
2014-03-07,59.610001,59.93,57.330002,59.689999,769300,THO
2014-03-10,59.34,60.139999,58.860001,59.09,487500,THO
2014-03-11,59.139999,59.43,58.580002,58.959999,385500,THO
2014-03-12,58.610001,59.049999,58.23,58.689999,599700,THO
2014-03-13,58.810001,59.080002,57.91,58.049999,436800,THO
2014-03-14,57.900002,59.040001,57.689999,58.220001,256600,THO
2014-03-17,58.459999,59.82,58.34,59.509998,403900,THO
2014-03-18,59.540001,59.869999,59.369999,59.619999,368300,THO
2014-03-19,59.619999,59.799999,59.150002,59.389999,247500,THO
2014-03-20,59.310001,60.060001,59.07,60.009998,235700,THO
2014-03-21,60.200001,61.02,59.82,60.57,498200,THO
2014-03-24,60.650002,60.73,59.529999,60.049999,275700,THO
2014-03-25,60.389999,60.77,59.93,60.07,338000,THO
2014-03-26,59.849998,60.23,59.66,59.799999,358900,THO
2014-03-27,60.009998,60.099998,59.049999,59.459999,342900,THO
2014-03-28,59.630001,60.509998,59.459999,60.48,255400,THO
2014-03-31,60.73,61.240002,60.09,61.060001,261400,THO
2014-04-01,60.900002,64.040001,60.900002,64.010002,736500,THO
2014-04-02,63.669998,63.880001,62.529999,63.040001,506600,THO
2014-04-03,63.029999,63.639999,62.599998,63.41,447300,THO
2014-04-04,64.089996,64.709999,61.849998,62.59,458800,THO
2014-04-07,62.369999,62.369999,61.25,62.029999,462500,THO
2014-04-08,61.91,62.73,61.369999,62.59,366600,THO
2014-04-09,62.650002,64.550003,62.34,64.160004,485000,THO
2014-04-10,64.110001,64.110001,62.470001,62.48,351400,THO
2014-04-11,62.02,62.389999,60.369999,60.82,256300,THO
2014-04-14,61.32,61.630001,60.619999,61.150002,348000,THO
2014-04-15,61.490002,63.349998,60.91,62.84,470500,THO
2014-04-16,63.220001,63.599998,62.119999,62.619999,249500,THO
2014-04-17,62.740002,63.790001,62.23,63.220001,402300,THO
2014-04-21,63.470001,63.470001,61.610001,62.41,582500,THO
2014-04-22,62.389999,62.84,62.110001,62.310001,429400,THO
2014-04-23,62.23,62.360001,60.759998,60.84,563700,THO
2014-04-24,61.240002,61.380001,59.919998,60.400002,492300,THO
2014-04-25,60.150002,60.259998,59.700001,60.02,355200,THO
2014-04-28,60.259998,60.689999,59.02,60.189999,393400,THO
2014-04-29,60.32,60.57,59.860001,60.16,191000,THO
2014-04-30,60.080002,61.049999,59.450001,60.869999,269300,THO
2014-05-01,60.91,61.759998,60.59,61.209999,266300,THO
2014-05-02,61.419998,61.82,61.099998,61.310001,225700,THO
2014-05-05,60.880001,61.330002,60.419998,61.099998,239500,THO
2014-05-06,59.919998,61.75,59.919998,60.639999,386900,THO
2014-05-07,60.939999,61.040001,59.950001,60.75,265700,THO
2014-05-08,60.759998,61.509998,60.049999,60.41,296200,THO
2014-05-09,60.189999,61.049999,59.549999,60.560001,272800,THO
2014-05-12,60.880001,61.259998,60.639999,60.959999,459900,THO
2014-05-13,61.029999,61.189999,60.439999,60.619999,185200,THO
2014-05-14,60.599998,60.740002,59.099998,59.220001,161900,THO
2014-05-15,59.099998,59.099998,56.98,57.540001,470900,THO
2014-05-16,57.779999,57.950001,57.25,57.939999,258500,THO
2014-05-19,57.650002,58.689999,57.650002,58.43,208600,THO
2014-05-20,58.389999,58.43,57.349998,57.849998,176900,THO
2014-05-21,58.09,58.84,58.09,58.490002,159500,THO
2014-05-22,58.48,58.790001,57.950001,58.240002,429300,THO
2014-05-23,58.25,59.209999,58.200001,59.16,217600,THO
2014-05-27,59.470001,59.639999,59.080002,59.509998,194400,THO
2014-05-28,59.630001,60.060001,59.43,59.759998,224300,THO
2014-05-29,59.98,60.150002,59.73,59.990002,189000,THO
2014-05-30,60.0,60.259998,59.75,60.0,225000,THO
2014-06-02,60.150002,60.389999,59.900002,59.990002,273800,THO
2014-06-03,59.799999,60.240002,59.799999,60.18,261800,THO
2014-06-04,60.060001,60.82,60.02,60.740002,239900,THO
2014-06-05,61.09,61.549999,60.650002,61.41,267300,THO
2014-06-06,59.59,60.16,58.25,58.41,762600,THO
2014-06-09,58.5,59.57,58.5,59.23,294800,THO
2014-06-10,59.040001,59.279999,58.060001,58.419998,263700,THO
2014-06-11,57.830002,58.110001,57.380001,57.959999,188400,THO
2014-06-12,57.959999,58.369999,56.779999,57.029999,253400,THO
2014-06-13,57.099998,57.389999,56.66,56.919998,151700,THO
2014-06-16,56.709999,57.110001,56.490002,57.009998,180300,THO
2014-06-17,56.790001,57.740002,56.66,57.720001,299800,THO
2014-06-18,57.689999,58.259998,57.549999,57.959999,213800,THO
2014-06-19,58.189999,58.560001,58.060001,58.25,127200,THO
2014-06-20,58.5,58.639999,57.880001,58.169998,371500,THO
2014-06-23,58.299999,58.450001,57.689999,57.700001,259300,THO
2014-06-24,57.630001,58.369999,56.790001,56.880001,265000,THO
2014-06-25,56.860001,57.48,56.450001,57.16,321100,THO
2014-06-26,57.330002,57.330002,55.84,56.290001,409800,THO
2014-06-27,55.950001,56.450001,55.810001,56.060001,512800,THO
2014-06-30,56.09,57.009998,55.889999,56.869999,388600,THO
2014-07-01,57.18,57.709999,56.75,56.93,411300,THO
2014-07-02,56.849998,57.130001,56.27,56.380001,367300,THO
2014-07-03,56.470001,57.02,56.360001,56.630001,312200,THO
2014-07-07,56.580002,57.439999,56.470001,56.900002,312800,THO
2014-07-08,56.810001,56.810001,55.98,55.990002,493800,THO
2014-07-09,56.18,56.529999,55.82,56.040001,283400,THO
2014-07-10,55.209999,55.360001,54.650002,54.91,381800,THO
2014-07-11,54.630001,55.200001,54.57,54.860001,435400,THO
2014-07-14,55.349998,55.349998,54.290001,54.380001,300500,THO
2014-07-15,54.259998,54.5,53.650002,54.029999,388600,THO
2014-07-16,54.369999,54.41,53.0,53.07,485000,THO
2014-07-17,52.830002,53.07,52.240002,52.650002,363000,THO
2014-07-18,52.900002,53.450001,52.639999,53.279999,203600,THO
2014-07-21,52.990002,53.299999,52.700001,53.029999,229000,THO
2014-07-22,53.18,53.91,53.18,53.610001,250800,THO
2014-07-23,53.720001,54.23,53.52,53.669998,180400,THO
2014-07-24,53.689999,54.169998,53.490002,53.5,215500,THO
2014-07-25,53.32,53.540001,53.110001,53.18,153600,THO
2014-07-28,53.169998,53.290001,52.5,52.720001,224100,THO
2014-07-29,52.810001,53.169998,52.759998,52.98,305000,THO
2014-07-30,53.09,53.560001,52.98,53.299999,234000,THO
2014-07-31,52.860001,53.07,52.310001,52.970001,510300,THO
2014-08-01,52.759998,53.169998,52.220001,52.650002,596900,THO
2014-08-04,52.75,53.66,52.75,53.459999,330300,THO
2014-08-05,51.040001,51.07,50.25,50.720001,1425100,THO
2014-08-06,50.5,51.139999,50.5,51.080002,429700,THO
2014-08-07,51.299999,51.59,51.080002,51.150002,304700,THO
2014-08-08,51.259998,51.860001,51.16,51.779999,289300,THO
2014-08-11,51.900002,52.220001,51.790001,51.84,347600,THO
2014-08-12,51.849998,52.23,51.82,51.950001,305200,THO
2014-08-13,52.02,52.169998,51.84,51.889999,336700,THO
2014-08-14,52.119999,52.490002,51.5,52.490002,175900,THO
2014-08-15,52.630001,52.759998,52.049999,52.290001,188200,THO
2014-08-18,52.529999,53.66,52.529999,53.650002,173000,THO
2014-08-19,53.84,54.82,53.68,54.419998,361500,THO
2014-08-20,54.16,54.259998,53.759998,54.02,209600,THO
2014-08-21,54.139999,54.599998,53.799999,54.5,175700,THO
2014-08-22,54.439999,54.439999,53.700001,54.080002,244900,THO
2014-08-25,54.419998,54.669998,53.73,53.939999,192200,THO
2014-08-26,54.0,54.049999,53.689999,53.740002,257900,THO
2014-08-27,53.939999,54.02,53.290001,53.459999,247900,THO
2014-08-28,53.290001,54.09,52.91,53.84,178800,THO
2014-08-29,53.84,54.169998,53.689999,53.709999,250600,THO
2014-09-02,53.900002,54.330002,53.84,54.0,291400,THO
2014-09-03,54.240002,54.52,53.990002,54.0,242100,THO
2014-09-04,54.099998,54.950001,53.689999,53.91,198400,THO
2014-09-05,53.77,54.0,53.18,54.0,116800,THO
2014-09-08,53.869999,54.07,53.619999,53.990002,316800,THO
2014-09-09,53.970001,54.080002,53.540001,53.75,154300,THO
2014-09-10,53.700001,53.889999,53.419998,53.580002,152100,THO
2014-09-11,53.369999,54.02,53.369999,54.0,165900,THO
2014-09-12,53.82,54.0,53.34,53.610001,133000,THO
2014-09-15,53.689999,54.0,53.130001,53.299999,170400,THO
2014-09-16,53.23,53.57,52.849998,53.380001,280700,THO
2014-09-17,53.330002,53.779999,53.049999,53.27,233400,THO
2014-09-18,53.48,54.330002,53.349998,53.93,479400,THO
2014-09-19,54.099998,54.189999,53.549999,53.790001,473700,THO
2014-09-22,53.75,53.849998,52.919998,53.110001,217800,THO
2014-09-23,53.110001,53.240002,52.73,52.82,241400,THO
2014-09-24,52.970001,53.48,52.810001,53.389999,190500,THO
2014-09-25,53.369999,53.830002,52.779999,52.91,377800,THO
2014-09-26,54.0,54.0,52.0,52.919998,775900,THO
