Date,Open,High,Low,Close,Volume,Symbol
2013-03-25,48.5,48.959999,48.0,48.709999,122200,UMBF
2013-03-26,48.82,49.18,48.700001,49.169998,83100,UMBF
2013-03-27,48.82,49.16,48.619999,48.970001,150500,UMBF
2013-03-28,49.16,49.419998,48.84,49.07,124200,UMBF
2013-04-01,48.970001,49.290001,48.41,48.799999,190000,UMBF
2013-04-02,49.009998,49.240002,48.279999,48.419998,118900,UMBF
2013-04-03,48.380001,48.43,47.610001,47.68,109400,UMBF
2013-04-04,47.720001,48.029999,47.389999,48.0,92400,UMBF
2013-04-05,47.240002,48.169998,47.02,48.080002,89000,UMBF
2013-04-08,48.25,48.25,47.5,47.880001,80100,UMBF
2013-04-09,47.82,48.0,47.130001,47.209999,98400,UMBF
2013-04-10,47.150002,48.23,47.07,48.139999,105600,UMBF
2013-04-11,48.009998,48.290001,47.610001,48.009998,81600,UMBF
2013-04-12,47.84,48.209999,47.59,48.209999,95400,UMBF
2013-04-15,48.060001,48.09,46.549999,46.779999,156800,UMBF
2013-04-16,47.049999,47.75,46.66,47.610001,135400,UMBF
2013-04-17,47.299999,47.529999,46.59,46.849998,191900,UMBF
2013-04-18,46.84,47.02,46.43,46.720001,90200,UMBF
2013-04-19,46.650002,47.400002,46.34,47.25,82700,UMBF
2013-04-22,47.25,47.25,46.43,46.889999,106700,UMBF
2013-04-23,47.5,49.490002,47.049999,49.130001,174600,UMBF
2013-04-24,49.240002,49.529999,49.07,49.48,128900,UMBF
2013-04-25,49.759998,50.0,49.5,49.799999,175500,UMBF
2013-04-26,49.5,49.950001,49.290001,49.669998,130200,UMBF
2013-04-29,49.740002,50.16,49.369999,50.110001,105900,UMBF
2013-04-30,50.169998,50.349998,49.73,50.34,113500,UMBF
2013-05-01,50.02,50.240002,48.650002,48.75,180600,UMBF
2013-05-02,48.830002,49.57,48.599998,49.150002,136700,UMBF
2013-05-03,49.82,50.43,49.169998,50.040001,130200,UMBF
2013-05-06,49.98,50.869999,49.98,50.779999,79700,UMBF
2013-05-07,50.779999,51.0,50.080002,50.830002,176400,UMBF
2013-05-08,50.830002,50.830002,50.380001,50.799999,76200,UMBF
2013-05-09,50.580002,50.970001,50.43,50.439999,45600,UMBF
2013-05-10,50.619999,50.75,50.380001,50.57,33100,UMBF
2013-05-13,50.349998,50.880001,50.150002,50.689999,124500,UMBF
2013-05-14,50.599998,51.869999,50.599998,51.810001,146600,UMBF
2013-05-15,51.580002,52.119999,51.43,51.919998,108200,UMBF
2013-05-16,51.630001,52.509998,51.630001,52.040001,72900,UMBF
2013-05-17,52.209999,52.650002,52.209999,52.650002,116300,UMBF
2013-05-20,52.380001,53.029999,52.380001,52.990002,91100,UMBF
2013-05-21,52.900002,53.220001,52.68,53.189999,105500,UMBF
2013-05-22,53.119999,53.709999,51.959999,52.310001,96900,UMBF
2013-05-23,51.740002,52.66,50.860001,52.48,100100,UMBF
2013-05-24,52.27,52.799999,51.919998,52.68,43600,UMBF
2013-05-28,53.16,54.07,53.040001,53.759998,129400,UMBF
2013-05-29,53.32,53.860001,53.029999,53.5,101300,UMBF
2013-05-30,53.540001,54.169998,53.060001,53.68,166400,UMBF
2013-05-31,53.290001,53.650002,53.09,53.09,101600,UMBF
2013-06-03,53.16,53.91,52.18,53.630001,209800,UMBF
2013-06-04,53.540001,53.810001,52.650002,52.84,225500,UMBF
2013-06-05,52.700001,54.18,52.150002,52.5,216700,UMBF
2013-06-06,52.66,53.169998,51.619999,52.48,134300,UMBF
2013-06-07,52.860001,52.860001,52.349998,52.68,71900,UMBF
2013-06-10,52.720001,53.549999,52.48,53.509998,72200,UMBF
2013-06-11,52.810001,53.810001,52.389999,52.669998,72600,UMBF
2013-06-12,53.02,53.02,52.07,52.189999,74400,UMBF
2013-06-13,52.18,53.220001,51.900002,53.209999,89000,UMBF
2013-06-14,53.240002,53.66,51.799999,52.150002,78500,UMBF
2013-06-17,52.689999,52.689999,51.639999,52.009998,69800,UMBF
2013-06-18,52.0,52.73,51.669998,52.599998,104200,UMBF
2013-06-19,52.509998,52.740002,51.990002,52.080002,68000,UMBF
2013-06-20,51.360001,52.560001,51.360001,51.880001,164600,UMBF
2013-06-21,52.09,52.82,51.34,52.560001,467300,UMBF
2013-06-24,52.25,53.389999,52.139999,52.990002,150900,UMBF
2013-06-25,53.400002,53.990002,52.75,53.919998,408000,UMBF
2013-06-26,54.459999,54.84,54.02,54.560001,183700,UMBF
2013-06-27,54.98,56.07,54.82,55.860001,166200,UMBF
2013-06-28,55.57,56.139999,55.16,55.669998,272000,UMBF
2013-07-01,55.25,56.830002,55.099998,56.560001,169100,UMBF
2013-07-02,56.599998,58.459999,56.599998,57.950001,248700,UMBF
2013-07-03,57.57,58.299999,57.549999,58.060001,97700,UMBF
2013-07-05,58.98,59.610001,58.049999,59.560001,135600,UMBF
2013-07-08,59.610001,60.16,59.43,59.560001,141900,UMBF
2013-07-09,59.779999,59.93,58.900002,59.549999,115400,UMBF
2013-07-10,59.639999,59.759998,58.68,58.959999,79100,UMBF
2013-07-11,59.57,59.959999,57.970001,58.040001,191100,UMBF
2013-07-12,57.900002,58.880001,57.869999,58.77,193000,UMBF
2013-07-15,58.810001,59.490002,58.43,59.290001,109000,UMBF
2013-07-16,59.240002,59.240002,57.75,58.48,115400,UMBF
2013-07-17,58.639999,58.759998,58.360001,58.59,98600,UMBF
2013-07-18,58.610001,59.32,58.5,59.02,130400,UMBF
2013-07-19,58.759998,59.68,58.610001,59.619999,107300,UMBF
2013-07-22,59.299999,60.459999,59.299999,59.950001,117100,UMBF
2013-07-23,59.970001,60.389999,59.599998,60.139999,114200,UMBF
2013-07-24,60.150002,61.060001,59.48,60.990002,171300,UMBF
2013-07-25,61.07,61.18,59.860001,60.099998,146300,UMBF
2013-07-26,59.560001,59.959999,59.330002,59.919998,138600,UMBF
2013-07-29,59.630001,60.09,59.59,59.77,115000,UMBF
2013-07-30,59.759998,60.139999,58.939999,59.16,138300,UMBF
2013-07-31,59.310001,60.59,59.189999,59.799999,213300,UMBF
2013-08-01,60.299999,60.790001,60.209999,60.630001,117100,UMBF
2013-08-02,60.41,60.990002,60.02,60.93,110100,UMBF
2013-08-05,61.0,61.099998,60.720001,61.049999,98700,UMBF
2013-08-06,61.07,61.07,60.580002,60.759998,71800,UMBF
2013-08-07,60.669998,60.77,60.040001,60.5,100300,UMBF
2013-08-08,60.669998,61.240002,60.279999,60.669998,43100,UMBF
2013-08-09,60.349998,60.970001,60.349998,60.369999,69800,UMBF
2013-08-12,59.849998,60.650002,59.849998,60.389999,37800,UMBF
2013-08-13,60.360001,60.599998,59.880001,60.439999,35700,UMBF
2013-08-14,60.439999,60.830002,60.25,60.740002,88500,UMBF
2013-08-15,60.27,60.68,60.0,60.290001,92800,UMBF
2013-08-16,60.360001,61.439999,60.189999,60.57,77800,UMBF
2013-08-19,60.650002,61.060001,60.130001,60.59,101400,UMBF
2013-08-20,60.48,61.619999,60.450001,61.450001,98500,UMBF
2013-08-21,61.23,61.77,60.869999,61.099998,84800,UMBF
2013-08-22,61.080002,62.200001,60.860001,61.790001,48700,UMBF
2013-08-23,61.669998,61.75,61.150002,61.630001,45500,UMBF
2013-08-26,61.580002,62.02,61.25,61.650002,85500,UMBF
2013-08-27,60.98,60.98,59.080002,59.34,122700,UMBF
2013-08-28,59.450001,59.599998,59.150002,59.34,42800,UMBF
2013-08-29,59.41,60.380001,59.240002,60.369999,57600,UMBF
2013-08-30,60.259998,60.259998,59.619999,59.73,122900,UMBF
2013-09-03,60.220001,60.75,59.009998,59.77,77700,UMBF
2013-09-04,59.669998,60.32,59.419998,59.610001,198900,UMBF
2013-09-05,57.779999,59.200001,57.490002,58.759998,276700,UMBF
2013-09-06,58.610001,58.639999,56.779999,57.18,177600,UMBF
2013-09-09,57.259998,57.57,56.630001,57.34,105900,UMBF
2013-09-10,58.0,58.0,55.200001,55.369999,473800,UMBF
2013-09-11,53.990002,54.040001,53.200001,53.220001,2995300,UMBF
2013-09-12,53.099998,53.380001,51.900002,52.34,671100,UMBF
2013-09-13,52.290001,53.290001,51.900002,53.049999,389500,UMBF
2013-09-16,53.389999,53.439999,52.66,53.02,312700,UMBF
2013-09-17,52.93,53.630001,52.849998,53.560001,230900,UMBF
2013-09-18,53.290001,54.049999,53.009998,53.32,418600,UMBF
2013-09-19,53.16,53.16,51.860001,52.880001,254500,UMBF
2013-09-20,52.82,53.950001,52.5,53.84,788500,UMBF
2013-09-23,53.619999,53.849998,52.23,53.599998,296700,UMBF
2013-09-24,53.41,54.049999,53.169998,53.740002,281200,UMBF
2013-09-25,53.639999,54.099998,52.84,53.830002,199900,UMBF
2013-09-26,53.68,54.150002,53.369999,53.849998,301500,UMBF
2013-09-27,53.43,54.450001,53.209999,54.049999,308600,UMBF
2013-09-30,53.459999,54.560001,53.02,54.34,691400,UMBF
2013-10-01,54.490002,55.509998,54.150002,55.330002,441600,UMBF
2013-10-02,54.959999,55.23,54.619999,54.98,265900,UMBF
2013-10-03,54.779999,55.080002,54.5,54.759998,204000,UMBF
2013-10-04,54.599998,54.93,54.310001,54.419998,146600,UMBF
2013-10-07,53.98,54.32,53.720001,54.0,217600,UMBF
2013-10-08,54.09,54.349998,53.799999,54.060001,174200,UMBF
2013-10-09,54.16,54.900002,54.139999,54.470001,232000,UMBF
2013-10-10,54.939999,55.529999,54.939999,55.509998,160000,UMBF
2013-10-11,56.099998,57.66,55.59,57.52,370900,UMBF
2013-10-14,57.07,57.720001,56.540001,57.630001,299500,UMBF
2013-10-15,57.66,58.400002,57.16,57.189999,251700,UMBF
2013-10-16,57.360001,59.32,57.360001,59.240002,334500,UMBF
2013-10-17,58.93,59.049999,58.16,58.720001,193800,UMBF
2013-10-18,59.139999,59.189999,58.279999,58.970001,176300,UMBF
2013-10-21,58.950001,58.990002,58.369999,58.900002,183800,UMBF
2013-10-22,58.950001,58.990002,58.48,58.700001,152200,UMBF
2013-10-23,59.0,60.84,58.73,60.130001,302200,UMBF
2013-10-24,60.110001,60.669998,59.720001,60.060001,264700,UMBF
2013-10-25,60.330002,60.860001,59.669998,59.880001,185600,UMBF
2013-10-28,59.799999,60.380001,59.419998,59.93,129800,UMBF
2013-10-29,59.93,60.23,59.049999,59.900002,204700,UMBF
2013-10-30,60.09,60.310001,59.48,59.610001,148000,UMBF
2013-10-31,59.709999,59.91,58.799999,58.919998,173000,UMBF
2013-11-01,58.73,59.07,57.91,58.580002,195200,UMBF
2013-11-04,58.849998,59.110001,58.07,58.98,137000,UMBF
2013-11-05,58.810001,59.619999,58.439999,59.490002,152400,UMBF
2013-11-06,59.720001,60.560001,59.48,60.5,186400,UMBF
2013-11-07,60.630001,60.759998,60.110001,60.529999,212700,UMBF
2013-11-08,60.470001,62.810001,60.23,62.529999,142500,UMBF
2013-11-11,62.27,62.330002,61.529999,61.610001,153200,UMBF
2013-11-12,61.580002,62.040001,60.720001,61.540001,132000,UMBF
2013-11-13,61.360001,61.970001,60.700001,61.900002,63600,UMBF
2013-11-14,61.73,62.279999,61.450001,62.029999,104100,UMBF
2013-11-15,61.939999,61.970001,61.0,61.860001,113600,UMBF
2013-11-18,61.970001,63.130001,61.599998,62.16,144000,UMBF
2013-11-19,62.290001,62.529999,61.549999,61.98,71400,UMBF
2013-11-20,62.169998,62.209999,61.34,61.57,167000,UMBF
2013-11-21,61.82,63.34,61.59,63.18,148800,UMBF
2013-11-22,63.009998,64.0,62.450001,63.73,109200,UMBF
2013-11-25,63.540001,64.0,63.349998,63.75,120900,UMBF
2013-11-26,63.950001,64.040001,63.66,64.029999,139300,UMBF
2013-11-27,64.260002,64.669998,63.82,64.480003,107800,UMBF
2013-11-29,64.860001,64.860001,63.93,64.120003,69700,UMBF
2013-12-02,64.040001,64.230003,62.869999,62.91,152700,UMBF
2013-12-03,62.740002,63.209999,61.189999,61.98,152400,UMBF
2013-12-04,61.790001,62.52,61.060001,61.790001,158900,UMBF
2013-12-05,61.599998,61.91,61.169998,61.720001,225600,UMBF
2013-12-06,62.27,62.990002,61.619999,62.990002,202600,UMBF
2013-12-09,62.849998,63.029999,62.380001,62.82,121100,UMBF
2013-12-10,62.549999,62.549999,61.200001,61.400002,122700,UMBF
2013-12-11,61.290001,61.380001,60.349998,60.509998,184500,UMBF
2013-12-12,60.43,62.0,60.169998,61.650002,204600,UMBF
2013-12-13,61.709999,62.240002,60.900002,61.990002,188300,UMBF
2013-12-16,62.139999,63.490002,61.59,63.419998,246100,UMBF
2013-12-17,63.23,63.669998,63.009998,63.16,322700,UMBF
2013-12-18,63.349998,64.440002,62.779999,64.370003,123200,UMBF
2013-12-19,64.120003,64.32,62.880001,63.25,206500,UMBF
2013-12-20,63.549999,64.169998,63.110001,64.029999,409900,UMBF
2013-12-23,64.099998,65.129997,63.549999,65.120003,195600,UMBF
2013-12-24,65.029999,65.440002,64.550003,64.620003,75600,UMBF
2013-12-26,64.860001,65.339996,64.370003,64.639999,99200,UMBF
2013-12-27,64.870003,65.230003,64.300003,64.800003,103200,UMBF
2013-12-30,64.970001,64.970001,64.209999,64.279999,69400,UMBF
2013-12-31,64.360001,64.839996,64.050003,64.279999,96800,UMBF
2014-01-02,64.129997,64.129997,62.880001,63.049999,191400,UMBF
2014-01-03,63.07,63.48,62.52,62.93,92400,UMBF
2014-01-06,63.220001,63.610001,62.310001,62.369999,120700,UMBF
2014-01-07,62.73,63.580002,62.27,63.349998,110800,UMBF
2014-01-08,63.200001,63.759998,62.740002,63.119999,125700,UMBF
2014-01-09,63.349998,64.440002,63.049999,64.32,172000,UMBF
2014-01-10,64.440002,64.559998,63.57,64.339996,179800,UMBF
2014-01-13,64.0,64.230003,63.509998,63.869999,136800,UMBF
2014-01-14,64.0,64.489998,63.650002,64.269997,100100,UMBF
2014-01-15,64.309998,65.209999,64.309998,64.550003,145100,UMBF
2014-01-16,64.559998,65.199997,63.599998,64.230003,99000,UMBF
2014-01-17,64.029999,64.989998,64.019997,64.879997,135900,UMBF
2014-01-21,65.339996,66.110001,65.339996,65.739998,145800,UMBF
2014-01-22,66.510002,68.269997,66.169998,68.029999,273300,UMBF
2014-01-23,67.660004,67.660004,66.519997,67.470001,154500,UMBF
2014-01-24,66.93,67.040001,65.830002,66.239998,121000,UMBF
2014-01-27,66.400002,66.410004,64.720001,64.760002,183500,UMBF
2014-01-28,64.709999,65.529999,63.73,64.589996,188400,UMBF
2014-01-29,63.939999,63.939999,59.310001,60.389999,355500,UMBF
2014-01-30,60.639999,60.740002,59.900002,60.459999,267900,UMBF
2014-01-31,59.470001,60.349998,59.099998,59.290001,241000,UMBF
2014-02-03,59.139999,60.049999,56.73,57.400002,319100,UMBF
2014-02-04,57.959999,59.41,57.419998,58.029999,139400,UMBF
2014-02-05,57.740002,58.09,57.009998,57.619999,112700,UMBF
2014-02-06,57.630001,57.630001,56.759998,57.18,169300,UMBF
2014-02-07,57.5,57.950001,56.650002,57.490002,201100,UMBF
2014-02-10,57.57,57.779999,56.630001,57.400002,102900,UMBF
2014-02-11,57.27,58.91,57.27,58.57,137600,UMBF
2014-02-12,58.529999,59.84,57.509998,57.880001,88500,UMBF
2014-02-13,57.470001,58.419998,56.84,58.259998,104700,UMBF
2014-02-14,58.23,58.959999,57.57,58.669998,76100,UMBF
2014-02-18,58.720001,59.32,58.290001,58.790001,93800,UMBF
2014-02-19,58.549999,59.16,56.599998,56.84,212100,UMBF
2014-02-20,56.810001,57.599998,56.150002,56.77,228800,UMBF
2014-02-21,57.119999,58.310001,56.709999,58.290001,264200,UMBF
2014-02-24,58.18,59.880001,58.080002,59.650002,220300,UMBF
2014-02-25,59.599998,59.799999,59.18,59.580002,142500,UMBF
2014-02-26,59.759998,60.720001,59.669998,60.549999,111100,UMBF
2014-02-27,60.400002,60.919998,60.02,60.810001,93900,UMBF
2014-02-28,60.91,62.790001,60.799999,62.34,260200,UMBF
2014-03-03,61.880001,62.310001,61.150002,62.110001,128200,UMBF
2014-03-04,62.919998,64.099998,62.290001,63.779999,311500,UMBF
2014-03-05,63.639999,63.639999,62.889999,63.419998,122800,UMBF
2014-03-06,63.450001,63.889999,63.290001,63.529999,114400,UMBF
2014-03-07,63.990002,64.68,63.369999,63.860001,126400,UMBF
2014-03-10,63.650002,64.260002,63.330002,63.849998,138300,UMBF
2014-03-11,63.740002,64.440002,63.060001,64.150002,178600,UMBF
2014-03-12,63.639999,64.68,63.259998,64.150002,162100,UMBF
2014-03-13,64.370003,64.779999,63.049999,63.52,149400,UMBF
2014-03-14,63.27,64.419998,63.16,63.84,217400,UMBF
2014-03-17,64.559998,65.419998,64.559998,65.32,407500,UMBF
2014-03-18,65.510002,65.68,64.730003,65.339996,238800,UMBF
2014-03-19,65.379997,66.599998,64.919998,65.540001,193800,UMBF
2014-03-20,65.25,67.360001,65.25,67.300003,208600,UMBF
2014-03-21,67.610001,68.220001,66.309998,66.650002,1776800,UMBF
2014-03-24,66.959999,67.709999,66.220001,66.82,148700,UMBF
2014-03-25,67.209999,67.260002,66.169998,66.449997,174300,UMBF
2014-03-26,66.849998,66.849998,65.339996,65.339996,134500,UMBF
2014-03-27,65.5,66.050003,62.790001,63.099998,283300,UMBF
2014-03-28,62.950001,64.239998,62.450001,63.18,217100,UMBF
2014-03-31,63.540001,64.889999,62.009998,64.699997,200700,UMBF
2014-04-01,64.779999,66.5,64.360001,66.379997,237500,UMBF
2014-04-02,66.5,66.980003,65.769997,66.300003,142500,UMBF
2014-04-03,66.5,66.529999,65.760002,66.43,116400,UMBF
2014-04-04,66.5,66.739998,63.849998,64.379997,172300,UMBF
2014-04-07,64.279999,64.290001,62.880001,64.099998,188300,UMBF
2014-04-08,63.91,64.989998,63.369999,64.239998,172000,UMBF
2014-04-09,64.25,64.32,62.900002,63.240002,160300,UMBF
2014-04-10,63.080002,63.580002,59.599998,60.630001,260500,UMBF
2014-04-11,60.09,61.400002,59.470001,60.360001,154200,UMBF
2014-04-14,61.110001,61.470001,59.75,60.580002,137200,UMBF
2014-04-15,61.0,61.099998,59.669998,60.950001,127100,UMBF
2014-04-16,61.490002,61.490002,59.790001,60.77,115500,UMBF
2014-04-17,60.689999,61.0,60.450001,60.849998,224800,UMBF
2014-04-21,61.099998,61.560001,60.369999,60.869999,150100,UMBF
2014-04-22,60.580002,61.299999,60.380001,60.52,184100,UMBF
2014-04-23,61.049999,62.700001,60.040001,60.57,198200,UMBF
2014-04-24,60.990002,60.990002,59.75,59.93,236600,UMBF
2014-04-25,59.619999,59.990002,58.369999,58.700001,271600,UMBF
2014-04-28,58.869999,59.439999,58.009998,58.509998,199000,UMBF
2014-04-29,58.810001,58.91,57.740002,58.07,194400,UMBF
2014-04-30,57.869999,58.939999,57.349998,58.709999,222500,UMBF
2014-05-01,58.57,59.16,57.360001,58.360001,219500,UMBF
2014-05-02,58.419998,59.48,57.889999,58.150002,137500,UMBF
2014-05-05,57.75,58.610001,56.419998,57.16,134000,UMBF
2014-05-06,57.07,57.470001,55.740002,55.869999,185100,UMBF
2014-05-07,56.029999,56.41,55.119999,55.84,189900,UMBF
2014-05-08,56.0,56.540001,54.950001,55.509998,187400,UMBF
2014-05-09,55.200001,56.889999,54.919998,56.810001,127200,UMBF
2014-05-12,56.990002,58.57,56.490002,58.400002,170000,UMBF
2014-05-13,58.459999,58.459999,57.23,57.279999,177700,UMBF
2014-05-14,57.029999,57.029999,55.139999,55.349998,171200,UMBF
2014-05-15,52.77,55.43,52.77,55.130001,181700,UMBF
2014-05-16,54.970001,55.119999,53.950001,54.810001,210300,UMBF
2014-05-19,54.75,55.830002,54.75,55.77,94700,UMBF
2014-05-20,55.720001,55.720001,54.560001,55.25,220400,UMBF
2014-05-21,55.439999,56.139999,55.080002,55.790001,171000,UMBF
2014-05-22,55.82,56.290001,55.720001,55.900002,104800,UMBF
2014-05-23,55.91,56.189999,55.41,56.080002,95000,UMBF
2014-05-27,56.57,57.290001,55.93,56.68,90000,UMBF
2014-05-28,56.470001,56.490002,55.599998,55.959999,128100,UMBF
2014-05-29,55.939999,55.939999,55.189999,55.349998,87800,UMBF
2014-05-30,55.48,56.0,55.139999,55.200001,136500,UMBF
2014-06-02,55.369999,57.080002,54.59,56.630001,193500,UMBF
2014-06-03,56.490002,57.650002,56.040001,57.540001,227300,UMBF
2014-06-04,57.290001,57.880001,57.16,57.799999,372300,UMBF
2014-06-05,57.740002,60.23,57.48,59.759998,249000,UMBF
2014-06-06,59.939999,61.080002,59.43,60.610001,218400,UMBF
2014-06-09,60.549999,61.889999,60.549999,61.75,145000,UMBF
2014-06-10,61.68,61.939999,61.259998,61.459999,223400,UMBF
2014-06-11,61.360001,61.360001,60.02,60.43,141400,UMBF
2014-06-12,60.380001,60.41,59.799999,60.32,174200,UMBF
2014-06-13,60.650002,61.25,60.150002,60.59,201400,UMBF
2014-06-16,60.41,60.599998,59.900002,60.380001,137000,UMBF
2014-06-17,60.459999,62.310001,59.950001,61.990002,179300,UMBF
2014-06-18,61.990002,62.970001,61.419998,62.720001,176400,UMBF
2014-06-19,62.73,62.73,61.619999,62.27,90200,UMBF
2014-06-20,62.779999,62.779999,61.59,62.189999,292500,UMBF
2014-06-23,62.23,62.619999,61.209999,61.57,139500,UMBF
2014-06-24,61.580002,62.68,61.27,61.669998,244700,UMBF
2014-06-25,61.369999,61.990002,60.630001,61.869999,120900,UMBF
2014-06-26,61.950001,62.400002,61.049999,62.16,91200,UMBF
2014-06-27,62.310001,63.459999,62.310001,63.290001,320000,UMBF
2014-06-30,63.5,63.540001,62.27,63.389999,193600,UMBF
2014-07-01,63.68,65.300003,63.299999,64.5,302900,UMBF
2014-07-02,64.75,64.959999,63.380001,63.73,244500,UMBF
2014-07-03,64.0,64.970001,64.0,64.489998,90200,UMBF
2014-07-07,63.150002,63.66,62.41,62.66,251400,UMBF
2014-07-08,62.779999,62.779999,61.209999,61.279999,181900,UMBF
2014-07-09,61.279999,62.0,60.82,61.009998,194900,UMBF
2014-07-10,59.959999,60.880001,59.52,59.810001,205300,UMBF
2014-07-11,59.84,59.84,58.849998,59.18,237000,UMBF
2014-07-14,59.799999,60.0,58.330002,58.610001,156500,UMBF
2014-07-15,58.77,59.169998,57.970001,58.91,188200,UMBF
2014-07-16,59.330002,59.380001,58.060001,58.360001,121700,UMBF
2014-07-17,58.009998,58.029999,56.419998,56.639999,118200,UMBF
2014-07-18,56.529999,57.619999,56.529999,57.169998,155900,UMBF
2014-07-21,56.869999,57.779999,56.279999,56.759998,110400,UMBF
2014-07-22,56.869999,57.529999,56.43,57.16,208200,UMBF
2014-07-23,57.0,57.0,56.200001,56.419998,152400,UMBF
2014-07-24,56.299999,57.169998,56.16,56.66,188900,UMBF
2014-07-25,56.220001,56.669998,55.91,56.560001,175700,UMBF
2014-07-28,56.549999,56.810001,56.189999,56.41,196300,UMBF
2014-07-29,56.59,57.029999,56.310001,56.450001,239100,UMBF
2014-07-30,56.84,57.5,56.5,57.400002,193600,UMBF
2014-07-31,56.799999,57.299999,56.459999,56.630001,197400,UMBF
2014-08-01,56.700001,57.200001,55.619999,56.130001,226500,UMBF
2014-08-04,56.27,56.41,55.669998,56.169998,175600,UMBF
2014-08-05,55.889999,56.720001,55.860001,56.529999,139600,UMBF
2014-08-06,56.25,57.540001,56.25,57.099998,136700,UMBF
2014-08-07,57.099998,57.220001,56.369999,56.459999,140900,UMBF
2014-08-08,56.419998,56.950001,55.900002,56.59,214300,UMBF
2014-08-11,56.759998,57.82,56.419998,56.970001,91900,UMBF
2014-08-12,56.650002,57.540001,56.360001,56.650002,187900,UMBF
2014-08-13,56.740002,57.07,56.400002,57.02,152000,UMBF
2014-08-14,56.849998,57.75,56.709999,56.93,114700,UMBF
2014-08-15,57.419998,57.860001,55.860001,56.419998,133400,UMBF
2014-08-18,56.889999,57.57,56.889999,57.369999,144700,UMBF
2014-08-19,57.34,57.630001,56.790001,57.119999,83600,UMBF
