Date,Open,High,Low,Close,Volume,Symbol
2013-02-22,144.300003,146.389999,144.259995,146.369995,313200,AMG
2013-02-25,147.259995,147.899994,142.460007,142.460007,441400,AMG
2013-02-26,143.399994,144.279999,141.899994,143.559998,362500,AMG
2013-02-27,143.240005,146.470001,142.839996,146.039993,240200,AMG
2013-02-28,146.050003,147.820007,145.539993,146.229996,314300,AMG
2013-03-01,145.160004,146.770004,142.960007,146.020004,411100,AMG
2013-03-04,145.699997,147.029999,144.630005,147.029999,324100,AMG
2013-03-05,148.259995,149.589996,147.699997,149.149994,277600,AMG
2013-03-06,149.809998,150.410004,149.009995,150.009995,170300,AMG
2013-03-07,149.990005,150.350006,149.020004,150.190002,268700,AMG
2013-03-08,151.0,151.429993,149.5,151.169998,363900,AMG
2013-03-11,151.070007,151.070007,149.75,150.789993,513300,AMG
2013-03-12,151.539993,151.550003,149.399994,150.039993,305800,AMG
2013-03-13,152.0,154.660004,150.100006,154.490005,583000,AMG
2013-03-14,154.880005,156.100006,154.119995,155.179993,661900,AMG
2013-03-15,155.089996,155.220001,153.580002,154.410004,917600,AMG
2013-03-18,152.940002,154.770004,151.740005,153.740005,345800,AMG
2013-03-19,153.889999,154.779999,150.679993,151.860001,318500,AMG
2013-03-20,152.919998,154.210007,152.149994,153.949997,242400,AMG
2013-03-21,152.309998,152.75,150.050003,150.440002,250400,AMG
2013-03-22,151.330002,151.669998,150.350006,151.490005,206700,AMG
2013-03-25,152.279999,152.860001,150.520004,151.539993,342300,AMG
2013-03-26,152.210007,152.309998,150.809998,151.559998,298900,AMG
2013-03-27,150.720001,151.630005,149.669998,151.330002,242900,AMG
2013-03-28,151.800003,153.899994,151.110001,153.570007,247400,AMG
2013-04-01,153.410004,154.479996,151.479996,152.050003,275400,AMG
2013-04-02,152.889999,153.130005,151.759995,152.380005,180800,AMG
2013-04-03,154.570007,154.660004,149.039993,149.589996,416800,AMG
2013-04-04,150.509995,151.410004,148.639999,149.600006,334600,AMG
2013-04-05,147.710007,147.940002,145.759995,147.740005,442900,AMG
2013-04-08,147.600006,150.490005,147.600006,150.339996,313400,AMG
2013-04-09,150.880005,151.910004,149.740005,151.009995,230600,AMG
2013-04-10,151.440002,154.380005,151.259995,153.970001,266200,AMG
2013-04-11,153.910004,156.240005,153.639999,155.509995,277200,AMG
2013-04-12,155.059998,155.199997,153.429993,153.759995,283400,AMG
2013-04-15,152.990005,153.490005,147.699997,148.020004,232500,AMG
2013-04-16,149.940002,149.970001,146.949997,148.039993,556900,AMG
2013-04-17,146.639999,146.690002,143.570007,145.710007,412100,AMG
2013-04-18,145.770004,146.199997,143.229996,144.059998,316000,AMG
2013-04-19,144.75,146.289993,142.669998,145.809998,419100,AMG
2013-04-22,146.220001,147.020004,144.039993,146.789993,161100,AMG
2013-04-23,147.350006,150.220001,147.119995,149.029999,326800,AMG
2013-04-24,149.309998,149.460007,147.139999,147.550003,267600,AMG
2013-04-25,148.990005,151.289993,148.130005,150.910004,459600,AMG
2013-04-26,151.199997,152.75,148.850006,149.470001,349200,AMG
2013-04-29,149.860001,152.380005,149.5,151.809998,280500,AMG
2013-04-30,152.179993,157.020004,152.179993,155.679993,639300,AMG
2013-05-01,154.949997,155.440002,150.639999,150.720001,368400,AMG
2013-05-02,151.309998,153.130005,150.009995,152.389999,252400,AMG
2013-05-03,154.600006,155.779999,153.360001,153.610001,407200,AMG
2013-05-06,153.929993,156.559998,153.619995,155.809998,291400,AMG
2013-05-07,155.990005,156.729996,155.130005,156.729996,243100,AMG
2013-05-08,156.240005,156.75,155.580002,156.740005,280500,AMG
2013-05-09,156.479996,158.919998,156.380005,157.279999,445700,AMG
2013-05-10,157.440002,160.690002,157.440002,160.490005,345900,AMG
2013-05-13,159.839996,162.860001,159.550003,161.039993,262800,AMG
2013-05-14,161.089996,165.539993,161.029999,164.710007,482900,AMG
2013-05-15,164.279999,165.470001,163.410004,165.380005,365700,AMG
2013-05-16,165.199997,167.029999,163.639999,164.130005,449500,AMG
2013-05-17,165.710007,167.970001,164.779999,167.220001,327300,AMG
2013-05-20,167.080002,168.529999,166.330002,167.240005,252800,AMG
2013-05-21,167.559998,168.320007,166.5,167.210007,212100,AMG
2013-05-22,167.699997,168.919998,162.759995,164.020004,308100,AMG
2013-05-23,161.679993,162.940002,159.880005,162.619995,403300,AMG
2013-05-24,161.539993,162.039993,160.229996,161.979996,251600,AMG
2013-05-28,164.089996,166.759995,164.089996,166.490005,423700,AMG
2013-05-29,166.0,166.580002,163.419998,164.889999,324600,AMG
2013-05-30,165.020004,167.880005,164.830002,167.300003,264600,AMG
2013-05-31,166.520004,167.470001,163.960007,164.0,269100,AMG
2013-06-03,163.850006,165.070007,160.860001,163.059998,343000,AMG
2013-06-04,163.550003,166.179993,162.25,163.729996,353500,AMG
2013-06-05,163.259995,163.520004,159.529999,159.589996,358600,AMG
2013-06-06,158.820007,163.080002,158.820007,163.070007,269900,AMG
2013-06-07,164.130005,166.669998,163.050003,166.179993,251200,AMG
2013-06-10,166.559998,168.850006,165.080002,168.5,381700,AMG
2013-06-11,165.350006,168.440002,165.059998,165.910004,365500,AMG
2013-06-12,167.660004,168.039993,163.979996,164.880005,673300,AMG
2013-06-13,164.490005,170.399994,163.229996,169.850006,408800,AMG
2013-06-14,169.279999,169.720001,165.009995,165.850006,439900,AMG
2013-06-17,167.460007,170.0,167.360001,168.720001,295800,AMG
2013-06-18,169.309998,171.589996,169.009995,170.039993,389800,AMG
2013-06-19,169.729996,171.259995,167.919998,168.009995,362000,AMG
2013-06-20,165.690002,165.75,160.910004,161.470001,385900,AMG
2013-06-21,162.550003,163.820007,158.910004,159.740005,561900,AMG
2013-06-24,157.869995,157.869995,151.229996,154.759995,792200,AMG
2013-06-25,156.880005,157.479996,154.270004,156.580002,400100,AMG
2013-06-26,158.830002,159.240005,156.869995,157.679993,428200,AMG
2013-06-27,158.669998,161.130005,158.660004,161.0,453300,AMG
2013-06-28,160.050003,163.940002,158.410004,163.940002,999800,AMG
2013-07-01,163.5,163.75,161.660004,162.139999,712700,AMG
2013-07-02,162.460007,165.979996,161.229996,163.089996,613100,AMG
2013-07-03,162.080002,162.990005,156.610001,161.990005,189600,AMG
2013-07-05,165.520004,165.770004,163.259995,165.490005,330800,AMG
2013-07-08,165.940002,167.559998,165.139999,165.520004,253600,AMG
2013-07-09,166.759995,167.210007,164.910004,166.410004,384000,AMG
2013-07-10,166.029999,166.880005,164.720001,165.740005,275800,AMG
2013-07-11,168.089996,171.039993,167.550003,170.949997,504200,AMG
2013-07-12,170.919998,172.770004,170.710007,172.460007,317200,AMG
2013-07-15,173.509995,175.770004,172.279999,175.570007,512100,AMG
2013-07-16,175.589996,176.5,173.990005,174.110001,726100,AMG
2013-07-17,174.720001,176.369995,173.660004,174.979996,521000,AMG
2013-07-18,175.229996,176.770004,174.619995,176.479996,397800,AMG
2013-07-19,175.240005,176.779999,174.449997,175.220001,424200,AMG
2013-07-22,175.479996,176.320007,175.020004,176.139999,288300,AMG
2013-07-23,176.960007,177.119995,174.729996,175.279999,307300,AMG
2013-07-24,175.729996,176.789993,173.059998,174.289993,279500,AMG
2013-07-25,173.300003,174.869995,172.809998,173.929993,401500,AMG
2013-07-26,172.910004,174.740005,172.309998,174.419998,294400,AMG
2013-07-29,174.289993,175.160004,171.660004,172.570007,340400,AMG
2013-07-30,177.5,179.740005,176.679993,179.059998,639300,AMG
2013-07-31,178.5,182.0,178.5,180.350006,826900,AMG
2013-08-01,182.5,186.220001,181.570007,185.580002,956700,AMG
2013-08-02,185.289993,185.860001,183.449997,185.740005,382000,AMG
2013-08-05,185.600006,186.720001,184.880005,186.0,334900,AMG
2013-08-06,185.789993,186.399994,183.869995,184.220001,442400,AMG
2013-08-07,183.820007,183.820007,180.119995,180.199997,438700,AMG
2013-08-08,181.660004,182.639999,179.919998,180.320007,350500,AMG
2013-08-09,180.190002,181.020004,178.649994,178.929993,299400,AMG
2013-08-12,178.059998,179.809998,176.679993,178.080002,266500,AMG
2013-08-13,177.759995,181.699997,177.619995,180.880005,491300,AMG
2013-08-14,180.690002,182.0,180.020004,180.119995,258000,AMG
2013-08-15,178.940002,178.940002,174.729996,176.050003,252700,AMG
2013-08-16,176.080002,178.009995,174.949997,175.75,240900,AMG
2013-08-19,175.259995,177.529999,174.779999,174.779999,384400,AMG
2013-08-20,175.190002,178.330002,174.929993,177.110001,358200,AMG
2013-08-21,175.660004,177.050003,174.699997,175.229996,338300,AMG
2013-08-22,175.589996,178.169998,175.520004,177.850006,365600,AMG
2013-08-23,179.029999,180.229996,176.800003,178.910004,308300,AMG
2013-08-26,179.550003,180.550003,177.130005,177.550003,267000,AMG
2013-08-27,179.0,179.0,172.559998,172.639999,406100,AMG
2013-08-28,172.559998,175.050003,171.809998,174.210007,330200,AMG
2013-08-29,173.75,176.429993,173.75,174.669998,468400,AMG
2013-08-30,174.759995,175.850006,173.309998,174.320007,409700,AMG
2013-09-03,177.289993,178.820007,173.860001,175.660004,639500,AMG
2013-09-04,175.690002,179.169998,175.449997,178.100006,410200,AMG
2013-09-05,178.559998,179.830002,177.529999,177.820007,237000,AMG
2013-09-06,178.190002,179.669998,175.190002,176.830002,453100,AMG
2013-09-09,177.929993,180.320007,177.929993,179.979996,524600,AMG
2013-09-10,180.369995,183.399994,180.369995,183.309998,402100,AMG
2013-09-11,183.309998,184.320007,182.289993,183.610001,305200,AMG
2013-09-12,183.229996,184.779999,182.490005,183.360001,218700,AMG
2013-09-13,183.360001,184.919998,182.729996,184.440002,253500,AMG
2013-09-16,187.639999,187.720001,185.199997,185.380005,307300,AMG
2013-09-17,185.350006,186.759995,185.240005,186.440002,252000,AMG
2013-09-18,185.929993,188.559998,185.0,188.220001,488500,AMG
2013-09-19,187.720001,189.429993,187.139999,187.199997,373900,AMG
2013-09-20,187.259995,188.550003,185.110001,186.460007,559600,AMG
2013-09-23,185.589996,185.589996,183.169998,184.25,272400,AMG
2013-09-24,184.309998,186.190002,183.759995,184.300003,325400,AMG
2013-09-25,184.800003,184.889999,182.889999,183.419998,485000,AMG
2013-09-26,184.0,186.089996,183.389999,184.820007,293600,AMG
2013-09-27,183.899994,184.449997,182.990005,183.940002,202100,AMG
2013-09-30,181.449997,183.210007,180.789993,182.639999,521000,AMG
2013-10-01,182.929993,185.75,182.440002,185.0,484900,AMG
2013-10-02,184.289993,185.850006,183.320007,185.839996,301200,AMG
2013-10-03,183.979996,187.470001,183.110001,185.979996,319200,AMG
2013-10-04,186.389999,188.770004,184.580002,188.5,216100,AMG
2013-10-07,181.729996,187.309998,181.729996,185.289993,279100,AMG
2013-10-08,185.339996,186.630005,182.520004,182.669998,283000,AMG
2013-10-09,183.639999,184.990005,181.710007,183.509995,315700,AMG
2013-10-10,186.550003,188.149994,186.100006,187.360001,569200,AMG
2013-10-11,187.360001,188.850006,186.279999,188.690002,324500,AMG
2013-10-14,186.639999,189.619995,185.960007,189.080002,363000,AMG
2013-10-15,188.630005,189.690002,182.009995,187.729996,297800,AMG
2013-10-16,188.75,190.800003,187.720001,189.660004,369700,AMG
2013-10-17,189.229996,195.669998,189.229996,195.410004,592800,AMG
2013-10-18,196.610001,199.470001,195.169998,198.550003,450600,AMG
2013-10-21,198.190002,199.679993,197.0,199.300003,335500,AMG
2013-10-22,198.259995,200.429993,197.880005,200.050003,402500,AMG
2013-10-23,199.0,200.800003,198.080002,200.600006,367200,AMG
2013-10-24,200.339996,202.279999,199.509995,201.320007,273500,AMG
2013-10-25,201.820007,202.550003,200.720001,202.539993,306900,AMG
2013-10-28,202.889999,202.889999,200.740005,201.839996,296400,AMG
2013-10-29,201.580002,202.679993,200.720001,202.330002,343900,AMG
2013-10-30,202.509995,203.100006,198.600006,199.029999,369100,AMG
2013-10-31,198.910004,199.979996,197.240005,197.440002,485600,AMG
2013-11-01,198.210007,199.699997,196.419998,198.330002,310100,AMG
2013-11-04,200.0,200.380005,197.940002,198.300003,637400,AMG
2013-11-05,199.729996,199.729996,192.800003,193.199997,770000,AMG
2013-11-06,194.910004,199.949997,193.830002,199.949997,843400,AMG
2013-11-07,200.039993,201.600006,194.899994,195.100006,571700,AMG
2013-11-08,195.610001,202.800003,195.610001,202.509995,845500,AMG
2013-11-11,202.660004,202.770004,200.479996,201.089996,309600,AMG
2013-11-12,201.050003,201.570007,198.929993,200.759995,379000,AMG
2013-11-13,198.800003,203.070007,198.649994,202.929993,422200,AMG
2013-11-14,200.630005,201.949997,199.869995,201.949997,486900,AMG
2013-11-15,202.429993,203.259995,201.199997,201.649994,231700,AMG
2013-11-18,202.669998,202.669998,199.199997,199.919998,252200,AMG
2013-11-19,198.610001,199.720001,197.169998,197.809998,278100,AMG
2013-11-20,198.029999,200.600006,197.850006,198.940002,363700,AMG
2013-11-21,200.009995,201.529999,198.369995,200.419998,219700,AMG
2013-11-22,200.839996,201.789993,200.199997,201.100006,178500,AMG
2013-11-25,201.490005,202.300003,200.279999,200.889999,170900,AMG
2013-11-26,200.740005,201.929993,198.470001,200.679993,280800,AMG
2013-11-27,201.039993,201.25,199.339996,201.0,177500,AMG
2013-11-29,201.369995,202.100006,199.759995,200.25,92900,AMG
2013-12-02,200.429993,203.740005,199.339996,200.779999,301400,AMG
2013-12-03,201.149994,202.259995,198.990005,199.720001,197000,AMG
2013-12-04,199.009995,199.919998,195.520004,198.669998,229400,AMG
2013-12-05,198.440002,198.440002,195.889999,198.070007,268500,AMG
2013-12-06,200.289993,203.440002,199.559998,203.020004,378700,AMG
2013-12-09,203.360001,205.800003,202.479996,205.100006,469100,AMG
2013-12-10,204.880005,205.089996,202.75,202.789993,242800,AMG
2013-12-11,201.929993,203.979996,198.220001,198.960007,352600,AMG
2013-12-12,199.570007,201.860001,199.050003,199.820007,310900,AMG
2013-12-13,201.589996,203.179993,199.919998,201.949997,278300,AMG
2013-12-16,203.070007,205.080002,202.009995,203.860001,234800,AMG
2013-12-17,203.580002,204.460007,202.149994,203.699997,276600,AMG
2013-12-18,204.940002,209.570007,203.020004,209.410004,312900,AMG
2013-12-19,209.0,210.070007,208.0,208.169998,391800,AMG
2013-12-20,208.199997,212.270004,207.809998,210.860001,453100,AMG
2013-12-23,208.649994,214.529999,208.649994,213.889999,330300,AMG
2013-12-24,213.720001,214.320007,212.910004,214.009995,78000,AMG
2013-12-26,214.740005,216.419998,213.949997,214.779999,252100,AMG
2013-12-27,214.589996,217.169998,214.589996,214.880005,217300,AMG
2013-12-30,214.820007,216.110001,214.440002,214.979996,198600,AMG
2013-12-31,215.169998,217.479996,215.169998,216.880005,241000,AMG
2014-01-02,215.919998,216.690002,211.789993,213.380005,285600,AMG
2014-01-03,213.380005,215.809998,212.470001,214.360001,192000,AMG
2014-01-06,215.300003,217.410004,212.539993,213.460007,173500,AMG
2014-01-07,215.0,219.389999,214.289993,216.039993,205700,AMG
2014-01-08,216.309998,217.100006,214.070007,215.929993,286900,AMG
2014-01-09,216.25,218.100006,214.529999,215.279999,280200,AMG
2014-01-10,216.229996,217.460007,213.330002,214.429993,291200,AMG
2014-01-13,213.960007,214.729996,208.25,208.919998,437400,AMG
2014-01-14,210.240005,211.860001,208.729996,211.410004,474100,AMG
2014-01-15,211.600006,213.779999,210.339996,213.779999,256500,AMG
2014-01-16,212.029999,213.899994,212.029999,212.929993,177500,AMG
2014-01-17,212.619995,213.789993,211.360001,211.970001,207400,AMG
2014-01-21,212.449997,214.110001,210.800003,210.960007,339800,AMG
2014-01-22,210.25,212.770004,210.25,212.0,362000,AMG
2014-01-23,209.919998,211.339996,207.520004,208.320007,274800,AMG
2014-01-24,196.160004,205.470001,196.160004,200.470001,358000,AMG
2014-01-27,200.820007,202.520004,196.199997,196.660004,357800,AMG
2014-01-28,198.350006,200.559998,198.350006,200.089996,434500,AMG
2014-01-29,198.800003,199.75,196.100006,196.509995,246200,AMG
2014-01-30,199.369995,201.059998,198.740005,199.259995,239500,AMG
2014-01-31,197.0,200.800003,196.009995,199.240005,465500,AMG
2014-02-03,198.399994,200.080002,187.210007,187.690002,988700,AMG
2014-02-04,187.0,194.0,180.850006,193.580002,1478600,AMG
2014-02-05,192.5,192.669998,186.330002,187.570007,756600,AMG
2014-02-06,187.899994,189.210007,186.929993,188.630005,419100,AMG
2014-02-07,189.110001,190.270004,185.610001,186.649994,797200,AMG
2014-02-10,186.270004,187.050003,183.320007,187.009995,741500,AMG
2014-02-11,189.509995,190.869995,186.949997,190.850006,587700,AMG
2014-02-12,190.970001,195.100006,190.190002,194.759995,994800,AMG
2014-02-13,194.979996,194.979996,191.940002,194.100006,711400,AMG
2014-02-14,193.009995,193.990005,190.119995,190.580002,528700,AMG
2014-02-18,191.259995,192.410004,189.630005,189.869995,679800,AMG
2014-02-19,189.699997,191.139999,187.119995,187.419998,644600,AMG
2014-02-20,187.509995,189.820007,186.009995,189.300003,541600,AMG
2014-02-21,190.0,190.539993,186.029999,186.210007,697100,AMG
2014-02-24,186.5,191.559998,186.190002,190.009995,620600,AMG
2014-02-25,189.990005,190.410004,188.270004,188.660004,369100,AMG
2014-02-26,188.389999,190.039993,186.080002,186.850006,455600,AMG
2014-02-27,186.860001,188.820007,185.990005,187.389999,493400,AMG
2014-02-28,186.889999,188.759995,186.539993,188.050003,746700,AMG
2014-03-03,186.440002,188.139999,185.520004,187.5,638500,AMG
2014-03-04,190.490005,194.330002,189.570007,193.619995,546100,AMG
2014-03-05,193.619995,195.270004,192.880005,194.619995,500500,AMG
2014-03-06,194.639999,196.699997,193.929993,195.460007,552500,AMG
2014-03-07,196.300003,197.039993,193.779999,196.449997,585200,AMG
2014-03-10,196.589996,197.470001,194.600006,197.020004,322600,AMG
2014-03-11,196.850006,196.850006,193.429993,193.860001,245100,AMG
2014-03-12,192.580002,195.089996,190.990005,194.869995,484900,AMG
2014-03-13,194.710007,196.479996,188.130005,188.229996,659900,AMG
2014-03-14,188.100006,189.559998,184.979996,185.059998,748700,AMG
2014-03-17,187.529999,189.160004,186.449997,187.639999,337100,AMG
2014-03-18,188.089996,188.75,185.440002,188.050003,523300,AMG
2014-03-19,188.470001,189.360001,186.419998,187.839996,294700,AMG
2014-03-20,187.050003,192.339996,187.039993,192.039993,461300,AMG
2014-03-21,192.729996,194.190002,189.039993,189.710007,473200,AMG
2014-03-24,190.889999,191.619995,187.089996,187.630005,311200,AMG
2014-03-25,189.039993,189.699997,184.279999,185.289993,601100,AMG
2014-03-26,185.720001,186.639999,181.929993,183.080002,640000,AMG
2014-03-27,183.559998,184.240005,181.009995,181.940002,320300,AMG
2014-03-28,183.649994,191.649994,182.410004,190.979996,767700,AMG
2014-03-31,196.399994,201.179993,194.550003,200.050003,1140400,AMG
2014-04-01,203.259995,205.990005,201.809998,205.25,871300,AMG
2014-04-02,205.110001,206.190002,203.539993,204.070007,485700,AMG
2014-04-03,203.899994,204.279999,200.339996,200.940002,514400,AMG
2014-04-04,202.520004,202.520004,193.740005,194.399994,770800,AMG
2014-04-07,194.399994,195.699997,189.820007,190.820007,733600,AMG
2014-04-08,191.919998,192.660004,189.899994,191.190002,553900,AMG
2014-04-09,192.860001,194.220001,189.940002,192.289993,351800,AMG
2014-04-10,191.910004,192.990005,182.009995,182.029999,1029900,AMG
2014-04-11,179.289993,182.130005,177.919998,179.300003,501800,AMG
2014-04-14,181.240005,182.600006,179.160004,181.139999,480400,AMG
2014-04-15,181.910004,183.389999,178.130005,181.979996,360300,AMG
2014-04-16,183.639999,185.199997,182.710007,184.949997,311400,AMG
2014-04-17,185.130005,187.410004,184.429993,186.639999,329500,AMG
2014-04-21,185.270004,186.869995,184.789993,185.259995,242400,AMG
2014-04-22,185.550003,187.479996,185.270004,186.339996,250100,AMG
2014-04-23,186.470001,187.470001,185.429993,185.910004,349000,AMG
2014-04-24,187.759995,187.759995,184.589996,185.690002,222200,AMG
2014-04-25,185.100006,185.520004,182.410004,182.490005,277000,AMG
2014-04-28,183.940002,183.940002,176.850006,179.770004,681800,AMG
2014-04-29,190.130005,198.770004,189.990005,195.110001,1325600,AMG
2014-04-30,194.910004,198.759995,193.190002,198.199997,753800,AMG
2014-05-01,199.100006,199.100006,195.520004,195.869995,441000,AMG
2014-05-02,195.660004,197.130005,194.429993,196.960007,403700,AMG
2014-05-05,195.029999,196.080002,193.229996,195.699997,261400,AMG
2014-05-06,195.440002,195.440002,192.380005,192.639999,262600,AMG
2014-05-07,193.630005,196.059998,190.960007,196.039993,416300,AMG
2014-05-08,195.149994,197.699997,191.839996,192.199997,547600,AMG
2014-05-09,192.679993,192.710007,190.009995,191.679993,418800,AMG
2014-05-12,193.050003,196.179993,192.809998,195.679993,297800,AMG
2014-05-13,195.830002,196.179993,192.839996,193.339996,272400,AMG
2014-05-14,192.600006,193.820007,190.300003,190.460007,213000,AMG
2014-05-15,189.300003,189.800003,183.380005,185.889999,436200,AMG
2014-05-16,186.699997,186.729996,183.520004,185.029999,333700,AMG
2014-05-19,184.460007,188.600006,183.550003,188.5,419500,AMG
2014-05-20,187.720001,187.720001,183.5,184.369995,467600,AMG
2014-05-21,185.419998,188.460007,185.199997,186.259995,489900,AMG
2014-05-22,187.169998,190.779999,186.5,189.830002,528200,AMG
2014-05-23,189.770004,191.5,189.240005,189.850006,397200,AMG
2014-05-27,190.779999,191.960007,189.559998,190.740005,282600,AMG
2014-05-28,190.779999,191.449997,186.529999,186.529999,711700,AMG
2014-05-29,187.149994,189.679993,186.089996,189.649994,346200,AMG
2014-05-30,188.820007,189.600006,186.960007,188.600006,325700,AMG
2014-06-02,189.270004,190.570007,185.729996,190.380005,380600,AMG
2014-06-03,189.449997,190.929993,188.169998,190.699997,411900,AMG
2014-06-04,190.300003,194.009995,188.970001,193.75,468300,AMG
2014-06-05,194.690002,198.800003,192.789993,198.550003,678700,AMG
2014-06-06,198.809998,202.119995,197.699997,201.580002,624000,AMG
2014-06-09,200.899994,202.289993,200.169998,201.020004,366200,AMG
2014-06-10,200.039993,200.190002,198.630005,200.169998,237300,AMG
2014-06-11,198.889999,199.389999,197.570007,199.259995,259400,AMG
2014-06-12,198.369995,199.919998,197.580002,197.940002,346900,AMG
2014-06-13,198.820007,198.919998,196.289993,196.970001,260300,AMG
2014-06-16,196.970001,201.089996,196.889999,200.919998,611600,AMG
2014-06-17,199.899994,204.880005,199.899994,203.589996,519000,AMG
2014-06-18,204.070007,204.070007,200.669998,202.869995,423600,AMG
2014-06-19,203.729996,204.619995,200.470001,201.729996,272100,AMG
2014-06-20,202.160004,203.669998,201.679993,203.380005,741800,AMG
2014-06-23,203.270004,204.5,201.75,203.380005,332800,AMG
2014-06-24,202.210007,204.940002,201.369995,201.559998,352400,AMG
2014-06-25,201.619995,205.339996,201.029999,203.979996,972100,AMG
2014-06-26,204.470001,204.679993,200.220001,200.550003,690500,AMG
2014-06-27,199.690002,203.059998,199.320007,202.449997,802700,AMG
2014-06-30,201.839996,205.929993,201.839996,205.399994,8627900,AMG
2014-07-01,207.449997,208.259995,205.160004,205.279999,800300,AMG
2014-07-02,204.880005,206.5,204.220001,205.770004,538200,AMG
2014-07-03,206.720001,208.940002,205.679993,208.660004,269100,AMG
2014-07-07,207.899994,208.710007,206.009995,206.649994,446500,AMG
2014-07-08,206.399994,206.830002,204.190002,205.699997,511200,AMG
2014-07-09,207.919998,208.009995,204.699997,205.520004,790100,AMG
2014-07-10,201.460007,203.550003,200.649994,202.820007,497800,AMG
2014-07-11,202.770004,204.610001,202.320007,203.910004,259100,AMG
2014-07-14,206.259995,206.259995,204.119995,204.770004,360100,AMG
2014-07-15,204.460007,206.820007,203.690002,205.059998,389400,AMG
2014-07-16,206.259995,209.470001,204.550003,205.539993,246200,AMG
2014-07-17,204.190002,207.110001,201.860001,202.240005,414900,AMG
2014-07-18,203.130005,206.479996,202.520004,205.529999,374300,AMG
2014-07-21,203.850006,205.600006,203.160004,205.220001,217300,AMG
2014-07-22,206.919998,208.600006,205.919998,207.210007,336400,AMG
2014-07-23,207.229996,209.009995,206.360001,206.669998,252100,AMG
2014-07-24,208.220001,208.429993,206.320007,206.809998,226600,AMG
2014-07-25,205.279999,207.330002,204.729996,205.139999,238800,AMG
2014-07-28,205.130005,207.240005,204.490005,206.419998,518200,AMG
2014-07-29,208.880005,208.889999,202.619995,204.080002,548900,AMG
2014-07-30,208.889999,208.889999,202.339996,205.470001,389400,AMG
2014-07-31,203.320007,204.259995,198.699997,199.25,660100,AMG
2014-08-01,198.320007,199.240005,193.490005,195.580002,603000,AMG
2014-08-04,196.710007,197.529999,195.580002,196.880005,523500,AMG
2014-08-05,195.300003,196.050003,192.520004,193.529999,488100,AMG
2014-08-06,192.589996,197.020004,192.339996,194.779999,405900,AMG
2014-08-07,196.059998,196.649994,193.710007,194.160004,258200,AMG
2014-08-08,194.979996,196.669998,193.070007,196.589996,234900,AMG
2014-08-11,197.289993,198.630005,196.229996,197.470001,254500,AMG
2014-08-12,196.369995,197.889999,195.899994,196.929993,288400,AMG
2014-08-13,198.229996,198.520004,196.740005,197.869995,251700,AMG
2014-08-14,197.860001,199.570007,197.860001,198.860001,294800,AMG
2014-08-15,199.699997,199.779999,195.970001,197.979996,326600,AMG
2014-08-18,199.669998,201.270004,199.630005,200.690002,208300,AMG
2014-08-19,201.330002,201.399994,199.740005,200.020004,248700,AMG
2014-08-20,199.080002,200.520004,198.589996,200.190002,308200,AMG
