Date,Open,High,Low,Close,Volume,Symbol
2013-10-08,55.98,56.290001,55.25,55.52,49300,CVCO
2013-10-09,55.77,55.93,54.009998,54.34,16700,CVCO
2013-10-10,55.150002,57.189999,55.150002,57.189999,4700,CVCO
2013-10-11,56.91,59.200001,56.91,59.009998,15400,CVCO
2013-10-14,58.82,58.82,58.099998,58.709999,7300,CVCO
2013-10-15,58.68,58.68,57.419998,57.98,19600,CVCO
2013-10-16,58.540001,58.599998,57.450001,57.59,23100,CVCO
2013-10-17,57.470001,60.68,56.880001,59.98,35100,CVCO
2013-10-18,60.740002,60.740002,59.5,60.450001,13500,CVCO
2013-10-21,60.25,60.25,57.310001,57.529999,35200,CVCO
2013-10-22,57.959999,59.049999,57.740002,58.869999,14200,CVCO
2013-10-23,59.740002,59.900002,58.990002,59.400002,9600,CVCO
2013-10-24,59.619999,61.110001,59.619999,60.900002,14200,CVCO
2013-10-25,61.07,61.139999,59.950001,60.400002,25500,CVCO
2013-10-28,60.060001,60.16,59.009998,59.610001,13100,CVCO
2013-10-29,59.639999,61.970001,59.450001,61.900002,11300,CVCO
2013-10-30,61.459999,62.389999,60.75,60.77,17200,CVCO
2013-10-31,60.459999,60.860001,57.380001,58.57,26200,CVCO
2013-11-01,58.290001,58.290001,55.5,57.41,45600,CVCO
2013-11-04,57.369999,59.43,57.369999,59.02,23900,CVCO
2013-11-05,58.830002,58.84,57.73,58.0,9000,CVCO
2013-11-06,58.259998,58.279999,57.43,57.77,6800,CVCO
2013-11-07,58.34,58.880001,57.549999,57.66,16000,CVCO
2013-11-08,57.650002,58.389999,56.220001,57.040001,31100,CVCO
2013-11-11,56.259998,56.830002,55.41,56.0,46600,CVCO
2013-11-12,55.060001,56.580002,54.73,55.77,16000,CVCO
2013-11-13,55.619999,57.150002,55.41,56.73,13800,CVCO
2013-11-14,56.860001,58.830002,56.830002,58.34,39600,CVCO
2013-11-15,58.279999,60.52,58.279999,60.009998,27600,CVCO
2013-11-18,60.27,61.25,58.529999,59.689999,20700,CVCO
2013-11-19,59.810001,60.799999,58.630001,60.130001,18500,CVCO
2013-11-20,60.619999,60.619999,58.060001,58.57,20300,CVCO
2013-11-21,58.43,60.27,58.43,59.880001,11700,CVCO
2013-11-22,60.189999,62.189999,59.630001,59.970001,17900,CVCO
2013-11-25,60.150002,60.810001,58.549999,59.759998,16600,CVCO
2013-11-26,59.669998,64.0,59.669998,63.490002,36800,CVCO
2013-11-27,63.07,66.339996,63.07,65.510002,24800,CVCO
2013-11-29,66.300003,67.489998,65.699997,67.470001,7800,CVCO
2013-12-02,67.209999,67.209999,61.130001,61.52,21000,CVCO
2013-12-03,61.09,62.400002,60.509998,61.400002,12000,CVCO
2013-12-04,60.91,62.0,60.540001,61.77,12100,CVCO
2013-12-05,61.490002,62.439999,61.459999,61.990002,5200,CVCO
2013-12-06,62.709999,64.449997,62.709999,63.990002,8900,CVCO
2013-12-09,62.759998,65.099998,62.759998,63.900002,29600,CVCO
2013-12-10,63.700001,64.760002,62.259998,62.73,27200,CVCO
2013-12-11,62.849998,62.919998,60.540001,61.049999,31900,CVCO
2013-12-12,61.0,62.150002,60.060001,60.610001,21600,CVCO
2013-12-13,60.900002,62.200001,59.790001,61.5,32500,CVCO
2013-12-16,62.029999,62.48,61.810001,62.450001,8500,CVCO
2013-12-17,61.330002,62.610001,61.220001,62.5,7900,CVCO
2013-12-18,62.799999,68.709999,62.799999,67.910004,47000,CVCO
2013-12-19,67.610001,68.900002,67.029999,67.550003,18700,CVCO
2013-12-20,67.980003,71.629997,67.980003,70.379997,70300,CVCO
2013-12-23,70.169998,71.510002,69.589996,70.330002,21000,CVCO
2013-12-24,70.220001,70.739998,69.699997,69.790001,11900,CVCO
2013-12-26,70.370003,70.370003,69.099998,69.599998,9500,CVCO
2013-12-27,69.809998,70.18,69.059998,69.57,14700,CVCO
2013-12-30,69.690002,69.690002,68.889999,69.290001,14900,CVCO
2013-12-31,69.660004,69.699997,68.5,68.699997,16900,CVCO
2014-01-02,67.410004,69.379997,66.599998,69.379997,19700,CVCO
2014-01-03,69.459999,71.18,68.989998,70.68,22900,CVCO
2014-01-06,70.540001,70.540001,69.209999,69.919998,14600,CVCO
2014-01-07,70.75,71.160004,68.910004,69.18,18800,CVCO
2014-01-08,69.150002,70.040001,67.830002,69.910004,16100,CVCO
2014-01-09,69.989998,71.190002,68.75,70.339996,38900,CVCO
2014-01-10,70.25,73.529999,70.25,72.519997,29800,CVCO
2014-01-13,72.360001,73.410004,72.209999,72.730003,28600,CVCO
2014-01-14,73.389999,76.089996,72.82,75.599998,35100,CVCO
2014-01-15,75.599998,78.480003,74.699997,75.169998,21900,CVCO
2014-01-16,73.980003,75.849998,72.910004,73.830002,30000,CVCO
2014-01-17,73.839996,74.870003,73.400002,73.410004,25900,CVCO
2014-01-21,74.230003,74.230003,71.830002,72.540001,27400,CVCO
2014-01-22,72.940002,75.43,72.940002,74.989998,14800,CVCO
2014-01-23,74.370003,76.949997,73.480003,76.949997,20900,CVCO
2014-01-24,76.099998,76.099998,72.529999,73.43,22700,CVCO
2014-01-27,73.739998,74.559998,71.0,73.360001,35000,CVCO
2014-01-28,74.360001,75.57,74.010002,75.370003,28100,CVCO
2014-01-29,74.690002,75.209999,72.940002,74.169998,11600,CVCO
2014-01-30,75.150002,75.519997,74.029999,74.470001,22200,CVCO
2014-01-31,72.040001,79.5,72.040001,78.120003,54200,CVCO
2014-02-03,77.440002,77.440002,72.519997,72.830002,51400,CVCO
2014-02-04,73.199997,74.300003,73.0,73.010002,43100,CVCO
2014-02-05,72.650002,73.120003,71.699997,72.779999,32900,CVCO
2014-02-06,73.190002,74.269997,73.0,73.900002,30600,CVCO
2014-02-07,74.309998,74.309998,72.82,72.940002,28100,CVCO
2014-02-10,73.169998,74.75,72.309998,73.080002,25200,CVCO
2014-02-11,73.300003,73.410004,72.440002,73.160004,26500,CVCO
2014-02-12,73.010002,73.5,72.230003,73.110001,16400,CVCO
2014-02-13,72.68,74.190002,72.68,74.160004,25700,CVCO
2014-02-14,74.290001,74.800003,73.800003,74.099998,14800,CVCO
2014-02-18,74.07,74.900002,74.07,74.120003,13700,CVCO
2014-02-19,74.0,74.160004,72.040001,72.620003,24900,CVCO
2014-02-20,72.300003,74.0,72.300003,73.82,18600,CVCO
2014-02-21,73.510002,75.919998,73.18,75.160004,36800,CVCO
2014-02-24,75.669998,78.07,75.669998,76.519997,24700,CVCO
2014-02-25,76.900002,76.989998,76.349998,76.75,14000,CVCO
2014-02-26,76.889999,80.0,76.699997,78.440002,27800,CVCO
2014-02-27,78.040001,79.290001,78.0,78.68,16600,CVCO
2014-02-28,78.339996,78.919998,76.610001,78.449997,23400,CVCO
2014-03-03,79.440002,79.989998,77.82,78.709999,38100,CVCO
2014-03-04,80.0,82.540001,79.300003,81.239998,174300,CVCO
2014-03-05,81.0,82.410004,80.080002,81.300003,21500,CVCO
2014-03-06,81.830002,81.830002,80.18,81.290001,17600,CVCO
2014-03-07,81.370003,81.370003,79.519997,80.370003,19800,CVCO
2014-03-10,78.699997,80.970001,78.699997,80.400002,18100,CVCO
2014-03-11,80.830002,83.860001,80.830002,82.190002,54000,CVCO
2014-03-12,81.540001,83.199997,80.650002,82.900002,27700,CVCO
2014-03-13,82.870003,82.870003,80.150002,80.32,20100,CVCO
2014-03-14,80.0,81.919998,80.0,81.559998,18000,CVCO
2014-03-17,82.290001,84.690002,81.25,81.559998,25700,CVCO
2014-03-18,81.25,83.0,81.25,82.580002,23600,CVCO
2014-03-19,83.599998,84.800003,81.699997,82.080002,27500,CVCO
2014-03-20,81.93,82.900002,80.5,81.220001,31100,CVCO
2014-03-21,81.800003,82.379997,79.580002,80.349998,59500,CVCO
2014-03-24,80.349998,80.349998,77.360001,77.879997,33400,CVCO
2014-03-25,78.099998,79.330002,77.720001,78.410004,21000,CVCO
2014-03-26,79.32,79.989998,76.75,77.150002,17800,CVCO
2014-03-27,77.489998,77.75,75.419998,77.519997,35200,CVCO
2014-03-28,77.43,79.25,77.43,78.639999,67900,CVCO
2014-03-31,78.839996,79.900002,78.029999,78.449997,55200,CVCO
2014-04-01,78.370003,79.699997,78.370003,79.199997,65400,CVCO
2014-04-02,79.400002,80.470001,78.489998,80.18,33800,CVCO
2014-04-03,79.809998,81.0,79.290001,80.099998,20300,CVCO
2014-04-04,81.099998,82.989998,77.800003,78.18,38700,CVCO
2014-04-07,77.419998,77.419998,75.57,76.040001,27800,CVCO
2014-04-08,76.529999,78.0,75.769997,77.510002,21300,CVCO
2014-04-09,77.07,80.690002,76.510002,79.260002,50400,CVCO
2014-04-10,79.410004,80.970001,76.660004,76.860001,24400,CVCO
2014-04-11,76.489998,77.879997,75.830002,75.849998,41800,CVCO
2014-04-14,76.82,77.220001,75.290001,76.559998,26700,CVCO
2014-04-15,76.470001,77.199997,74.660004,75.669998,24300,CVCO
2014-04-16,76.25,77.989998,75.709999,77.830002,37400,CVCO
2014-04-17,77.82,77.82,76.040001,76.400002,49700,CVCO
2014-04-21,75.989998,78.18,75.610001,78.029999,40300,CVCO
2014-04-22,78.199997,79.470001,78.199997,79.25,20400,CVCO
2014-04-23,79.300003,79.5,77.800003,78.599998,43800,CVCO
2014-04-24,78.599998,80.389999,78.599998,80.07,52900,CVCO
2014-04-25,79.970001,79.970001,77.260002,77.620003,35300,CVCO
2014-04-28,78.169998,79.790001,76.440002,77.75,41100,CVCO
2014-04-29,78.400002,78.400002,76.93,77.669998,20400,CVCO
2014-04-30,77.629997,78.379997,77.050003,77.949997,31000,CVCO
2014-05-01,77.629997,79.660004,75.0,79.110001,37400,CVCO
2014-05-02,79.019997,81.0,79.019997,79.870003,37600,CVCO
2014-05-05,79.5,80.089996,72.43,79.730003,37700,CVCO
2014-05-06,79.730003,79.730003,76.480003,76.790001,40700,CVCO
2014-05-07,76.989998,76.989998,74.639999,76.300003,28900,CVCO
2014-05-08,76.389999,77.230003,75.010002,75.260002,25400,CVCO
2014-05-09,75.07,76.470001,74.790001,75.260002,24700,CVCO
2014-05-12,75.730003,79.059998,75.730003,78.589996,22700,CVCO
2014-05-13,78.610001,78.809998,76.739998,77.169998,53900,CVCO
2014-05-14,77.18,77.580002,74.169998,74.639999,27200,CVCO
2014-05-15,74.040001,75.889999,73.099998,74.400002,20900,CVCO
2014-05-16,74.339996,75.279999,73.800003,75.019997,25400,CVCO
2014-05-19,74.510002,75.059998,73.800003,74.730003,19300,CVCO
2014-05-20,74.870003,74.870003,72.029999,73.059998,32900,CVCO
2014-05-21,73.550003,74.349998,73.360001,73.860001,25900,CVCO
2014-05-22,74.010002,77.150002,72.300003,76.889999,50400,CVCO
2014-05-23,79.410004,79.639999,76.400002,78.75,68400,CVCO
2014-05-27,79.410004,79.709999,78.43,79.099998,18000,CVCO
2014-05-28,79.300003,81.449997,78.800003,78.900002,47700,CVCO
2014-05-29,79.610001,79.779999,77.400002,78.150002,36700,CVCO
2014-05-30,78.300003,78.529999,76.470001,76.769997,28800,CVCO
2014-06-02,76.010002,76.010002,74.099998,75.110001,59500,CVCO
2014-06-03,75.110001,75.900002,73.860001,74.919998,188100,CVCO
2014-06-04,74.93,75.470001,73.629997,74.639999,37000,CVCO
2014-06-05,74.650002,76.690002,73.690002,76.099998,31500,CVCO
2014-06-06,76.650002,76.769997,75.68,76.080002,59000,CVCO
2014-06-09,75.75,78.290001,75.75,77.790001,45900,CVCO
2014-06-10,77.57,77.940002,76.93,77.699997,29700,CVCO
2014-06-11,77.080002,78.290001,76.0,76.139999,26500,CVCO
2014-06-12,76.300003,76.349998,74.830002,75.389999,32200,CVCO
2014-06-13,75.879997,76.0,74.389999,75.43,21100,CVCO
2014-06-16,75.029999,76.93,75.029999,75.970001,43900,CVCO
2014-06-17,75.75,78.160004,74.720001,77.599998,34500,CVCO
2014-06-18,77.440002,79.599998,76.540001,79.269997,47800,CVCO
2014-06-19,79.400002,81.550003,79.300003,81.330002,55800,CVCO
2014-06-20,81.900002,82.059998,80.769997,81.790001,59300,CVCO
2014-06-23,82.760002,82.919998,81.300003,81.849998,48400,CVCO
2014-06-24,82.089996,84.300003,81.360001,82.099998,43800,CVCO
2014-06-25,81.5,84.400002,81.260002,84.019997,44200,CVCO
2014-06-26,83.980003,84.089996,82.349998,83.82,35400,CVCO
2014-06-27,83.43,85.449997,83.360001,83.970001,273300,CVCO
2014-06-30,84.290001,85.769997,83.720001,85.300003,51400,CVCO
2014-07-01,85.889999,87.900002,85.889999,87.410004,47600,CVCO
2014-07-02,87.169998,87.379997,86.269997,86.489998,29600,CVCO
2014-07-03,86.730003,87.309998,85.980003,86.919998,16400,CVCO
2014-07-07,86.550003,86.550003,83.470001,83.610001,30600,CVCO
2014-07-08,84.419998,84.419998,81.120003,83.510002,42400,CVCO
2014-07-09,84.190002,84.43,82.760002,83.099998,14700,CVCO
2014-07-10,81.800003,83.0,80.910004,81.809998,20200,CVCO
2014-07-11,81.440002,81.760002,80.849998,81.120003,15000,CVCO
2014-07-14,81.900002,82.779999,81.480003,81.769997,17100,CVCO
2014-07-15,81.370003,81.370003,80.150002,80.580002,15700,CVCO
2014-07-16,81.379997,82.839996,80.389999,81.879997,26000,CVCO
2014-07-17,81.370003,81.599998,77.300003,77.550003,39900,CVCO
2014-07-18,77.540001,80.120003,77.540001,79.650002,33600,CVCO
2014-07-21,78.599998,79.18,77.870003,77.989998,31900,CVCO
2014-07-22,78.0,80.010002,78.0,79.260002,21700,CVCO
2014-07-23,79.300003,79.989998,78.010002,78.5,51800,CVCO
2014-07-24,78.559998,78.849998,75.480003,76.68,60200,CVCO
2014-07-25,75.879997,76.75,75.349998,76.440002,33800,CVCO
2014-07-28,77.209999,77.209999,74.93,75.400002,41300,CVCO
2014-07-29,75.620003,76.400002,75.059998,75.650002,22300,CVCO
2014-07-30,76.220001,77.57,73.959999,74.339996,23400,CVCO
2014-07-31,73.139999,73.150002,71.019997,71.389999,43000,CVCO
2014-08-01,70.699997,74.610001,70.5,72.440002,62400,CVCO
2014-08-04,73.040001,73.870003,71.790001,73.370003,56300,CVCO
2014-08-05,72.75,73.610001,71.620003,72.059998,34200,CVCO
2014-08-06,71.599998,73.379997,70.959999,71.510002,44200,CVCO
2014-08-07,71.790001,71.790001,69.410004,70.190002,44800,CVCO
2014-08-08,70.379997,73.699997,69.050003,72.839996,48000,CVCO
2014-08-11,73.519997,74.309998,72.57,73.849998,51200,CVCO
2014-08-12,73.540001,73.949997,72.459999,73.110001,77100,CVCO
2014-08-13,73.300003,73.57,72.5,73.0,36800,CVCO
2014-08-14,73.0,74.400002,72.699997,74.0,17700,CVCO
2014-08-15,74.739998,74.739998,72.809998,73.639999,46100,CVCO
