Date,Open,High,Low,Close,Volume,Symbol
2013-03-18,32.130436,32.452175,31.947826,32.330437,164795,ZD
2013-03-19,32.400002,32.434784,31.669565,31.799999,308660,ZD
2013-03-20,32.086956,32.260872,31.591305,32.200001,1122170,ZD
2013-03-21,32.086956,33.626087,32.086956,32.739128,416300,ZD
2013-03-22,32.756523,32.965218,32.434784,32.686958,199525,ZD
2013-03-25,32.86087,33.234783,32.513042,33.043476,378235,ZD
2013-03-26,33.234783,33.669563,33.086956,33.61739,392150,ZD
2013-03-27,33.434784,34.29565,33.434784,33.878262,632040,ZD
2013-03-28,34.0,34.226086,33.765217,34.095654,424580,ZD
2013-04-01,34.165218,34.643478,33.078262,33.400002,512095,ZD
2013-04-02,33.495651,33.808697,33.269566,33.443478,350405,ZD
2013-04-03,33.469566,33.556522,32.730434,32.956524,263120,ZD
2013-04-04,33.043476,33.078262,32.556522,32.982609,138115,ZD
2013-04-05,32.460869,32.70435,32.165218,32.652176,288420,ZD
2013-04-08,32.713043,33.008698,32.52174,32.739128,156400,ZD
2013-04-09,32.86087,32.86087,32.400002,32.530434,181585,ZD
2013-04-10,32.669563,33.565216,32.669563,33.304348,306015,ZD
2013-04-11,33.173912,33.834782,33.060871,33.713043,300495,ZD
2013-04-12,33.695652,33.739128,32.852173,33.486958,248055,ZD
2013-04-15,33.313042,33.373913,32.269566,32.608696,336030,ZD
2013-04-16,32.739128,33.165218,32.200001,33.130436,216890,ZD
2013-04-17,32.834782,33.38261,32.678261,33.33913,349140,ZD
2013-04-18,33.495651,33.495651,32.86087,33.095654,286695,ZD
2013-04-19,33.130436,33.669563,33.095654,33.469566,159850,ZD
2013-04-22,33.539131,33.756523,33.173912,33.652176,197570,ZD
2013-04-23,33.913044,34.234783,33.799999,34.226086,220800,ZD
2013-04-24,34.304348,34.408695,34.078262,34.365215,241845,ZD
2013-04-25,34.347824,35.200001,34.18261,35.026089,346955,ZD
2013-04-26,34.878262,35.034782,34.504349,34.930435,417565,ZD
2013-04-29,35.113045,35.391304,34.939129,35.313042,402270,ZD
2013-04-30,35.234783,35.81739,34.982609,35.391304,1707520,ZD
2013-05-01,35.400002,35.782608,34.113045,34.426086,630085,ZD
2013-05-02,34.460869,35.078262,34.200001,34.869564,326370,ZD
2013-05-03,35.304348,36.043476,35.208694,35.921738,452640,ZD
2013-05-06,36.026089,36.504349,35.756523,36.286957,322000,ZD
2013-05-07,36.443478,36.582607,36.234783,36.347824,340745,ZD
2013-05-08,36.278259,36.739128,36.008698,36.260872,713575,ZD
2013-05-09,38.834782,38.834782,32.869564,33.565216,1427840,ZD
2013-05-10,33.86087,34.973911,33.260872,34.460869,700235,ZD
2013-05-13,34.52174,35.113045,34.304348,35.034782,317170,ZD
2013-05-14,34.965218,35.400002,34.721741,35.104347,386285,ZD
2013-05-15,34.982609,35.652176,34.81739,35.234783,203090,ZD
2013-05-16,34.930435,34.965218,34.286957,34.443478,268870,ZD
2013-05-17,34.504349,35.286957,34.365215,35.173912,244490,ZD
2013-05-20,35.165218,36.29565,35.060871,35.86087,362480,ZD
2013-05-21,35.973911,36.52174,35.165218,35.313042,643655,ZD
2013-05-22,35.278259,36.156521,34.965218,35.156521,374325,ZD
2013-05-23,34.965218,35.417393,34.582607,35.38261,310155,ZD
2013-05-24,35.113045,35.29565,34.808697,35.208694,180550,ZD
2013-05-28,35.652176,36.513042,34.965218,35.121738,427915,ZD
2013-05-29,35.017391,35.017391,34.165218,34.765217,328440,ZD
2013-05-30,34.791306,35.217392,34.695652,35.217392,123855,ZD
2013-05-31,35.104347,35.678261,34.930435,35.556522,395140,ZD
2013-06-03,35.808697,36.069565,34.878262,35.530434,449190,ZD
2013-06-04,35.61739,35.739128,35.026089,35.626087,365355,ZD
2013-06-05,35.591305,35.730434,35.156521,35.434784,371335,ZD
2013-06-06,35.495651,35.947826,35.304348,35.886955,471500,ZD
2013-06-07,36.156521,36.156521,35.38261,35.947826,165025,ZD
2013-06-10,36.104347,36.356522,35.70435,36.269566,245525,ZD
2013-06-11,35.973911,36.452175,35.713043,36.165218,244720,ZD
2013-06-12,36.469566,36.469566,35.939129,36.069565,172615,ZD
2013-06-13,36.173912,37.060871,35.886955,37.034782,254495,ZD
2013-06-14,36.886955,37.0,36.426086,36.782608,268525,ZD
2013-06-17,37.130436,37.765217,36.956524,37.243477,287155,ZD
2013-06-18,37.226086,37.513042,36.504349,36.669563,385135,ZD
2013-06-19,36.773914,37.0,36.18261,36.208694,271170,ZD
2013-06-20,35.721741,35.843479,35.460869,35.608696,267605,ZD
2013-06-21,35.799999,35.869564,35.38261,35.695652,815120,ZD
2013-06-24,35.513042,35.773914,35.121738,35.286957,320390,ZD
2013-06-25,35.565216,36.130436,35.486958,35.81739,344310,ZD
2013-06-26,36.165218,36.513042,35.452175,35.486958,423085,ZD
2013-06-27,35.565216,36.495651,35.208694,36.400002,621345,ZD
2013-06-28,36.391304,37.434784,36.373913,36.965218,1531340,ZD
2013-07-01,37.200001,38.130436,36.70435,37.130436,366505,ZD
2013-07-02,37.034782,37.217392,36.495651,36.730434,272665,ZD
2013-07-03,36.513042,36.913044,36.426086,36.695652,239545,ZD
2013-07-05,37.200001,37.286957,36.843479,37.113045,256910,ZD
2013-07-08,37.278259,37.686958,37.060871,37.643478,172500,ZD
2013-07-09,37.799999,38.695652,37.799999,38.217392,269905,ZD
2013-07-10,38.313042,38.313042,37.469566,37.608696,245640,ZD
2013-07-11,38.034782,38.713043,37.791306,37.930435,387435,ZD
2013-07-12,38.008698,38.29565,37.81739,38.078262,178365,ZD
2013-07-15,38.208694,38.939129,37.956524,38.834782,220340,ZD
2013-07-16,38.956524,39.869564,38.513042,39.643478,352015,ZD
2013-07-17,39.895653,40.0,39.252174,39.886955,212750,ZD
2013-07-18,39.939129,40.565216,39.70435,40.078262,177560,ZD
2013-07-19,39.965218,40.400002,39.747826,40.278259,240810,ZD
2013-07-22,40.18261,40.991302,40.18261,40.878262,280025,ZD
2013-07-23,41.130436,41.304348,39.799999,39.869564,376970,ZD
2013-07-24,40.078262,40.513042,39.695652,39.782608,210910,ZD
2013-07-25,39.773914,40.191303,39.33913,39.904346,329360,ZD
2013-07-26,39.808697,40.13913,39.773914,39.991302,233220,ZD
2013-07-29,39.991302,40.086956,39.260872,39.269566,307740,ZD
2013-07-30,39.52174,40.043476,39.330437,40.0,473340,ZD
2013-07-31,40.165218,40.930435,39.773914,39.799999,366275,ZD
2013-08-01,40.0,40.313042,39.713043,40.304348,350980,ZD
2013-08-02,40.043476,40.321739,39.81739,40.078262,312685,ZD
2013-08-05,40.095654,41.582607,40.0,41.460869,379155,ZD
2013-08-06,41.486958,42.321739,40.669563,40.834782,346725,ZD
2013-08-07,40.852173,41.269566,40.443478,40.904346,352245,ZD
2013-08-08,41.739128,43.591305,40.982609,42.721741,809600,ZD
2013-08-09,42.756523,45.034782,41.921738,44.565216,576955,ZD
2013-08-12,44.486958,46.173912,44.365215,45.634785,549355,ZD
2013-08-13,45.52174,45.730434,45.217392,45.417393,411355,ZD
2013-08-14,45.373913,45.573914,44.730434,45.052174,332580,ZD
2013-08-15,44.486958,45.243477,43.991302,44.243477,399050,ZD
2013-08-16,44.008698,45.608696,44.008698,44.565216,374785,ZD
2013-08-19,43.852173,44.443478,43.008698,43.66087,464600,ZD
2013-08-20,43.582607,43.643478,43.252174,43.539131,313950,ZD
2013-08-21,43.417393,43.843479,43.069565,43.365215,199410,ZD
2013-08-22,43.599998,43.730434,43.321739,43.678261,225170,ZD
2013-08-23,43.582607,44.252174,43.286957,44.104347,246215,ZD
2013-08-26,44.269566,44.826088,44.260872,44.782608,212635,ZD
2013-08-27,44.426086,44.539131,43.739128,43.782608,297965,ZD
2013-08-28,43.695652,44.026089,43.47826,43.547825,388585,ZD
2013-08-29,43.400002,43.695652,43.313042,43.513042,245525,ZD
2013-08-30,43.408695,43.652176,42.66087,42.81739,180435,ZD
2013-09-03,43.200001,43.634785,42.826088,43.217392,164220,ZD
2013-09-04,43.217392,43.391304,42.86087,43.086956,305210,ZD
2013-09-05,42.469566,43.443478,42.469566,42.782608,233565,ZD
2013-09-06,43.0,43.0,41.721741,42.29565,276460,ZD
2013-09-09,42.565216,43.269566,42.321739,43.086956,292905,ZD
2013-09-10,43.38261,44.486958,43.38261,44.460869,308890,ZD
2013-09-11,44.391304,44.81739,44.026089,44.469566,243915,ZD
2013-09-12,44.460869,44.695652,44.29565,44.373913,317285,ZD
2013-09-13,44.608696,44.695652,43.626087,43.782608,301760,ZD
2013-09-16,44.347824,44.547825,43.173912,43.426086,230690,ZD
2013-09-17,43.330437,43.626087,43.13913,43.504349,238625,ZD
2013-09-18,43.495651,43.991302,43.130436,43.513042,225170,ZD
2013-09-19,43.678261,44.33913,43.373913,44.29565,300150,ZD
2013-09-20,44.513042,45.582607,44.121738,44.799999,765210,ZD
2013-09-23,44.791306,45.321739,43.904346,44.330437,313030,ZD
2013-09-24,44.243477,44.61739,43.686958,43.713043,434585,ZD
2013-09-25,43.695652,44.034782,43.156521,43.304348,318205,ZD
2013-09-26,43.495651,43.721741,43.086956,43.504349,234140,ZD
2013-09-27,43.38261,43.739128,42.878262,43.113045,257370,ZD
2013-09-30,42.843479,43.38261,42.782608,43.060871,258175,ZD
2013-10-01,43.18261,44.208694,43.18261,44.078262,273010,ZD
2013-10-02,43.982609,44.47826,43.408695,43.695652,269790,ZD
2013-10-03,43.747826,44.47826,43.38261,44.0,296585,ZD
2013-10-04,43.834782,44.678261,43.626087,44.347824,416990,ZD
2013-10-07,44.113045,44.695652,43.81739,44.38261,711965,ZD
2013-10-08,44.304348,44.965218,43.200001,43.47826,717370,ZD
2013-10-09,43.669563,43.939129,42.869564,43.469566,670220,ZD
2013-10-10,43.843479,44.730434,43.61739,44.721741,221605,ZD
2013-10-11,44.513042,45.469566,44.513042,45.460869,278300,ZD
2013-10-14,45.252174,46.878262,45.217392,46.843479,289110,ZD
2013-10-15,46.843479,47.29565,46.313042,46.643478,318090,ZD
2013-10-16,47.0,47.460869,46.060871,46.18261,254150,ZD
2013-10-17,46.104347,46.417393,45.565216,46.417393,276345,ZD
2013-10-18,46.782608,47.513042,46.443478,47.434784,344310,ZD
2013-10-21,47.61739,48.121738,47.356522,47.973911,190785,ZD
2013-10-22,48.086956,48.904346,47.939129,48.260872,278990,ZD
2013-10-23,48.200001,48.408695,47.452175,48.0,369035,ZD
2013-10-24,48.043476,48.373913,47.982609,48.095654,345575,ZD
2013-10-25,48.278259,48.38261,47.826088,47.878262,216545,ZD
2013-10-28,47.869564,48.104347,47.347824,47.921738,262315,ZD
2013-10-29,47.930435,48.678261,47.721741,48.469566,189405,ZD
2013-10-30,48.504349,48.782608,47.782608,47.782608,358110,ZD
2013-10-31,47.86087,48.356522,47.486958,47.808697,242535,ZD
2013-11-01,47.686958,48.060871,47.113045,47.81739,431480,ZD
2013-11-04,47.826088,48.626087,47.539131,47.765217,634915,ZD
2013-11-05,47.826088,48.200001,46.86087,47.930435,780850,ZD
2013-11-06,46.956524,47.539131,41.991302,43.434784,1832640,ZD
2013-11-07,43.47826,43.47826,38.18261,38.191303,1747310,ZD
2013-11-08,38.217392,39.52174,37.913044,39.200001,964275,ZD
2013-11-11,39.043476,39.304348,38.608696,39.156521,548435,ZD
2013-11-12,39.095654,39.426086,38.81739,39.29565,474375,ZD
2013-11-13,39.191303,40.460869,39.130436,40.417393,471385,ZD
2013-11-14,40.260872,40.573914,39.86087,40.434784,474260,ZD
2013-11-15,40.434784,41.252174,40.234783,41.043476,530725,ZD
2013-11-18,41.078262,41.582607,41.078262,41.286957,525205,ZD
2013-11-19,41.33913,41.443478,40.095654,40.217392,318665,ZD
2013-11-20,40.217392,40.52174,39.556522,39.991302,286465,ZD
2013-11-21,40.29565,40.799999,39.973911,40.626087,331545,ZD
2013-11-22,40.591305,40.869564,40.304348,40.652176,212405,ZD
2013-11-25,40.713043,40.956524,40.434784,40.878262,169625,ZD
2013-11-26,40.81739,42.173912,40.434784,41.939129,393070,ZD
2013-11-27,42.069565,42.217392,41.730434,42.113045,173765,ZD
2013-11-29,42.313042,42.452175,41.52174,41.713043,110630,ZD
2013-12-02,41.591305,41.626087,39.443478,39.66087,547515,ZD
2013-12-03,39.47826,39.773914,39.043476,39.530434,479550,ZD
2013-12-04,39.391304,39.460869,38.29565,38.695652,557405,ZD
2013-12-05,38.686958,40.008698,38.52174,39.70435,350290,ZD
2013-12-06,40.13913,40.304348,39.495651,40.017391,391230,ZD
2013-12-09,39.930435,40.226086,39.495651,39.956524,224940,ZD
2013-12-10,39.843479,40.173912,39.417393,39.591305,296815,ZD
2013-12-11,39.756523,39.756523,38.495651,38.695652,344080,ZD
2013-12-12,38.652176,39.921738,38.269566,39.460869,328785,ZD
2013-12-13,39.669563,39.913044,39.156521,39.434784,214015,ZD
2013-12-16,39.495651,40.086956,39.486958,39.921738,210335,ZD
2013-12-17,39.939129,40.173912,39.626087,40.104347,293250,ZD
2013-12-18,40.269566,41.260872,39.930435,41.156521,419635,ZD
2013-12-19,41.069565,41.286957,40.547825,40.86087,235865,ZD
2013-12-20,41.060871,42.686958,40.86087,42.47826,1040290,ZD
2013-12-23,42.547825,43.460869,42.29565,43.060871,381685,ZD
2013-12-24,43.200001,43.808697,42.61739,43.513042,125580,ZD
2013-12-26,43.721741,44.104347,42.243477,42.547825,299345,ZD
2013-12-27,42.634785,43.321739,42.513042,42.869564,196420,ZD
2013-12-30,42.773914,43.547825,42.582607,43.252174,253920,ZD
2013-12-31,43.356522,44.252174,43.052174,43.486958,253460,ZD
2014-01-02,43.234783,43.539131,42.886955,43.165218,223675,ZD
2014-01-03,43.260872,43.47826,43.0,43.191303,333040,ZD
2014-01-06,43.408695,43.652176,42.878262,43.095654,344540,ZD
2014-01-07,43.130436,44.121738,43.130436,43.643478,319815,ZD
2014-01-08,43.634785,44.982609,43.217392,44.252174,467590,ZD
2014-01-09,44.330437,44.408695,43.226086,43.391304,365125,ZD
2014-01-10,43.200001,43.539131,42.452175,42.739128,317975,ZD
2014-01-13,42.599998,42.965218,40.52174,40.686958,394220,ZD
2014-01-14,40.878262,41.695652,40.70435,41.539131,202285,ZD
2014-01-15,41.739128,41.904346,41.173912,41.452175,297620,ZD
2014-01-16,41.252174,42.878262,41.252174,42.400002,345575,ZD
2014-01-17,42.217392,42.678261,41.947826,42.460869,263465,ZD
2014-01-21,42.869564,42.869564,41.191303,41.791306,228390,ZD
2014-01-22,41.878262,42.034782,41.391304,41.921738,179745,ZD
2014-01-23,41.66087,41.86087,41.060871,41.739128,266110,ZD
2014-01-24,41.356522,41.852173,40.739128,40.895653,304520,ZD
2014-01-27,40.930435,41.539131,40.278259,40.47826,399280,ZD
2014-01-28,40.434784,40.747826,40.400002,40.695652,350635,ZD
2014-01-29,40.234783,40.47826,39.417393,39.652176,302450,ZD
2014-01-30,40.086956,40.469566,39.669563,40.208694,307740,ZD
2014-01-31,39.417393,40.530434,39.347824,39.434784,306475,ZD
2014-02-03,39.243477,39.973911,37.773914,38.286957,545790,ZD
2014-02-04,38.38261,38.556522,35.730434,38.13913,372600,ZD
2014-02-05,37.921738,38.29565,36.973911,37.426086,359030,ZD
2014-02-06,37.565216,39.452175,37.565216,39.347824,444360,ZD
2014-02-07,39.556522,40.0,39.008698,39.930435,250930,ZD
2014-02-10,39.773914,40.0,39.260872,39.66087,255990,ZD
2014-02-11,39.756523,40.66087,39.52174,40.434784,439645,ZD
2014-02-12,40.391304,40.765217,39.460869,39.973911,265765,ZD
2014-02-13,39.513042,41.034782,39.173912,40.730434,463450,ZD
2014-02-14,44.452175,45.208694,41.939129,42.66087,2360375,ZD
2014-02-18,43.0,44.017391,42.826088,43.469566,1008665,ZD
2014-02-19,43.191303,43.930435,42.686958,42.81739,680800,ZD
2014-02-20,42.773914,43.643478,42.730434,43.147827,747615,ZD
2014-02-21,43.417393,43.47826,42.373913,42.565216,401235,ZD
2014-02-24,42.765217,43.095654,42.460869,42.826088,278530,ZD
2014-02-25,42.773914,44.008698,42.539131,43.747826,649980,ZD
2014-02-26,44.18261,44.686958,43.869564,44.078262,376510,ZD
2014-02-27,44.060871,44.869564,43.782608,44.791306,354545,ZD
2014-02-28,44.904346,45.373913,44.495651,44.695652,428145,ZD
2014-03-03,44.347824,44.739128,43.765217,44.730434,369725,ZD
2014-03-04,45.373913,45.678261,44.730434,44.913044,528310,ZD
2014-03-05,44.756523,45.069565,44.391304,44.791306,333845,ZD
2014-03-06,44.782608,44.869564,44.373913,44.747826,330165,ZD
2014-03-07,44.869564,44.947826,44.252174,44.930435,256335,ZD
2014-03-10,44.895653,45.165218,44.156521,44.252174,286580,ZD
2014-03-11,44.260872,44.486958,43.191303,43.260872,251045,ZD
2014-03-12,43.043476,43.400002,42.13913,42.913044,287040,ZD
2014-03-13,43.173912,43.495651,41.686958,41.756523,310730,ZD
2014-03-14,41.713043,42.417393,41.504349,42.217392,247020,ZD
2014-03-17,42.626087,42.947826,42.260872,42.591305,236325,ZD
2014-03-18,42.582607,43.826088,42.217392,43.791306,315905,ZD
2014-03-19,43.791306,43.791306,42.173912,42.686958,276690,ZD
2014-03-20,42.652176,43.069565,42.173912,42.356522,235980,ZD
2014-03-21,42.66087,42.66087,41.834782,42.043476,564420,ZD
2014-03-24,42.043476,42.313042,41.29565,42.043476,536935,ZD
2014-03-25,42.269566,43.034782,42.086956,42.365215,378235,ZD
2014-03-26,42.678261,42.843479,41.747826,42.008698,447695,ZD
2014-03-27,42.0,42.808697,41.791306,42.66087,342010,ZD
2014-03-28,42.643478,44.121738,42.400002,42.756523,535210,ZD
2014-03-31,42.982609,43.669563,42.486958,43.52174,303715,ZD
2014-04-01,43.504349,44.078262,43.113045,43.582607,471960,ZD
2014-04-02,43.643478,43.756523,42.773914,43.226086,367885,ZD
2014-04-03,43.13913,43.391304,42.191303,42.452175,387090,ZD
2014-04-04,42.756523,43.33913,42.513042,42.913044,549010,ZD
2014-04-07,42.799999,43.026089,41.173912,41.443478,371105,ZD
2014-04-08,41.408695,42.678261,41.408695,42.513042,289110,ZD
2014-04-09,42.547825,43.034782,42.104347,42.652176,320045,ZD
2014-04-10,42.608696,42.61739,40.747826,40.852173,349370,ZD
2014-04-11,40.400002,41.008698,39.634785,39.739128,396750,ZD
2014-04-14,39.973911,40.547825,39.643478,40.026089,351210,ZD
2014-04-15,40.078262,40.643478,39.38261,40.29565,302220,ZD
2014-04-16,41.304348,43.695652,41.286957,43.208694,863765,ZD
2014-04-17,43.208694,43.608696,42.556522,43.043476,529230,ZD
2014-04-21,43.095654,43.33913,42.504349,43.095654,227585,ZD
2014-04-22,43.147827,44.008698,42.973911,43.66087,256105,ZD
2014-04-23,43.626087,43.721741,42.417393,42.443478,224250,ZD
2014-04-24,42.652176,42.878262,41.739128,42.060871,243685,ZD
2014-04-25,41.869564,41.869564,40.70435,40.913044,227585,ZD
2014-04-28,41.18261,41.66087,39.799999,40.591305,272780,ZD
2014-04-29,40.765217,41.034782,40.069565,40.313042,435965,ZD
2014-04-30,40.043476,40.52174,39.38261,40.313042,406870,ZD
2014-05-01,40.217392,40.843479,39.608696,40.452175,779010,ZD
2014-05-02,40.38261,40.843479,39.791306,39.834782,544295,ZD
2014-05-05,39.52174,40.034782,39.321739,39.852173,563730,ZD
2014-05-06,39.791306,39.904346,38.495651,38.504349,463795,ZD
2014-05-07,38.739128,39.113045,37.973911,38.81739,474835,ZD
2014-05-08,38.895653,39.38261,37.895653,37.973911,630890,ZD
2014-05-09,39.643478,41.38261,38.973911,40.834782,735885,ZD
2014-05-12,40.991302,42.18261,40.991302,41.878262,574770,ZD
2014-05-13,41.939129,42.252174,41.469566,41.713043,793155,ZD
2014-05-14,41.773914,41.773914,40.669563,40.695652,495190,ZD
2014-05-15,40.156521,40.347824,39.173912,40.069565,480930,ZD
2014-05-16,40.043476,40.730434,39.652176,40.695652,307280,ZD
2014-05-19,40.70435,41.904346,40.434784,41.391304,427340,ZD
2014-05-20,41.173912,41.695652,40.269566,40.304348,987505,ZD
2014-05-21,40.678261,41.0,40.347824,40.86087,425385,ZD
2014-05-22,40.895653,41.530434,40.843479,41.29565,482195,ZD
2014-05-23,41.417393,42.147827,41.260872,41.81739,322575,ZD
2014-05-27,42.252174,42.33913,41.695652,41.808697,313375,ZD
2014-05-28,41.808697,41.808697,40.991302,41.321739,432285,ZD
2014-05-29,41.469566,41.52174,40.686958,41.173912,270365,ZD
2014-05-30,41.29565,41.33913,40.791306,41.18261,310730,ZD
2014-06-02,41.156521,41.304348,40.695652,41.165218,257715,ZD
2014-06-03,40.947826,41.060871,40.365215,40.460869,287615,ZD
2014-06-04,40.52174,41.034782,40.0,40.939129,266225,ZD
2014-06-05,41.086956,42.556522,40.634785,42.391304,429410,ZD
2014-06-06,42.373913,42.426086,41.86087,42.113045,320505,ZD
2014-06-09,41.991302,42.556522,41.756523,42.243477,198375,ZD
2014-06-10,42.121738,42.573914,41.86087,42.365215,182160,ZD
2014-06-11,42.173912,42.173912,40.982609,41.599998,1912565,ZD
2014-06-12,41.208694,43.043476,40.643478,43.008698,2377165,ZD
2014-06-13,43.173912,43.18261,41.713043,42.808697,1059840,ZD
2014-06-16,42.721741,43.217392,42.217392,43.086956,717600,ZD
2014-06-17,42.991302,43.530434,42.826088,43.347824,582360,ZD
2014-06-18,43.443478,43.634785,42.686958,43.547825,628245,ZD
2014-06-19,43.843479,43.843479,43.313042,43.582607,831565,ZD
2014-06-20,43.652176,43.756523,43.29565,43.547825,830185,ZD
2014-06-23,43.556522,43.713043,43.18261,43.634785,423545,ZD
2014-06-24,43.47826,43.756523,42.869564,42.869564,444130,ZD
2014-06-25,42.747826,43.347824,42.686958,43.269566,297160,ZD
2014-06-26,43.391304,43.756523,42.756523,43.739128,314870,ZD
2014-06-27,43.486958,44.652176,43.33913,44.469566,537970,ZD
2014-06-30,44.365215,44.965218,43.947826,44.226086,424695,ZD
2014-07-01,44.460869,45.400002,44.243477,45.243477,395025,ZD
2014-07-02,45.226086,45.495651,44.356522,44.539131,569940,ZD
2014-07-03,44.799999,44.834782,44.043476,44.52174,241615,ZD
2014-07-07,44.47826,44.81739,43.913044,44.565216,388470,ZD
2014-07-08,44.373913,44.530434,43.217392,43.956524,463335,ZD
2014-07-09,44.130436,44.286957,43.365215,43.678261,329935,ZD
2014-07-10,42.765217,43.61739,42.400002,43.513042,406870,ZD
2014-07-11,43.495651,43.495651,42.626087,43.086956,288765,ZD
2014-07-14,43.634785,43.634785,42.886955,43.060871,226090,ZD
2014-07-15,43.060871,43.278259,42.573914,42.669563,245525,ZD
2014-07-16,42.991302,43.408695,41.930435,42.38261,237360,ZD
2014-07-17,42.226086,42.591305,41.226086,41.304348,369955,ZD
2014-07-18,41.243477,42.443478,41.121738,42.165218,565340,ZD
2014-07-21,42.086956,42.47826,41.904346,42.400002,202515,ZD
2014-07-22,42.686958,43.269566,42.530434,43.113045,273700,ZD
2014-07-23,43.208694,43.434784,42.878262,43.043476,253690,ZD
2014-07-24,43.026089,43.669563,42.70435,42.956524,213900,ZD
2014-07-25,42.530434,43.121738,42.347824,42.878262,349025,ZD
2014-07-28,42.81739,43.208694,42.417393,42.739128,234025,ZD
2014-07-29,42.713043,43.121738,42.304348,42.504349,258290,ZD
2014-07-30,42.852173,43.373913,42.634785,43.269566,222870,ZD
2014-07-31,42.791306,43.460869,42.443478,42.539131,375820,ZD
2014-08-01,42.556522,42.721741,41.61739,42.686958,327980,ZD
2014-08-04,42.965218,43.452175,42.173912,43.208694,397900,ZD
2014-08-05,43.043476,43.773914,42.417393,43.634785,599380,ZD
2014-08-06,42.52174,44.834782,41.791306,44.008698,984055,ZD
2014-08-07,43.982609,44.408695,43.678261,44.217392,409630,ZD
2014-08-08,44.121738,45.034782,44.121738,44.686958,375820,ZD
2014-08-11,44.982609,46.0,44.695652,45.678261,418140,ZD
2014-08-12,45.504349,45.869564,44.886955,45.66087,579370,ZD
2014-08-13,45.608696,46.52174,45.539131,46.469566,501055,ZD
2014-08-14,46.121738,46.452175,45.886955,46.29565,666540,ZD
2014-08-15,46.591305,46.591305,46.043476,46.443478,594550,ZD
2014-08-18,46.756523,46.799999,46.208694,46.539131,334650,ZD
