Date,Open,High,Low,Close,Volume,Symbol
2013-03-27,56.939999,58.189999,56.5,57.779999,186100,FCFS
2013-03-28,57.900002,58.759998,57.389999,58.34,224400,FCFS
2013-04-01,58.169998,58.330002,56.759998,57.130001,182700,FCFS
2013-04-02,57.279999,57.560001,56.169998,56.450001,135300,FCFS
2013-04-03,56.389999,56.459999,55.630001,56.029999,192600,FCFS
2013-04-04,55.950001,56.68,55.07,55.25,377400,FCFS
2013-04-05,54.68,55.470001,54.5,55.419998,98500,FCFS
2013-04-08,55.59,55.869999,55.189999,55.75,61800,FCFS
2013-04-09,55.75,56.240002,55.740002,56.029999,107300,FCFS
2013-04-10,56.040001,57.82,56.040001,57.240002,133400,FCFS
2013-04-11,57.060001,57.889999,56.48,57.25,99300,FCFS
2013-04-12,56.849998,57.029999,54.810001,54.970001,168900,FCFS
2013-04-15,54.529999,54.529999,49.709999,50.700001,1224000,FCFS
2013-04-16,51.25,53.48,51.009998,52.810001,458200,FCFS
2013-04-17,52.5,53.810001,51.759998,52.299999,398000,FCFS
2013-04-18,51.950001,52.75,51.860001,52.669998,188900,FCFS
2013-04-19,52.75,53.529999,52.360001,52.66,174900,FCFS
2013-04-22,52.759998,52.84,51.650002,52.259998,295500,FCFS
2013-04-23,52.639999,53.029999,52.150002,53.0,209500,FCFS
2013-04-24,52.75,52.810001,51.619999,52.049999,303600,FCFS
2013-04-25,52.34,52.5,51.349998,51.419998,222100,FCFS
2013-04-26,51.389999,51.43,50.709999,50.91,154100,FCFS
2013-04-29,51.07,51.639999,51.0,51.150002,204100,FCFS
2013-04-30,50.91,51.470001,50.91,51.470001,146800,FCFS
2013-05-01,51.150002,51.68,50.84,50.849998,278500,FCFS
2013-05-02,51.240002,52.369999,51.240002,52.360001,151600,FCFS
2013-05-03,52.93,53.619999,52.41,53.18,164200,FCFS
2013-05-06,53.209999,53.990002,53.209999,53.740002,74100,FCFS
2013-05-07,53.75,54.259998,53.610001,54.240002,62600,FCFS
2013-05-08,54.049999,54.220001,53.59,54.150002,130100,FCFS
2013-05-09,54.130001,54.400002,53.849998,53.950001,149900,FCFS
2013-05-10,54.029999,54.619999,53.73,54.610001,133300,FCFS
2013-05-13,54.450001,55.0,54.099998,54.16,88000,FCFS
2013-05-14,54.099998,55.419998,54.099998,55.240002,279900,FCFS
2013-05-15,55.25,55.59,55.0,55.18,170100,FCFS
2013-05-16,55.189999,55.5,54.950001,55.040001,221000,FCFS
2013-05-17,55.450001,55.889999,54.610001,55.75,347800,FCFS
2013-05-20,55.360001,56.009998,55.029999,55.290001,108100,FCFS
2013-05-21,55.41,55.93,55.040001,55.360001,97600,FCFS
2013-05-22,55.490002,55.830002,54.25,54.52,190100,FCFS
2013-05-23,54.23,54.639999,53.540001,54.040001,85200,FCFS
2013-05-24,53.810001,54.43,52.709999,54.09,87200,FCFS
2013-05-28,54.810001,54.810001,54.23,54.490002,189200,FCFS
2013-05-29,54.130001,54.73,53.650002,54.610001,167900,FCFS
2013-05-30,54.93,55.0,54.240002,54.709999,63500,FCFS
2013-05-31,54.25,54.84,53.52,53.810001,112800,FCFS
2013-06-03,53.990002,54.540001,53.139999,54.389999,188500,FCFS
2013-06-04,54.540001,54.91,53.32,53.759998,125300,FCFS
2013-06-05,53.75,54.66,53.619999,54.52,148700,FCFS
2013-06-06,54.439999,55.849998,54.360001,55.84,166900,FCFS
2013-06-07,56.330002,57.119999,55.66,56.959999,175400,FCFS
2013-06-10,57.040001,57.34,56.119999,56.689999,92500,FCFS
2013-06-11,55.869999,56.419998,55.349998,56.349998,139300,FCFS
2013-06-12,56.860001,56.889999,56.040001,56.509998,157100,FCFS
2013-06-13,56.700001,57.700001,56.41,57.529999,187600,FCFS
2013-06-14,57.59,57.59,56.740002,57.049999,155900,FCFS
2013-06-17,57.580002,58.07,57.200001,58.009998,108800,FCFS
2013-06-18,58.200001,58.389999,57.66,57.939999,127100,FCFS
2013-06-19,57.98,58.380001,57.900002,57.990002,139300,FCFS
2013-06-20,57.259998,58.400002,54.639999,55.080002,251600,FCFS
2013-06-21,55.169998,55.66,53.709999,53.880001,392000,FCFS
2013-06-24,53.279999,55.119999,53.25,54.560001,193200,FCFS
2013-06-25,55.0,55.439999,54.23,55.200001,79600,FCFS
2013-06-26,50.0,51.5,47.560001,49.400002,823200,FCFS
2013-06-27,49.349998,49.380001,48.580002,48.900002,464300,FCFS
2013-06-28,48.669998,49.560001,48.5,49.209999,264400,FCFS
2013-07-01,48.880001,50.029999,48.52,50.009998,263900,FCFS
2013-07-02,50.439999,50.84,50.099998,50.759998,170200,FCFS
2013-07-03,50.48,50.98,49.740002,50.099998,102300,FCFS
2013-07-05,50.720001,51.119999,50.34,50.939999,183600,FCFS
2013-07-08,50.990002,51.0,50.029999,50.639999,165300,FCFS
2013-07-09,50.740002,51.639999,50.41,50.970001,154700,FCFS
2013-07-10,51.0,51.139999,50.099998,50.41,112400,FCFS
2013-07-11,50.990002,51.669998,50.02,51.09,177600,FCFS
2013-07-12,50.880001,51.619999,50.720001,51.200001,146800,FCFS
2013-07-15,51.07,51.740002,50.740002,50.82,148200,FCFS
2013-07-16,50.990002,51.240002,49.689999,50.389999,222200,FCFS
2013-07-17,50.880001,52.380001,49.619999,51.330002,135900,FCFS
2013-07-18,51.290001,51.759998,50.389999,50.68,160600,FCFS
2013-07-19,50.580002,51.299999,50.41,51.0,123300,FCFS
2013-07-22,50.75,51.830002,50.75,51.759998,86200,FCFS
2013-07-23,51.860001,53.02,51.849998,52.889999,180900,FCFS
2013-07-24,52.880001,53.34,52.049999,52.240002,228900,FCFS
2013-07-25,52.029999,52.209999,51.389999,51.98,168000,FCFS
2013-07-26,51.560001,52.580002,51.16,52.509998,129500,FCFS
2013-07-29,52.369999,52.849998,52.080002,52.119999,70300,FCFS
2013-07-30,52.32,52.84,52.150002,52.799999,105700,FCFS
2013-07-31,52.799999,54.02,52.689999,53.400002,197300,FCFS
2013-08-01,53.689999,57.09,53.689999,55.209999,317200,FCFS
2013-08-02,54.900002,55.849998,53.799999,55.400002,211300,FCFS
2013-08-05,55.41,55.91,54.43,54.560001,94300,FCFS
2013-08-06,54.200001,54.509998,53.360001,53.490002,86300,FCFS
2013-08-07,53.240002,53.549999,52.790001,53.09,109800,FCFS
2013-08-08,53.18,54.34,53.09,54.279999,53700,FCFS
2013-08-09,54.040001,54.599998,53.849998,54.470001,82000,FCFS
2013-08-12,54.0,54.41,53.759998,54.279999,116400,FCFS
2013-08-13,54.23,55.470001,54.07,55.43,87400,FCFS
2013-08-14,55.330002,56.849998,54.82,56.77,189600,FCFS
2013-08-15,56.279999,57.0,54.799999,55.07,226600,FCFS
2013-08-16,54.73,55.110001,54.139999,54.139999,78700,FCFS
2013-08-19,53.950001,54.73,53.330002,53.400002,58600,FCFS
2013-08-20,53.360001,54.59,53.279999,54.32,72300,FCFS
2013-08-21,54.139999,54.57,52.91,53.27,73100,FCFS
2013-08-22,53.279999,53.639999,51.0,53.299999,74500,FCFS
2013-08-23,53.310001,54.130001,52.720001,53.93,129600,FCFS
2013-08-26,54.049999,55.34,53.419998,55.200001,178800,FCFS
2013-08-27,54.59,55.119999,53.73,54.41,141300,FCFS
2013-08-28,54.459999,55.139999,54.0,55.02,189800,FCFS
2013-08-29,55.0,55.43,54.810001,55.389999,137100,FCFS
2013-08-30,55.16,55.43,54.68,55.27,116400,FCFS
2013-09-03,55.93,56.220001,54.650002,54.869999,87300,FCFS
2013-09-04,54.889999,56.59,54.529999,55.860001,162600,FCFS
2013-09-05,56.02,56.049999,54.529999,55.5,106900,FCFS
2013-09-06,55.91,55.91,54.419998,55.48,51500,FCFS
2013-09-09,55.110001,56.740002,55.110001,56.66,82400,FCFS
2013-09-10,56.779999,57.09,56.299999,56.810001,87800,FCFS
2013-09-11,56.810001,56.810001,55.040001,55.25,107200,FCFS
2013-09-12,55.240002,56.25,55.0,55.77,59300,FCFS
2013-09-13,56.009998,56.43,55.41,56.189999,52200,FCFS
2013-09-16,56.869999,57.23,55.610001,56.900002,82800,FCFS
2013-09-17,56.900002,57.27,56.52,56.950001,55100,FCFS
2013-09-18,57.009998,58.889999,56.830002,58.810001,93400,FCFS
2013-09-19,59.139999,59.450001,58.25,59.18,85800,FCFS
2013-09-20,59.220001,59.279999,57.970001,58.560001,378600,FCFS
2013-09-23,58.5,59.720001,57.93,59.700001,152900,FCFS
2013-09-24,59.66,60.91,58.310001,58.48,194200,FCFS
2013-09-25,58.380001,58.779999,57.41,58.259998,178400,FCFS
2013-09-26,58.360001,58.939999,57.869999,58.709999,193600,FCFS
2013-09-27,58.200001,58.709999,57.869999,58.259998,152500,FCFS
2013-09-30,57.459999,58.380001,56.200001,57.889999,230500,FCFS
2013-10-01,56.75,57.580002,56.099998,56.540001,311100,FCFS
2013-10-02,56.07,56.970001,55.82,56.77,221400,FCFS
2013-10-03,56.580002,56.759998,55.900002,56.380001,127200,FCFS
2013-10-04,56.25,57.18,56.25,57.060001,84400,FCFS
2013-10-07,56.630001,56.990002,56.310001,56.790001,118900,FCFS
2013-10-08,56.959999,57.080002,56.509998,56.57,116500,FCFS
2013-10-09,56.619999,56.98,56.009998,56.619999,81300,FCFS
2013-10-10,57.209999,58.709999,56.580002,58.549999,82400,FCFS
2013-10-11,58.220001,58.32,57.400002,57.869999,161800,FCFS
2013-10-14,57.740002,57.84,57.400002,57.669998,126900,FCFS
2013-10-15,57.419998,57.599998,56.82,57.16,90900,FCFS
2013-10-16,57.25,57.689999,56.130001,56.880001,248100,FCFS
2013-10-17,57.0,58.240002,56.099998,58.150002,254900,FCFS
2013-10-18,58.5,59.77,57.75,59.5,179000,FCFS
2013-10-21,59.439999,60.299999,59.119999,60.200001,189700,FCFS
2013-10-22,60.299999,61.459999,60.209999,61.32,122700,FCFS
2013-10-23,60.880001,61.77,60.380001,60.77,117000,FCFS
2013-10-24,60.66,61.720001,59.529999,60.990002,120900,FCFS
2013-10-25,61.299999,61.740002,60.189999,60.619999,118800,FCFS
2013-10-28,60.77,61.220001,60.540001,61.209999,81700,FCFS
2013-10-29,61.450001,62.259998,61.450001,61.880001,119600,FCFS
2013-10-30,62.09,62.75,61.200001,61.720001,126100,FCFS
2013-10-31,61.830002,62.0,60.41,60.490002,128400,FCFS
2013-11-01,60.389999,60.939999,59.490002,60.200001,151400,FCFS
2013-11-04,60.459999,61.869999,60.459999,61.619999,199400,FCFS
2013-11-05,61.490002,62.080002,61.169998,61.290001,97700,FCFS
2013-11-06,61.459999,62.139999,58.259998,61.509998,57900,FCFS
2013-11-07,61.650002,62.209999,60.639999,61.779999,254100,FCFS
2013-11-08,61.779999,61.849998,59.599998,60.0,130800,FCFS
2013-11-11,60.060001,60.68,59.549999,60.57,138000,FCFS
2013-11-12,60.830002,61.040001,59.759998,60.009998,167200,FCFS
2013-11-13,59.799999,60.349998,59.34,60.07,109000,FCFS
2013-11-14,59.970001,61.099998,59.610001,60.849998,93000,FCFS
2013-11-15,61.110001,63.59,61.110001,62.990002,131700,FCFS
2013-11-18,63.34,63.470001,61.580002,61.91,120500,FCFS
2013-11-19,62.080002,62.59,61.040001,61.740002,99000,FCFS
2013-11-20,61.810001,62.0,61.049999,61.439999,72900,FCFS
2013-11-21,61.439999,63.630001,61.220001,63.330002,99400,FCFS
2013-11-22,63.540001,64.059998,62.779999,63.290001,151200,FCFS
2013-11-25,63.380001,63.380001,61.740002,62.23,91200,FCFS
2013-11-26,62.119999,63.57,61.75,62.810001,161000,FCFS
2013-11-27,62.950001,63.75,62.23,63.52,114700,FCFS
2013-11-29,63.77,63.990002,62.799999,63.580002,66200,FCFS
2013-12-02,63.330002,63.59,62.139999,63.080002,139200,FCFS
2013-12-03,63.169998,63.490002,61.630001,61.75,145600,FCFS
2013-12-04,61.48,61.68,60.790001,61.16,194500,FCFS
2013-12-05,61.540001,62.369999,60.130001,62.23,205400,FCFS
2013-12-06,63.009998,63.209999,62.119999,62.380001,154400,FCFS
2013-12-09,62.779999,62.779999,60.75,61.080002,183100,FCFS
2013-12-10,61.09,61.580002,59.720001,60.080002,186000,FCFS
2013-12-11,60.34,60.630001,59.189999,59.360001,132900,FCFS
2013-12-12,59.279999,59.810001,58.310001,59.110001,134600,FCFS
2013-12-13,59.259998,60.150002,58.869999,59.0,91100,FCFS
2013-12-16,59.389999,61.080002,59.290001,60.66,261000,FCFS
2013-12-17,60.48,61.610001,59.810001,61.400002,114300,FCFS
2013-12-18,61.639999,63.259998,61.080002,62.759998,291000,FCFS
2013-12-19,62.509998,62.610001,60.150002,60.349998,172800,FCFS
2013-12-20,60.299999,60.990002,59.200001,60.080002,525500,FCFS
2013-12-23,60.34,61.66,60.07,60.869999,193300,FCFS
2013-12-24,60.84,61.98,60.84,61.459999,46900,FCFS
2013-12-26,61.790001,62.240002,61.299999,61.509998,109200,FCFS
2013-12-27,61.77,62.380001,60.77,61.849998,159500,FCFS
2013-12-30,61.720001,61.970001,60.950001,61.619999,137300,FCFS
2013-12-31,61.880001,62.310001,61.630001,61.84,140500,FCFS
2014-01-02,61.400002,62.119999,60.73,61.91,164400,FCFS
2014-01-03,61.91,63.0,61.450001,62.790001,115800,FCFS
2014-01-06,62.860001,63.93,62.259998,62.59,121900,FCFS
2014-01-07,62.57,63.380001,61.98,63.110001,147400,FCFS
2014-01-08,62.959999,63.110001,60.169998,61.279999,282900,FCFS
2014-01-09,61.639999,61.849998,59.549999,59.91,152800,FCFS
2014-01-10,59.73,60.25,59.279999,59.689999,144700,FCFS
2014-01-13,59.279999,60.049999,58.700001,59.34,194500,FCFS
2014-01-14,59.630001,60.099998,59.029999,59.950001,105900,FCFS
2014-01-15,59.98,60.16,59.599998,59.82,95500,FCFS
2014-01-16,59.599998,60.209999,58.259998,58.52,169400,FCFS
2014-01-17,58.360001,58.790001,57.68,58.040001,113500,FCFS
2014-01-21,58.490002,58.889999,57.93,58.169998,115300,FCFS
2014-01-22,58.419998,59.209999,58.049999,58.34,127500,FCFS
2014-01-23,58.189999,58.720001,57.98,58.209999,219400,FCFS
2014-01-24,57.68,58.82,56.779999,57.16,262700,FCFS
2014-01-27,57.200001,57.279999,55.189999,55.52,331200,FCFS
2014-01-28,52.639999,53.240002,49.560001,49.82,680100,FCFS
2014-01-29,49.669998,49.939999,48.790001,49.310001,330900,FCFS
2014-01-30,49.619999,50.0,49.099998,49.389999,321800,FCFS
2014-01-31,48.52,49.669998,48.139999,49.139999,273700,FCFS
2014-02-03,49.139999,49.139999,46.77,47.98,305300,FCFS
2014-02-04,48.099998,49.220001,47.98,48.66,260600,FCFS
2014-02-05,48.52,49.27,48.02,48.669998,189900,FCFS
2014-02-06,48.84,49.139999,48.490002,48.990002,208200,FCFS
2014-02-07,49.110001,50.150002,48.459999,49.25,201200,FCFS
2014-02-10,49.16,49.560001,48.490002,49.389999,116200,FCFS
2014-02-11,49.259998,50.439999,48.790001,50.34,204100,FCFS
2014-02-12,50.549999,50.900002,49.509998,49.889999,123800,FCFS
2014-02-13,49.610001,51.790001,49.610001,51.68,201200,FCFS
2014-02-14,51.720001,52.220001,51.240002,51.599998,157800,FCFS
2014-02-18,55.279999,56.34,51.48,52.119999,231100,FCFS
2014-02-19,52.0,52.330002,50.529999,51.009998,191700,FCFS
2014-02-20,50.91,51.580002,50.5,51.16,246600,FCFS
2014-02-21,51.419998,51.419998,50.169998,50.889999,299500,FCFS
2014-02-24,50.84,52.630001,50.5,52.240002,199100,FCFS
2014-02-25,52.41,52.849998,51.709999,52.599998,284600,FCFS
2014-02-26,52.689999,53.060001,51.630001,51.75,241900,FCFS
2014-02-27,51.540001,52.009998,51.049999,51.57,179000,FCFS
2014-02-28,51.700001,53.259998,51.580002,52.830002,238100,FCFS
2014-03-03,52.450001,52.82,51.130001,51.599998,116200,FCFS
2014-03-04,52.299999,53.779999,52.299999,53.490002,218400,FCFS
2014-03-05,53.34,53.34,52.209999,52.330002,148800,FCFS
2014-03-06,52.57,53.009998,51.59,52.59,146500,FCFS
2014-03-07,52.970001,53.48,52.599998,53.16,101300,FCFS
2014-03-10,52.990002,53.950001,52.990002,53.650002,104600,FCFS
2014-03-11,53.84,53.849998,53.200001,53.529999,165700,FCFS
2014-03-12,53.380001,53.720001,53.130001,53.57,128800,FCFS
2014-03-13,53.830002,53.830002,51.080002,52.599998,242300,FCFS
2014-03-14,52.290001,53.040001,51.849998,52.66,121700,FCFS
2014-03-17,52.73,53.98,52.73,53.619999,172700,FCFS
2014-03-18,53.549999,54.150002,53.549999,54.0,128700,FCFS
2014-03-19,53.900002,54.27,53.599998,53.869999,120800,FCFS
2014-03-20,53.82,54.400002,53.599998,54.16,88900,FCFS
2014-03-21,54.43,54.950001,53.91,54.060001,163400,FCFS
2014-03-24,54.220001,54.299999,52.439999,53.029999,159100,FCFS
2014-03-25,52.900002,52.900002,48.880001,49.470001,356100,FCFS
2014-03-26,50.0,50.32,48.84,49.299999,184100,FCFS
2014-03-27,49.139999,49.869999,49.029999,49.259998,143600,FCFS
2014-03-28,49.240002,50.209999,48.75,48.959999,138000,FCFS
2014-03-31,49.389999,50.950001,48.860001,50.459999,298900,FCFS
2014-04-01,50.509998,50.599998,49.48,49.810001,210400,FCFS
2014-04-02,49.939999,50.52,49.419998,50.369999,153500,FCFS
2014-04-03,50.470001,50.630001,49.099998,49.75,153000,FCFS
2014-04-04,50.110001,50.18,48.599998,49.18,138900,FCFS
2014-04-07,49.130001,49.810001,48.66,48.790001,155800,FCFS
2014-04-08,48.849998,49.150002,47.889999,47.939999,162300,FCFS
2014-04-09,48.200001,48.709999,47.450001,47.790001,275000,FCFS
2014-04-10,48.549999,49.07,46.009998,48.450001,384600,FCFS
2014-04-11,48.330002,50.77,47.52,50.5,324100,FCFS
2014-04-14,50.990002,50.990002,50.060001,50.439999,129200,FCFS
2014-04-15,50.48,50.689999,49.41,50.029999,115800,FCFS
2014-04-16,50.490002,50.639999,48.73,49.110001,244600,FCFS
2014-04-17,51.0,53.639999,47.720001,48.84,307300,FCFS
2014-04-21,48.43,49.09,46.66,47.740002,194800,FCFS
2014-04-22,47.66,48.599998,47.27,48.18,148000,FCFS
2014-04-23,48.720001,49.799999,48.43,49.049999,160800,FCFS
2014-04-24,49.200001,49.509998,48.82,49.110001,138800,FCFS
2014-04-25,48.779999,48.950001,47.950001,48.610001,148500,FCFS
2014-04-28,48.639999,49.669998,48.360001,49.330002,150800,FCFS
2014-04-29,49.630001,49.919998,48.889999,49.009998,123100,FCFS
2014-04-30,48.880001,48.990002,47.880001,48.77,196700,FCFS
2014-05-01,48.5,49.09,48.34,48.860001,331300,FCFS
2014-05-02,48.959999,49.73,48.610001,48.860001,175300,FCFS
2014-05-05,48.490002,49.07,48.169998,48.849998,119700,FCFS
2014-05-06,48.77,49.459999,48.23,48.919998,158300,FCFS
2014-05-07,48.869999,49.639999,48.509998,49.52,185000,FCFS
2014-05-08,49.349998,50.349998,49.16,49.759998,154200,FCFS
2014-05-09,49.439999,50.48,49.380001,50.299999,110100,FCFS
2014-05-12,50.580002,51.98,50.580002,51.240002,175400,FCFS
2014-05-13,51.200001,51.490002,50.48,51.259998,235700,FCFS
2014-05-14,51.259998,51.299999,50.049999,50.470001,196900,FCFS
2014-05-15,50.130001,50.509998,49.889999,50.259998,272300,FCFS
2014-05-16,50.150002,50.82,49.950001,50.709999,170600,FCFS
2014-05-19,50.619999,51.48,50.029999,51.209999,109600,FCFS
2014-05-20,50.959999,50.970001,49.900002,50.310001,181600,FCFS
2014-05-21,50.34,51.279999,50.209999,51.02,137100,FCFS
2014-05-22,51.139999,51.970001,51.139999,51.689999,74800,FCFS
2014-05-23,51.810001,51.810001,51.200001,51.380001,95300,FCFS
2014-05-27,51.720001,52.290001,51.610001,52.220001,101600,FCFS
2014-05-28,52.080002,52.34,51.740002,52.23,150400,FCFS
2014-05-29,52.290001,52.77,52.0,52.720001,90700,FCFS
2014-05-30,52.779999,53.119999,52.139999,52.52,128900,FCFS
2014-06-02,52.48,53.290001,52.060001,53.049999,131500,FCFS
2014-06-03,52.700001,53.130001,51.900002,52.099998,159800,FCFS
2014-06-04,52.060001,53.720001,51.869999,53.57,174600,FCFS
2014-06-05,53.5,54.419998,52.84,54.400002,137500,FCFS
2014-06-06,54.689999,55.459999,53.950001,54.900002,119700,FCFS
2014-06-09,54.720001,55.549999,54.700001,55.040001,108200,FCFS
2014-06-10,54.73,55.080002,54.150002,54.540001,96400,FCFS
2014-06-11,54.290001,54.669998,54.27,54.599998,280500,FCFS
2014-06-12,54.68,54.82,53.939999,54.77,255300,FCFS
2014-06-13,54.919998,54.919998,53.419998,53.599998,127000,FCFS
2014-06-16,53.57,54.369999,53.57,54.25,441700,FCFS
2014-06-17,54.02,55.599998,54.02,55.099998,171200,FCFS
2014-06-18,54.990002,56.439999,54.66,56.389999,171600,FCFS
2014-06-19,56.380001,56.57,56.0,56.41,134700,FCFS
2014-06-20,56.560001,57.07,56.560001,57.02,202800,FCFS
2014-06-23,57.009998,57.439999,56.560001,56.919998,197700,FCFS
2014-06-24,56.650002,57.580002,56.650002,57.0,258200,FCFS
2014-06-25,56.700001,57.400002,56.419998,57.060001,160100,FCFS
2014-06-26,57.07,57.360001,56.450001,57.130001,169200,FCFS
2014-06-27,56.75,57.700001,56.75,57.439999,302700,FCFS
2014-06-30,57.400002,57.91,56.810001,57.59,196300,FCFS
2014-07-01,57.52,58.689999,57.52,58.580002,208600,FCFS
2014-07-02,58.470001,59.099998,58.080002,59.049999,297300,FCFS
2014-07-03,58.990002,59.099998,58.639999,58.849998,182900,FCFS
2014-07-07,58.799999,59.09,56.380001,57.049999,290800,FCFS
2014-07-08,56.779999,57.32,56.369999,57.119999,182500,FCFS
2014-07-09,57.259998,57.259998,56.720001,56.950001,196800,FCFS
2014-07-10,56.0,57.380001,55.43,56.990002,164800,FCFS
2014-07-11,56.77,57.07,56.16,56.799999,144900,FCFS
2014-07-14,57.25,57.25,56.560001,56.700001,131600,FCFS
2014-07-15,56.549999,57.450001,56.23,56.459999,128600,FCFS
2014-07-16,56.84,57.23,55.869999,56.0,141800,FCFS
2014-07-17,55.299999,56.59,54.450001,55.34,524700,FCFS
2014-07-18,55.040001,56.599998,54.889999,56.32,148500,FCFS
2014-07-21,56.02,56.419998,55.07,56.029999,192500,FCFS
2014-07-22,56.27,57.029999,56.02,56.240002,124400,FCFS
2014-07-23,56.200001,56.200001,55.470001,55.900002,127300,FCFS
2014-07-24,56.09,56.970001,55.869999,56.240002,149700,FCFS
2014-07-25,55.84,56.630001,55.259998,56.599998,283100,FCFS
2014-07-28,56.540001,56.540001,55.630001,56.049999,84000,FCFS
2014-07-29,56.240002,56.630001,55.880001,56.209999,69300,FCFS
2014-07-30,56.560001,56.77,55.990002,56.630001,72800,FCFS
2014-07-31,56.07,56.650002,55.98,56.41,194700,FCFS
2014-08-01,56.439999,56.560001,55.139999,55.439999,147400,FCFS
2014-08-04,55.540001,56.810001,55.189999,56.59,99600,FCFS
2014-08-05,56.459999,57.209999,56.27,56.669998,97200,FCFS
2014-08-06,56.330002,58.130001,56.330002,57.740002,126400,FCFS
2014-08-07,57.75,58.400002,57.41,58.09,118300,FCFS
2014-08-08,58.07,59.080002,57.490002,58.759998,95800,FCFS
2014-08-11,59.099998,59.139999,58.57,58.860001,102400,FCFS
2014-08-12,58.66,59.099998,58.009998,58.310001,91500,FCFS
2014-08-13,58.360001,58.889999,58.099998,58.34,128000,FCFS
2014-08-14,58.32,58.68,57.900002,58.240002,95600,FCFS
2014-08-15,58.73,59.099998,57.529999,58.09,152300,FCFS
2014-08-18,58.529999,59.150002,58.400002,59.099998,99700,FCFS
2014-08-19,59.07,59.099998,58.509998,58.84,186100,FCFS
2014-08-20,58.790001,58.790001,57.849998,57.939999,117600,FCFS
