Date,Open,High,Low,Close,Volume,Symbol
2021-03-24,22.030001,22.65,21.610001,21.709999,1969400,WOOF
2021-03-25,21.149,21.66,20.629999,21.27,2097100,WOOF
2021-03-26,21.4,21.92,20.700001,20.99,2030700,WOOF
2021-03-29,21.42,22.870001,21.33,22.15,3364600,WOOF
2021-03-30,22.040001,22.259001,21.25,21.879999,1315700,WOOF
2021-03-31,22.360001,23.200001,21.99,22.16,2322400,WOOF
2021-04-01,22.58,22.615,21.57,21.67,1639600,WOOF
2021-04-05,22.0,22.040001,20.940001,21.299999,1472600,WOOF
2021-04-06,21.41,21.59,21.299999,21.370001,1360500,WOOF
2021-04-07,21.27,21.74,21.09,21.16,797700,WOOF
2021-04-08,21.120001,21.440001,20.766001,21.41,1027900,WOOF
2021-04-09,21.311001,21.940001,21.08,21.75,1103900,WOOF
2021-04-12,22.118,22.51,21.785,22.32,1896100,WOOF
2021-04-13,22.32,22.35,21.700001,22.07,954400,WOOF
2021-04-14,21.98,22.395,21.9,21.940001,685000,WOOF
2021-04-15,22.09,22.73,21.985001,22.245001,1221200,WOOF
2021-04-16,22.360001,22.950001,22.26,22.709999,1204000,WOOF
2021-04-19,22.75,24.08,22.690001,23.635,3184200,WOOF
2021-04-20,23.5,24.200001,23.26,24.030001,1918000,WOOF
2021-04-21,24.0,25.059999,23.51,23.74,2293400,WOOF
2021-04-22,23.91,24.98,23.683001,24.59,1981300,WOOF
2021-04-23,24.68,24.799999,24.07,24.280001,1770900,WOOF
2021-04-26,24.620001,25.34,24.450001,24.68,1674600,WOOF
2021-04-27,24.950001,25.75,24.780001,25.08,1804300,WOOF
2021-04-28,25.02,25.110001,24.41,24.690001,774000,WOOF
2021-04-29,24.950001,25.379999,24.629999,24.76,1283900,WOOF
2021-04-30,24.549999,24.700001,23.49,23.620001,1771300,WOOF
2021-05-03,23.74,24.08,22.863001,24.0,1379800,WOOF
2021-05-04,23.799999,24.17,23.030001,24.17,1251200,WOOF
2021-05-05,23.709999,24.309999,23.65,24.15,971400,WOOF
2021-05-06,23.99,24.24,23.57,23.85,857500,WOOF
2021-05-07,23.879999,24.474001,23.67,23.82,671800,WOOF
2021-05-10,23.959999,25.209999,23.889999,24.629999,1719800,WOOF
2021-05-11,23.540001,24.440001,23.41,24.41,1563400,WOOF
2021-05-12,24.26,24.389999,23.17,23.43,1230500,WOOF
2021-05-13,23.267,23.780001,22.190001,22.67,1181100,WOOF
2021-05-14,22.879999,24.68,22.879999,24.66,1188700,WOOF
2021-05-17,24.700001,25.6,24.4,25.594999,1416300,WOOF
2021-05-18,25.780001,26.0,25.049999,25.129999,938000,WOOF
2021-05-19,24.889999,25.799999,24.620001,25.74,1547500,WOOF
2021-05-20,25.049999,26.75,23.76,25.469999,7060900,WOOF
2021-05-21,25.67,25.76,24.15,24.700001,2332400,WOOF
2021-05-24,24.77,25.16,24.32,24.58,2434100,WOOF
2021-05-25,24.0,24.440001,23.6,24.030001,3499600,WOOF
2021-05-26,23.870001,24.700001,23.67,24.5,1801900,WOOF
2021-05-27,24.344999,24.440001,22.620001,22.799999,15838900,WOOF
2021-05-28,22.92,23.24,22.5,22.65,6220300,WOOF
2021-06-01,22.799999,23.039,22.5,22.790001,3012600,WOOF
2021-06-02,22.973,23.17,22.459999,22.9,4617500,WOOF
2021-06-03,22.66,22.82,21.860001,21.889999,3534400,WOOF
2021-06-04,22.025,22.6,21.75,22.09,3819400,WOOF
2021-06-07,22.15,22.17,21.75,22.030001,3029300,WOOF
2021-06-08,22.110001,23.790001,22.030001,23.66,3989800,WOOF
2021-06-09,23.799999,24.5,23.24,24.09,5175400,WOOF
2021-06-10,24.59,25.200001,23.280001,23.370001,4913100,WOOF
2021-06-11,23.458,23.860001,23.190001,23.799999,2033700,WOOF
2021-06-14,23.85,28.73,22.75,28.049999,42491000,WOOF
2021-06-15,25.653999,27.290001,24.809999,25.41,26420400,WOOF
2021-06-16,24.940001,25.09,22.809999,22.85,10222800,WOOF
2021-06-17,23.01,23.610001,22.559999,23.08,4178800,WOOF
2021-06-18,22.709999,22.950001,22.209999,22.27,5765200,WOOF
2021-06-21,22.219999,22.440001,21.76,21.799999,2648000,WOOF
2021-06-22,21.959999,22.15,21.450001,21.799999,2991200,WOOF
2021-06-23,21.860001,22.23,21.58,22.07,2698900,WOOF
2021-06-24,22.219999,22.379999,21.879999,22.07,1538500,WOOF
2021-06-25,22.1,22.6,21.950001,22.559999,3430200,WOOF
2021-06-28,22.615,22.615,21.799999,22.139999,2635000,WOOF
2021-06-29,22.139999,22.889999,21.969999,22.219999,2539200,WOOF
2021-06-30,22.209999,22.780001,22.200001,22.41,1839800,WOOF
2021-07-01,22.51,22.584999,21.15,21.76,2849400,WOOF
2021-07-02,21.68,21.68,21.24,21.57,1858600,WOOF
2021-07-06,21.52,21.545,20.719999,21.200001,2079600,WOOF
2021-07-07,20.99,21.34,20.709999,21.049999,2163300,WOOF
2021-07-08,20.32,20.790001,20.25,20.709999,1769800,WOOF
2021-07-09,20.76,21.495001,20.76,21.450001,1869100,WOOF
2021-07-12,21.309999,21.6,21.09,21.58,1701200,WOOF
2021-07-13,21.610001,21.775,21.120001,21.129999,1434700,WOOF
2021-07-14,21.190001,21.469999,20.815001,20.85,1402300,WOOF
2021-07-15,20.58,20.813999,19.763,19.92,2250700,WOOF
2021-07-16,19.9,19.950001,18.84,19.200001,3622500,WOOF
2021-07-19,18.83,19.33,18.23,19.290001,2913600,WOOF
2021-07-20,19.41,19.98,19.209999,19.98,1485100,WOOF
2021-07-21,20.0,20.610001,19.950001,20.49,2285200,WOOF
2021-07-22,20.5,20.5,20.114,20.43,861200,WOOF
2021-07-23,20.190001,20.99,20.190001,20.969999,1158100,WOOF
2021-07-26,20.83,21.280001,20.559999,20.93,988800,WOOF
2021-07-27,20.860001,20.91,20.26,20.66,808000,WOOF
2021-07-28,20.83,21.110001,20.450001,21.030001,1078500,WOOF
2021-07-29,21.1,21.25,20.5,20.690001,1724400,WOOF
2021-07-30,20.58,21.23,20.540001,20.629999,1181400,WOOF
2021-08-02,20.620001,20.76,20.139999,20.23,1148900,WOOF
2021-08-03,20.09,20.18,19.450001,19.559999,2455400,WOOF
2021-08-04,19.26,20.18,19.25,19.709999,2597200,WOOF
2021-08-05,19.66,19.91,19.601,19.74,1095100,WOOF
2021-08-06,20.110001,20.18,19.85,19.969999,871300,WOOF
2021-08-09,19.940001,19.940001,19.549999,19.719999,1180300,WOOF
2021-08-10,19.75,19.98,19.530001,19.67,1358900,WOOF
2021-08-11,19.75,20.6,19.75,20.32,1437600,WOOF
2021-08-12,20.360001,20.59,19.85,20.25,1201000,WOOF
2021-08-13,20.209999,20.450001,19.51,19.639999,1774900,WOOF
2021-08-16,19.620001,20.370001,19.360001,20.24,1444700,WOOF
2021-08-17,20.0,20.17,19.545,19.68,1819300,WOOF
2021-08-18,19.746,19.875,19.209999,19.299999,1834000,WOOF
2021-08-19,19.049999,20.58,18.99,19.99,4069700,WOOF
2021-08-20,20.816999,21.82,20.5,21.540001,9183100,WOOF
2021-08-23,21.67,21.709999,20.73,20.889999,2411000,WOOF
2021-08-24,21.030001,22.129999,21.030001,21.620001,2747000,WOOF
2021-08-25,21.83,21.98,21.59,21.860001,1063600,WOOF
2021-08-26,21.92,21.92,20.99,21.280001,1560000,WOOF
2021-08-27,21.33,21.74,21.299999,21.530001,822600,WOOF
2021-08-30,21.68,21.68,21.120001,21.190001,846800,WOOF
2021-08-31,21.16,21.530001,20.889999,21.530001,3116800,WOOF
2021-09-01,21.67,22.440001,21.43,22.219999,2384600,WOOF
2021-09-02,22.16,22.23,21.48,21.969999,1826200,WOOF
2021-09-03,21.959999,22.219999,21.68,21.719999,1190000,WOOF
2021-09-07,21.66,22.07,21.465,21.66,1252100,WOOF
2021-09-08,22.832001,22.858,21.15,21.959999,3664400,WOOF
2021-09-09,21.862,22.82,21.818001,22.6,2434400,WOOF
2021-09-10,22.848,22.848,21.719999,21.76,1245800,WOOF
2021-09-13,21.950001,22.450001,21.85,22.25,1590800,WOOF
2021-09-14,22.17,22.540001,22.059999,22.43,1561200,WOOF
2021-09-15,22.32,22.518,22.27,22.4,1619800,WOOF
2021-09-16,22.450001,22.790001,22.42,22.700001,1694000,WOOF
2021-09-17,22.780001,22.82,22.23,22.48,2816200,WOOF
2021-09-20,21.950001,22.34,21.85,22.309999,1435000,WOOF
2021-09-21,22.35,22.48,21.92,21.99,1669500,WOOF
2021-09-22,22.037001,22.514999,21.475,22.389999,1786500,WOOF
2021-09-23,22.379999,22.51,22.1,22.200001,825100,WOOF
2021-09-24,22.24,22.243999,21.719999,22.08,1458700,WOOF
2021-09-27,22.16,22.530001,22.02,22.389999,1102500,WOOF
2021-09-28,22.23,22.459999,21.76,21.790001,1377300,WOOF
2021-09-29,21.91,22.129999,21.67,21.68,694500,WOOF
2021-09-30,21.6,21.763,21.07,21.1,1126100,WOOF
2021-10-01,21.25,21.993,20.950001,21.610001,1519400,WOOF
2021-10-04,21.58,21.58,21.038,21.33,860100,WOOF
2021-10-05,21.450001,21.75,21.18,21.4,1130400,WOOF
2021-10-06,21.24,21.549999,21.142,21.41,598200,WOOF
2021-10-07,21.58,22.09,21.549999,22.030001,996200,WOOF
2021-10-08,22.1,22.389999,21.870001,22.08,873100,WOOF
2021-10-11,22.08,22.27,21.780001,21.82,1122200,WOOF
2021-10-12,21.82,22.26,21.82,22.16,708600,WOOF
2021-10-13,22.27,22.4,21.83,22.379999,475900,WOOF
2021-10-14,22.4,22.695,22.290001,22.59,854200,WOOF
2021-10-15,22.74,22.790001,22.32,22.360001,1301500,WOOF
2021-10-18,22.389999,23.77,22.24,23.5,2645900,WOOF
2021-10-19,23.41,23.43,22.815001,23.379999,1664200,WOOF
2021-10-20,23.280001,23.540001,23.120001,23.299999,588300,WOOF
2021-10-21,23.389999,23.959999,23.33,23.709999,827700,WOOF
2021-10-22,23.690001,24.146999,23.35,23.68,1475400,WOOF
2021-10-25,23.645,24.77,23.645,24.65,1792800,WOOF
2021-10-26,24.790001,24.809999,24.18,24.459999,1119100,WOOF
2021-10-27,24.459999,24.940001,24.215,24.309999,795700,WOOF
2021-10-28,24.459999,25.0,24.459999,24.700001,1057600,WOOF
2021-10-29,24.709999,24.82,24.43,24.73,1020200,WOOF
2021-11-01,24.879999,25.25,24.48,24.52,2543100,WOOF
2021-11-02,24.42,25.23,24.34,24.889999,1176900,WOOF
2021-11-03,24.950001,25.67,24.665001,25.040001,1576500,WOOF
2021-11-04,25.1,25.9,25.049999,25.639999,2158000,WOOF
2021-11-05,25.799999,26.209999,25.620001,25.690001,1952500,WOOF
2021-11-08,25.77,26.129999,25.32,25.59,1804500,WOOF
2021-11-09,25.6,25.879999,25.370001,25.5,1726900,WOOF
2021-11-10,25.25,25.43,24.719999,24.809999,1278100,WOOF
2021-11-11,24.85,25.030001,24.469999,24.6,1327700,WOOF
2021-11-12,24.77,25.51,24.559999,24.74,3513700,WOOF
2021-11-15,24.045,24.940001,23.959999,24.639999,3966300,WOOF
2021-11-16,24.639999,25.049999,24.5,25.030001,1432700,WOOF
2021-11-17,25.27,25.27,24.65,24.719999,1997000,WOOF
2021-11-18,23.02,23.280001,21.42,21.450001,7992900,WOOF
2021-11-19,21.559999,21.620001,20.77,20.9,3530100,WOOF
2021-11-22,20.969999,21.08,19.9,20.65,2807500,WOOF
2021-11-23,20.610001,20.75,19.77,20.389999,3062700,WOOF
2021-11-24,20.190001,20.190001,19.379999,20.139999,2580700,WOOF
2021-11-26,19.799999,20.145,19.620001,20.040001,856800,WOOF
2021-11-29,20.200001,20.308001,19.16,19.42,2261100,WOOF
2021-11-30,19.389999,19.440001,18.43,19.17,2756400,WOOF
2021-12-01,19.25,19.52,18.709999,18.74,2407800,WOOF
2021-12-02,18.799999,19.5,18.6,19.23,1905500,WOOF
2021-12-03,19.209999,19.35,17.815001,18.43,2813800,WOOF
2021-12-06,18.75,19.85,18.620001,19.459999,3462200,WOOF
2021-12-07,19.969999,20.75,19.83,20.51,1836300,WOOF
2021-12-08,20.52,21.030001,20.219999,20.879999,1209200,WOOF
2021-12-09,20.924,21.200001,20.32,20.360001,1226300,WOOF
2021-12-10,20.219999,20.76,19.870001,20.25,1733100,WOOF
2021-12-13,19.799999,20.120001,18.99,19.42,2024100,WOOF
2021-12-14,19.26,19.5,19.01,19.23,1330700,WOOF
2021-12-15,19.17,19.23,18.450001,18.85,1681000,WOOF
2021-12-16,19.379999,19.68,18.995001,19.200001,2158000,WOOF
2021-12-17,19.218,20.120001,18.77,20.030001,2394100,WOOF
2021-12-20,19.6,19.719999,18.892,19.129999,1763500,WOOF
2021-12-21,19.360001,19.780001,19.299999,19.59,1328200,WOOF
2021-12-22,19.52,19.885,19.41,19.450001,1152900,WOOF
2021-12-23,19.559999,19.76,19.120001,19.690001,1690600,WOOF
2021-12-27,19.76,20.030001,19.559999,19.610001,1070500,WOOF
2021-12-28,19.610001,20.0,19.58,19.629999,2367000,WOOF
2021-12-29,19.57,19.74,19.450001,19.5,779700,WOOF
2021-12-30,19.5,19.940001,19.450001,19.51,1027200,WOOF
2021-12-31,19.4,20.049999,19.26,19.790001,1454900,WOOF
2022-01-03,19.809999,20.299999,19.65,20.02,791100,WOOF
2022-01-04,20.110001,20.33,19.190001,19.209999,1542400,WOOF
2022-01-05,19.15,19.379999,18.610001,18.620001,2790000,WOOF
2022-01-06,18.91,19.27,18.43,18.719999,3514400,WOOF
2022-01-07,18.67,19.08,18.5,18.51,2222200,WOOF
2022-01-10,18.389999,18.389999,17.0,18.049999,4015500,WOOF
2022-01-11,18.1,19.27,18.030001,19.27,2035400,WOOF
2022-01-12,19.445,19.549999,18.84,18.99,1642600,WOOF
2022-01-13,19.049999,19.16,18.459999,18.84,2002300,WOOF
2022-01-14,18.77,18.93,17.92,18.469999,2589800,WOOF
2022-01-18,18.07,18.41,17.809999,17.82,2127800,WOOF
2022-01-19,17.85,18.4,17.459999,17.74,2045600,WOOF
2022-01-20,17.879999,18.434999,17.530001,17.620001,1698300,WOOF
2022-01-21,17.559999,18.24,17.5,17.959999,3394900,WOOF
2022-01-24,17.469999,18.16,17.16,18.110001,2177400,WOOF
2022-01-25,17.74,18.205,17.530001,17.84,1178600,WOOF
2022-01-26,18.200001,18.469999,17.32,17.43,1431700,WOOF
2022-01-27,17.74,18.200001,17.598,17.860001,2298300,WOOF
2022-01-28,17.719999,18.299999,17.52,18.299999,1310000,WOOF
2022-01-31,18.27,19.09,18.219999,18.75,1407300,WOOF
2022-02-01,18.653999,19.171,18.360001,18.969999,1985200,WOOF
2022-02-02,19.02,19.033001,18.360001,18.48,940000,WOOF
2022-02-03,18.34,18.700001,18.02,18.09,1949800,WOOF
2022-02-04,18.01,18.43,17.67,18.360001,1043900,WOOF
2022-02-07,18.34,18.91,18.33,18.52,921100,WOOF
2022-02-08,18.530001,19.315001,18.372,19.219999,1534100,WOOF
2022-02-09,19.370001,20.049999,19.32,19.700001,3095900,WOOF
2022-02-10,19.5,20.24,19.389999,19.75,1059800,WOOF
2022-02-11,19.75,19.940001,19.280001,19.440001,978600,WOOF
2022-02-14,19.34,19.67,19.17,19.209999,729800,WOOF
2022-02-15,19.4,19.719999,19.219999,19.700001,1172900,WOOF
2022-02-16,19.67,19.690001,19.370001,19.49,1269500,WOOF
2022-02-17,19.139999,19.290001,18.24,18.33,1281600,WOOF
2022-02-18,18.290001,18.49,17.77,18.34,2349000,WOOF
2022-02-22,18.17,18.43,17.209999,17.32,2591300,WOOF
2022-02-23,17.629999,17.785,17.15,17.18,1788400,WOOF
2022-02-24,16.59,17.690001,16.219999,17.620001,1377400,WOOF
2022-02-25,17.610001,17.790001,17.17,17.610001,1130000,WOOF
2022-02-28,17.440001,18.025,17.33,17.52,1178100,WOOF
2022-03-01,17.57,18.18,17.51,17.9,1642100,WOOF
2022-03-02,18.01,18.219999,17.379999,18.15,1820200,WOOF
2022-03-03,18.209999,18.27,17.469999,18.02,1559500,WOOF
2022-03-04,18.059999,18.440001,17.52,18.24,2438800,WOOF
2022-03-07,18.41,18.709999,17.68,17.690001,3246900,WOOF
2022-03-08,18.280001,19.68,17.75,19.110001,4784900,WOOF
2022-03-09,19.639999,19.93,19.02,19.120001,2575700,WOOF
2022-03-10,18.98,19.049999,18.559999,18.879999,2132600,WOOF
2022-03-11,19.040001,19.049999,18.389999,18.43,1894000,WOOF
2022-03-14,18.58,19.209999,18.200001,18.370001,1773700,WOOF
2022-03-15,18.370001,19.4,18.355,18.879999,3103300,WOOF
2022-03-16,18.9,19.360001,18.59,19.299999,1814200,WOOF
2022-03-17,19.219999,19.860001,19.0,19.77,1159100,WOOF
2022-03-18,19.530001,19.85,19.360001,19.59,2382600,WOOF
2022-03-21,19.77,19.85,19.01,19.389999,1140400,WOOF
2022-03-22,19.440001,19.849001,19.34,19.709999,1803300,WOOF
2022-03-23,19.67,19.67,19.1,19.450001,1751400,WOOF
2022-03-24,19.620001,19.99,19.379999,19.809999,1500600,WOOF
2022-03-25,19.889999,19.889999,19.49,19.74,1025100,WOOF
2022-03-28,19.74,19.91,19.24,19.540001,1310700,WOOF
2022-03-29,19.98,20.75,19.870001,20.5,2005700,WOOF
2022-03-30,20.120001,20.306999,19.684999,19.73,1470900,WOOF
2022-03-31,19.799999,19.812,19.33,19.57,1445400,WOOF
2022-04-01,19.700001,20.200001,19.549999,20.08,1260900,WOOF
2022-04-04,20.190001,20.620001,19.84,20.34,1417000,WOOF
2022-04-05,20.23,20.540001,19.98,20.110001,1075300,WOOF
2022-04-06,19.969999,20.040001,19.549999,19.99,915400,WOOF
2022-04-07,19.85,20.26,19.620001,20.15,1013200,WOOF
2022-04-08,20.08,20.99,19.889999,20.860001,1735300,WOOF
2022-04-11,20.65,20.98,20.440001,20.67,1559100,WOOF
2022-04-12,20.9,21.32,20.610001,20.639999,1150100,WOOF
2022-04-13,20.620001,21.77,20.620001,21.4,1902000,WOOF
2022-04-14,21.469999,22.465,21.23,21.84,2189400,WOOF
2022-04-18,21.780001,22.17,21.49,21.719999,2032000,WOOF
2022-04-19,21.58,22.75,21.58,22.4,1983700,WOOF
2022-04-20,22.540001,22.6,22.049999,22.09,1572600,WOOF
2022-04-21,22.280001,22.299999,21.389999,21.450001,2086400,WOOF
2022-04-22,21.389999,21.437,21.0,21.389999,1463700,WOOF
2022-04-25,21.26,22.200001,21.01,22.1,1695600,WOOF
2022-04-26,21.9,22.02,20.940001,21.059999,1806500,WOOF
2022-04-27,21.059999,21.280001,20.448,20.540001,969900,WOOF
2022-04-28,20.639999,20.719999,20.01,20.68,2029800,WOOF
2022-04-29,20.440001,20.719999,19.17,19.26,1860800,WOOF
2022-05-02,19.139999,19.370001,18.450001,19.049999,2446800,WOOF
2022-05-03,19.02,20.08,18.790001,19.940001,1483500,WOOF
2022-05-04,19.93,20.469999,19.6,20.370001,2266900,WOOF
2022-05-05,20.07,20.32,19.725,20.290001,4246200,WOOF
2022-05-06,19.950001,20.620001,19.719999,20.290001,2134100,WOOF
2022-05-09,20.1,20.370001,19.225,19.360001,3215600,WOOF
2022-05-10,19.559999,19.799999,18.030001,18.879999,2564200,WOOF
2022-05-11,18.969999,19.02,17.83,17.9,2345500,WOOF
2022-05-12,17.709999,18.74,17.59,18.23,2712900,WOOF
2022-05-13,18.440001,18.9,18.389999,18.639999,1416100,WOOF
2022-05-16,18.33,18.559999,17.940001,18.360001,4809500,WOOF
2022-05-17,18.540001,19.27,18.059999,19.219999,5891200,WOOF
2022-05-18,18.690001,18.700001,15.702,16.370001,13799300,WOOF
2022-05-19,16.280001,17.59,16.155001,16.77,5779600,WOOF
2022-05-20,16.75,16.75,14.382,15.11,11325000,WOOF
2022-05-23,15.19,15.29,14.41,14.6,6928100,WOOF
2022-05-24,15.69,15.7,13.71,15.14,12753800,WOOF
2022-05-25,15.0,15.87,14.76,15.34,5372200,WOOF
2022-05-26,15.69,16.58,15.56,16.01,5223000,WOOF
2022-05-27,15.98,16.489,15.935,16.459999,2835300,WOOF
2022-05-31,16.5,16.5,15.83,15.96,2748900,WOOF
2022-06-01,16.01,16.049999,15.47,15.63,3875300,WOOF
2022-06-02,15.8,16.16,15.66,16.120001,2624900,WOOF
2022-06-03,15.88,16.639999,15.81,16.08,2978700,WOOF
2022-06-06,16.129999,16.389999,15.96,16.219999,1713400,WOOF
2022-06-07,15.96,16.41,15.85,16.299999,1916800,WOOF
2022-06-08,16.200001,16.514999,16.042999,16.08,1983500,WOOF
2022-06-09,16.0,16.290001,15.92,16.09,1868900,WOOF
2022-06-10,15.8,15.98,15.44,15.69,1477900,WOOF
2022-06-13,15.252,15.755,15.14,15.62,1708600,WOOF
2022-06-14,15.8,16.1,15.43,15.69,2824500,WOOF
2022-06-15,15.84,16.59,15.81,16.26,2559200,WOOF
2022-06-16,15.87,16.15,15.44,15.55,1986900,WOOF
2022-06-17,15.59,16.17,15.59,16.0,2344100,WOOF
2022-06-21,16.15,16.549999,16.02,16.049999,1400400,WOOF
2022-06-22,15.76,16.17,15.7,15.82,1538100,WOOF
2022-06-23,15.82,16.434999,15.82,16.4,1272300,WOOF
2022-06-24,16.51,17.165001,16.459999,17.07,2942200,WOOF
2022-06-27,17.07,17.120001,16.465,16.49,1677800,WOOF
2022-06-28,16.469999,16.75,15.59,15.62,1992400,WOOF
2022-06-29,15.54,15.62,14.9,15.13,2808000,WOOF
2022-06-30,14.92,15.02,14.54,14.74,1658700,WOOF
2022-07-01,14.79,15.186,14.7,15.11,1037700,WOOF
2022-07-05,15.0,16.02,14.65,15.81,1607700,WOOF
2022-07-06,15.79,16.030001,15.605,15.73,1256900,WOOF
2022-07-07,15.74,15.995,15.67,15.91,1377200,WOOF
2022-07-08,15.8,16.17,15.57,16.01,1130800,WOOF
2022-07-11,16.040001,16.129999,15.32,15.37,1839800,WOOF
2022-07-12,15.44,15.47,14.84,15.06,1550700,WOOF
2022-07-13,14.82,14.915,14.32,14.6,2868500,WOOF
2022-07-14,14.51,14.62,13.84,14.16,2314500,WOOF
2022-07-15,14.47,14.49,13.735,13.91,2779400,WOOF
2022-07-18,14.04,14.57,14.04,14.21,1792300,WOOF
2022-07-19,14.46,14.72,14.05,14.56,2415700,WOOF
2022-07-20,14.64,15.005,14.53,14.7,2187700,WOOF
2022-07-21,14.74,14.76,14.42,14.75,1843600,WOOF
2022-07-22,14.75,15.05,14.45,14.73,1312800,WOOF
2022-07-25,14.83,14.84,14.145,14.34,1838900,WOOF
2022-07-26,14.03,14.1,13.12,13.44,2866000,WOOF
2022-07-27,13.57,13.675,12.88,13.65,4404800,WOOF
2022-07-28,13.64,14.04,13.25,13.97,2177100,WOOF
2022-07-29,14.04,14.04,13.6,13.92,1262000,WOOF
2022-08-01,13.86,14.35,13.684,14.05,1625300,WOOF
2022-08-02,13.99,14.06,13.81,13.87,2118200,WOOF
2022-08-03,14.0,14.33,13.825,14.26,2068400,WOOF
2022-08-04,14.29,14.4,14.115,14.17,1109800,WOOF
2022-08-05,13.97,14.85,13.841,14.8,2017400,WOOF
2022-08-08,15.0,16.879999,14.975,16.0,5421000,WOOF
2022-08-09,15.88,15.938,14.81,15.07,2673000,WOOF
2022-08-10,15.37,15.92,15.23,15.28,1604800,WOOF
2022-08-11,15.52,16.075001,15.49,15.54,1910200,WOOF
2022-08-12,15.71,15.79,15.17,15.78,2147100,WOOF
2022-08-15,15.76,16.18,15.68,16.139999,2163700,WOOF
2022-08-16,16.1,17.1,16.1,16.52,3064700,WOOF
2022-08-17,16.35,17.110001,16.139999,16.82,2213200,WOOF
2022-08-18,16.549999,16.92,16.43,16.73,1992200,WOOF
2022-08-19,16.719999,16.719999,15.715,15.88,3226900,WOOF
2022-08-22,15.78,15.835,15.57,15.7,2039800,WOOF
2022-08-23,15.91,16.24,15.63,15.73,4299400,WOOF
2022-08-24,14.52,15.52,14.205,14.34,9570700,WOOF
2022-08-25,14.34,15.49,14.32,15.23,3897600,WOOF
2022-08-26,15.23,15.72,14.82,15.11,2230300,WOOF
2022-08-29,15.01,15.345,14.866,15.0,2333400,WOOF
2022-08-30,15.19,15.41,14.75,14.94,1712500,WOOF
2022-08-31,15.07,15.12,14.825,14.92,2677000,WOOF
2022-09-01,14.75,15.27,14.715,15.14,1500200,WOOF
2022-09-02,15.34,15.34,14.585,14.63,1418400,WOOF
2022-09-06,14.63,14.64,14.24,14.5,1349100,WOOF
2022-09-07,14.78,15.46,14.77,15.21,1599900,WOOF
2022-09-08,15.07,15.47,14.76,15.43,1605000,WOOF
